scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.691,28.428,31.869,Middle Little Missouri,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.824,53.294,56.531,Middle Little Missouri,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),19.158,0.238,10.501,Middle Little Missouri,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),21.225,3.635,13.315,Middle Little Missouri,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),16.146,-2.908,7.569,Middle Little Missouri,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.775,54.77,58.203,Middle Little Missouri,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.819,48.958,52.335,Middle Little Missouri,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.191,14.595,21.913,Middle Little Missouri,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.792,39.728,42.73,Middle Little Missouri,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.364,14.676,21.592,Middle Little Missouri,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.547,29.398,33.905,Middle Little Missouri,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),50.129,42.341,46.075,Middle Little Missouri,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.691,28.428,31.869,Middle Little Missouri,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.824,53.294,56.531,Middle Little Missouri,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),19.158,0.238,10.501,Middle Little Missouri,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),21.225,3.635,13.315,Middle Little Missouri,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),16.146,-2.908,7.569,Middle Little Missouri,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.775,54.77,58.203,Middle Little Missouri,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.819,48.958,52.335,Middle Little Missouri,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.191,14.595,21.913,Middle Little Missouri,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.792,39.728,42.73,Middle Little Missouri,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.364,14.676,21.592,Middle Little Missouri,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.547,29.398,33.905,Middle Little Missouri,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),50.129,42.341,46.075,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.766,31.854,34.461,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.426,30.693,34.676,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),62.902,56.989,59.753,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.915,56.763,59.903,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.897,1.672,13.958,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),22.389,3.681,14.462,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.286,8.117,16.954,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24.004,6.751,15.833,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),22.995,1.463,11.627,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),20.127,2.594,11.223,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),64.197,56.052,61.011,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),64.63,58.086,61.084,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),58.636,51.998,55.27,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),58.642,51.369,54.616,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.402,19.543,22.34,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.228,17.959,23.796,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),49.844,41.583,46.568,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),48.845,41.883,44.892,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),27.738,14.46,23.556,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.573,18.806,22.92,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.236,34.026,36.279,Middle Little Missouri,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.204,32.422,36.499,Middle Little Missouri,tasmin
