scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.035,0.024,0.027,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.03,0.023,0.026,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.017,0.013,0.015,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.017,0.011,0.014,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.256,0.22,0.233,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.263,0.205,0.231,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.205,0.172,0.188,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.209,0.159,0.181,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.067,0.051,0.059,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.063,0.049,0.055,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.154,0.124,0.144,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.16,0.123,0.138,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.023,0.015,0.019,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.023,0.015,0.018,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.082,0.049,0.06,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.074,0.05,0.06,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.166,0.119,0.147,St. Joe,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.162,0.118,0.137,St. Joe,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.103,0.087,0.098,St. Joe,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.105,0.083,0.093,St. Joe,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.251,0.207,0.231,St. Joe,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.234,0.19,0.211,St. Joe,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.015,0.011,0.013,St. Joe,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.016,0.009,0.012,St. Joe,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.034,0.023,0.029,St. Joe,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.031,0.023,0.026,St. Joe,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.017,0.012,0.015,St. Joe,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.018,0.011,0.014,St. Joe,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.291,0.228,0.254,St. Joe,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.258,0.208,0.234,St. Joe,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.235,0.181,0.198,St. Joe,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.212,0.158,0.182,St. Joe,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.064,0.053,0.058,St. Joe,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.063,0.05,0.056,St. Joe,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.173,0.131,0.151,St. Joe,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.162,0.123,0.14,St. Joe,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.026,0.017,0.019,St. Joe,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.022,0.015,0.018,St. Joe,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.076,0.056,0.064,St. Joe,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.075,0.049,0.06,St. Joe,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.181,0.131,0.15,St. Joe,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.163,0.121,0.141,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.114,0.092,0.102,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.108,0.083,0.094,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.265,0.212,0.237,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.237,0.19,0.214,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.018,0.01,0.015,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.015,0.01,0.012,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.033,0.025,0.031,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.031,0.023,0.027,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.019,0.013,0.015,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.018,0.011,0.014,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.303,0.239,0.255,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.27,0.212,0.233,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.225,0.193,0.21,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.219,0.163,0.187,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.069,0.055,0.059,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.063,0.05,0.056,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.182,0.135,0.154,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.163,0.123,0.141,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.027,0.017,0.021,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.023,0.015,0.019,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.094,0.063,0.078,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.081,0.05,0.063,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.198,0.133,0.156,St. Joe,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.168,0.12,0.143,St. Joe,penman
