scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),42.152,33.498,37.944,Red Rock,tas
Historical Emissions,Aug,Mid Century (2040-2069),64.825,58.428,61.697,Red Rock,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.034,17.127,22.841,Red Rock,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.367,21.066,26.263,Red Rock,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.39,17.414,23.328,Red Rock,tas
Historical Emissions,Jul,Mid Century (2040-2069),65.854,59.595,62.924,Red Rock,tas
Historical Emissions,Jun,Mid Century (2040-2069),59.606,51.637,55.798,Red Rock,tas
Historical Emissions,Mar,Mid Century (2040-2069),35.573,25.879,30.583,Red Rock,tas
Historical Emissions,May,Mid Century (2040-2069),51.853,43.128,47.181,Red Rock,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.662,24.839,30.249,Red Rock,tas
Historical Emissions,Oct,Mid Century (2040-2069),48.164,38.11,42.801,Red Rock,tas
Historical Emissions,Sep,Mid Century (2040-2069),57.776,50.142,53.638,Red Rock,tas
Historical Emissions,Apr,End-of-Century (2070-2099),42.152,33.498,37.944,Red Rock,tas
Historical Emissions,Aug,End-of-Century (2070-2099),64.825,58.428,61.697,Red Rock,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.034,17.127,22.841,Red Rock,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.367,21.066,26.263,Red Rock,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.39,17.414,23.328,Red Rock,tas
Historical Emissions,Jul,End-of-Century (2070-2099),65.854,59.595,62.924,Red Rock,tas
Historical Emissions,Jun,End-of-Century (2070-2099),59.606,51.637,55.798,Red Rock,tas
Historical Emissions,Mar,End-of-Century (2070-2099),35.573,25.879,30.583,Red Rock,tas
Historical Emissions,May,End-of-Century (2070-2099),51.853,43.128,47.181,Red Rock,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.662,24.839,30.249,Red Rock,tas
Historical Emissions,Oct,End-of-Century (2070-2099),48.164,38.11,42.801,Red Rock,tas
Historical Emissions,Sep,End-of-Century (2070-2099),57.776,50.142,53.638,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),45.129,35.498,40.494,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),44.964,36.203,40.425,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),67.594,60.54,64.931,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),67.745,61.498,64.642,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30,16.007,24.648,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.47,20.231,25.79,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),32.706,25.076,28.752,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),33.582,23.348,28.781,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),31.485,18.948,27.028,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.933,20.003,25.227,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),69.586,59.724,64.683,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),68.612,62.365,65.367,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),61.164,52.931,57.656,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),62.147,53.464,57.629,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),36.286,29.836,31.897,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),38.042,28.552,33.776,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),54.539,44.678,49.745,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),53.193,45.518,49.224,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),35.747,26.973,33.415,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),38.084,28.278,33.61,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),47.87,40.862,43.853,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),49.533,41.105,45.553,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),60.9,53.656,56.668,Red Rock,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),60.777,53.29,56.672,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),48.307,37.592,40.563,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),45.209,36.332,40.242,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),70.482,64.334,66.74,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),69.189,62.022,65.138,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),35.111,23.98,29.406,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),31.993,19.804,26.073,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),35.626,24.992,31.514,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),33.974,22.779,28.794,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),30.25,23.939,27.081,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),30.654,19.548,26.395,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),71.611,64.149,68.13,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),70.613,62.512,66.253,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),62.223,56.236,60.408,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),62.675,54.296,58.195,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),41.424,31.868,36.173,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),38.683,28.206,33.594,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),54.887,48.545,50.269,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),54.926,45.396,49.3,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),42.032,30.211,35.919,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),39.208,28.101,34.286,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),54.5,44.049,47.096,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),50.685,41.846,45.867,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),64.295,54.609,59.253,Red Rock,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),61.726,53.305,57.513,Red Rock,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),48.309,40.237,43.454,Red Rock,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),45.664,37.386,41.076,Red Rock,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),75.141,68.237,72.874,Red Rock,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),69.913,63.268,66.505,Red Rock,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),35.534,24.892,30.23,Red Rock,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),32.452,20.843,26.434,Red Rock,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),39.028,24.666,35.202,Red Rock,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),34.829,23.081,29.646,Red Rock,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),34.792,21.683,28.154,Red Rock,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),31.306,20.94,26.736,Red Rock,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),77.155,69.286,72.669,Red Rock,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),70.422,63.967,66.927,Red Rock,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),67.808,60.06,63.629,Red Rock,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),62.819,54.938,58.836,Red Rock,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),43.068,35.738,38.295,Red Rock,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),39.618,29.604,34.079,Red Rock,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),57.365,50.284,53.658,Red Rock,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),54.346,45.724,49.956,Red Rock,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),42.78,34.655,38.764,Red Rock,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),39.182,28.898,34.286,Red Rock,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),56.141,45.63,50.664,Red Rock,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),50.902,42.138,46.035,Red Rock,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),68.383,59.291,63.705,Red Rock,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),62.283,54.506,58.263,Red Rock,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),50.667,43.282,46.51,Red Rock,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),46.382,37.586,41.565,Red Rock,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),78.934,71.38,75.203,Red Rock,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),71.418,63.446,67.415,Red Rock,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),38.172,28.456,31.748,Red Rock,tas
