year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.745,8.21,8.513,Lower Belle Fourche,sfcWind
1951,Historical Emissions,8.813,8.254,8.512,Lower Belle Fourche,sfcWind
1952,Historical Emissions,8.856,8.137,8.562,Lower Belle Fourche,sfcWind
1953,Historical Emissions,8.766,8.196,8.543,Lower Belle Fourche,sfcWind
1954,Historical Emissions,8.886,8.256,8.62,Lower Belle Fourche,sfcWind
1955,Historical Emissions,8.816,8.18,8.463,Lower Belle Fourche,sfcWind
1956,Historical Emissions,8.876,8.259,8.654,Lower Belle Fourche,sfcWind
1957,Historical Emissions,8.867,8.289,8.571,Lower Belle Fourche,sfcWind
1958,Historical Emissions,8.719,8.327,8.4,Lower Belle Fourche,sfcWind
1959,Historical Emissions,8.962,8.067,8.551,Lower Belle Fourche,sfcWind
1960,Historical Emissions,8.894,8.48,8.752,Lower Belle Fourche,sfcWind
1961,Historical Emissions,8.923,8.245,8.426,Lower Belle Fourche,sfcWind
1962,Historical Emissions,8.797,8.195,8.495,Lower Belle Fourche,sfcWind
1963,Historical Emissions,8.775,8.19,8.586,Lower Belle Fourche,sfcWind
1964,Historical Emissions,8.786,8.375,8.72,Lower Belle Fourche,sfcWind
1965,Historical Emissions,8.821,8.194,8.379,Lower Belle Fourche,sfcWind
1966,Historical Emissions,9.091,8.287,8.57,Lower Belle Fourche,sfcWind
1967,Historical Emissions,9.011,8.138,8.652,Lower Belle Fourche,sfcWind
1968,Historical Emissions,9.019,8.199,8.535,Lower Belle Fourche,sfcWind
1969,Historical Emissions,8.8,8.177,8.45,Lower Belle Fourche,sfcWind
1970,Historical Emissions,8.908,8.288,8.508,Lower Belle Fourche,sfcWind
1971,Historical Emissions,8.88,8.254,8.59,Lower Belle Fourche,sfcWind
1972,Historical Emissions,8.712,8.218,8.583,Lower Belle Fourche,sfcWind
1973,Historical Emissions,8.847,8.258,8.496,Lower Belle Fourche,sfcWind
1974,Historical Emissions,8.899,8.129,8.466,Lower Belle Fourche,sfcWind
1975,Historical Emissions,8.774,8.217,8.413,Lower Belle Fourche,sfcWind
1976,Historical Emissions,8.866,8.204,8.583,Lower Belle Fourche,sfcWind
1977,Historical Emissions,8.743,8.141,8.428,Lower Belle Fourche,sfcWind
1978,Historical Emissions,8.584,8.104,8.344,Lower Belle Fourche,sfcWind
1979,Historical Emissions,8.629,8.272,8.436,Lower Belle Fourche,sfcWind
1980,Historical Emissions,8.735,8.278,8.486,Lower Belle Fourche,sfcWind
1981,Historical Emissions,8.714,8.334,8.539,Lower Belle Fourche,sfcWind
1982,Historical Emissions,8.969,8.053,8.522,Lower Belle Fourche,sfcWind
1983,Historical Emissions,8.919,8.13,8.395,Lower Belle Fourche,sfcWind
1984,Historical Emissions,8.794,8.062,8.244,Lower Belle Fourche,sfcWind
1985,Historical Emissions,8.879,8.186,8.505,Lower Belle Fourche,sfcWind
1986,Historical Emissions,8.732,7.994,8.55,Lower Belle Fourche,sfcWind
1987,Historical Emissions,8.668,8.097,8.456,Lower Belle Fourche,sfcWind
1988,Historical Emissions,8.69,8.295,8.54,Lower Belle Fourche,sfcWind
1989,Historical Emissions,8.682,8.105,8.452,Lower Belle Fourche,sfcWind
1990,Historical Emissions,8.892,7.962,8.578,Lower Belle Fourche,sfcWind
