scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.229,1.415,2.413,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.78,1.521,2.893,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.52,0.599,1.061,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.365,0.418,0.823,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.301,2.039,2.787,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.619,1.45,2.74,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.969,0.394,0.583,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.111,0.282,0.595,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.656,0.495,0.876,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.092,0.335,0.79,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.73,0.338,1.176,Lewistown,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.451,0.328,0.989,Lewistown,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.823,0.912,1.585,Lewistown,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.659,0.765,1.472,Lewistown,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.127,0.19,0.7,Lewistown,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.172,0.264,0.939,Lewistown,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.971,0.351,0.613,Lewistown,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.066,0.225,0.578,Lewistown,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.265,0.207,0.798,Lewistown,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.846,0.218,0.497,Lewistown,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.078,0.359,0.678,Lewistown,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.184,0.308,0.674,Lewistown,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.554,0.274,0.845,Lewistown,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.622,0.38,1.197,Lewistown,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.304,1.628,2.932,Lewistown,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.422,1.332,2.744,Lewistown,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.519,0.678,1.182,Lewistown,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.418,0.425,0.866,Lewistown,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.03,1.39,2.877,Lewistown,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.404,1.574,2.85,Lewistown,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.351,0.509,0.822,Lewistown,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.215,0.273,0.613,Lewistown,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.939,0.333,0.78,Lewistown,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.645,0.262,0.759,Lewistown,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.184,0.306,1.006,Lewistown,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.342,0.342,1.034,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.599,0.664,1.603,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.44,0.851,1.533,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.266,0.109,0.63,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.329,0.247,0.96,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.144,0.547,0.81,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.157,0.265,0.6,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.806,0.27,0.439,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.934,0.243,0.544,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.275,0.247,0.662,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.192,0.34,0.708,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.668,0.32,0.741,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.37,0.442,1.16,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.67,1.51,2.092,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.332,1.251,2.641,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.964,0.59,1.1,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.354,0.474,0.854,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.556,0.927,2.165,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.448,1.299,2.68,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.573,0.286,0.765,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.165,0.225,0.593,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.936,0.308,1.138,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.583,0.266,0.796,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.858,0.057,0.86,Lewistown,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.271,0.279,1.113,Lewistown,pr
