year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,19.005,12.128,15.212,Middle Powder,pr
1951,Historical Emissions,19.078,12.777,16.058,Middle Powder,pr
1952,Historical Emissions,17.789,12.065,14.849,Middle Powder,pr
1953,Historical Emissions,19.461,11.163,15.39,Middle Powder,pr
1954,Historical Emissions,18.726,11.835,14.162,Middle Powder,pr
1955,Historical Emissions,17.482,9.344,14.38,Middle Powder,pr
1956,Historical Emissions,18.326,9.078,13.649,Middle Powder,pr
1957,Historical Emissions,20.058,11.02,16.134,Middle Powder,pr
1958,Historical Emissions,17.383,12.949,14.358,Middle Powder,pr
1959,Historical Emissions,20.588,13.797,15.122,Middle Powder,pr
1960,Historical Emissions,17.17,12.604,15.346,Middle Powder,pr
1961,Historical Emissions,17.366,13.217,15.039,Middle Powder,pr
1962,Historical Emissions,20.218,12.199,15.6,Middle Powder,pr
1963,Historical Emissions,17.071,14.178,15.271,Middle Powder,pr
1964,Historical Emissions,17.464,12.282,13.759,Middle Powder,pr
1965,Historical Emissions,17.553,12.257,14.83,Middle Powder,pr
1966,Historical Emissions,18.993,12.062,14.753,Middle Powder,pr
1967,Historical Emissions,21.065,12.125,16.218,Middle Powder,pr
1968,Historical Emissions,23.128,13.698,15.327,Middle Powder,pr
1969,Historical Emissions,16.075,13.633,15.32,Middle Powder,pr
1970,Historical Emissions,19.894,11.952,15.356,Middle Powder,pr
1971,Historical Emissions,16.38,13.818,14.424,Middle Powder,pr
1972,Historical Emissions,17.663,13.413,15.178,Middle Powder,pr
1973,Historical Emissions,17.854,13.981,14.728,Middle Powder,pr
1974,Historical Emissions,18.349,12.849,16.901,Middle Powder,pr
1975,Historical Emissions,17.027,13.528,15.301,Middle Powder,pr
1976,Historical Emissions,18.736,12.605,16.405,Middle Powder,pr
1977,Historical Emissions,17.941,12.816,14.505,Middle Powder,pr
1978,Historical Emissions,22.99,14.051,16.253,Middle Powder,pr
1979,Historical Emissions,19.048,15.389,16,Middle Powder,pr
1980,Historical Emissions,21.178,11.188,15.544,Middle Powder,pr
1981,Historical Emissions,17.764,12.677,16.125,Middle Powder,pr
1982,Historical Emissions,21.046,12.411,15.402,Middle Powder,pr
1983,Historical Emissions,20.123,14.742,16.815,Middle Powder,pr
1984,Historical Emissions,17.715,13.081,15.014,Middle Powder,pr
1985,Historical Emissions,16.811,13.412,14.781,Middle Powder,pr
1986,Historical Emissions,22.399,15.247,17.608,Middle Powder,pr
1987,Historical Emissions,20.745,14.234,16.136,Middle Powder,pr
1988,Historical Emissions,20.399,15,17.59,Middle Powder,pr
1989,Historical Emissions,19.112,11.975,16.599,Middle Powder,pr
1990,Historical Emissions,17.567,11.423,16.372,Middle Powder,pr
1991,Historical Emissions,19.287,11.707,16.403,Middle Powder,pr
1992,Historical Emissions,16.851,13.891,16.285,Middle Powder,pr
1993,Historical Emissions,17.438,13.496,14.999,Middle Powder,pr
1994,Historical Emissions,17.317,11.58,12.836,Middle Powder,pr
1995,Historical Emissions,17.118,11.317,13.644,Middle Powder,pr
1996,Historical Emissions,18.559,8.81,13.669,Middle Powder,pr
1997,Historical Emissions,19.531,11.667,16.741,Middle Powder,pr
1998,Historical Emissions,19.344,13.451,16.241,Middle Powder,pr
1999,Historical Emissions,18.293,13.382,16.192,Middle Powder,pr
2000,Historical Emissions,17.566,12.539,14.062,Middle Powder,pr
2001,Historical Emissions,19.972,13.161,15.025,Middle Powder,pr
2002,Historical Emissions,17.153,13.502,14.913,Middle Powder,pr
2003,Historical Emissions,18.798,13.127,16.199,Middle Powder,pr
2004,Historical Emissions,18.677,10.571,16.489,Middle Powder,pr
2005,Historical Emissions,16.493,13.02,14.256,Middle Powder,pr
2006,Historical Emissions,20.582,14.504,17.064,Middle Powder,pr
2007,Historical Emissions,17.11,11.418,14.748,Middle Powder,pr
2008,Historical Emissions,18.484,12.967,15.756,Middle Powder,pr
2009,Historical Emissions,19.623,13.155,16.085,Middle Powder,pr
2010,Historical Emissions,18.247,11.093,15.327,Middle Powder,pr
2011,Historical Emissions,16.304,12.317,15.017,Middle Powder,pr
2012,Historical Emissions,19.364,12.989,16.228,Middle Powder,pr
2013,Historical Emissions,19.68,13.012,16.565,Middle Powder,pr
2014,Historical Emissions,16.906,12.454,14.641,Middle Powder,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.881,12.685,15.363,Middle Powder,pr
2015,"Middle of the Road
(SSP2-4.5)",18.845,11.031,12.254,Middle Powder,pr
2015,"High Emissions
(SSP3-7.0)",18.68,11.34,15.905,Middle Powder,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.283,12.436,14.146,Middle Powder,pr
2016,"Moderating Emissions
(SSP1-2.6)",18.738,12.925,15.297,Middle Powder,pr
2016,"Middle of the Road
(SSP2-4.5)",18.772,14.138,16.953,Middle Powder,pr
2016,"High Emissions
(SSP3-7.0)",19.934,12.119,16.236,Middle Powder,pr
2016,"Accelerating Emissions
(SSP5-8.5)",20.751,13.89,16.546,Middle Powder,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.833,14.116,16.073,Middle Powder,pr
2017,"Middle of the Road
(SSP2-4.5)",18.974,12.18,16.386,Middle Powder,pr
2017,"High Emissions
(SSP3-7.0)",18.494,13.112,16.058,Middle Powder,pr
2017,"Accelerating Emissions
(SSP5-8.5)",19.883,12.121,15.604,Middle Powder,pr
2018,"Moderating Emissions
(SSP1-2.6)",19.534,13.464,15.207,Middle Powder,pr
2018,"Middle of the Road
(SSP2-4.5)",18.978,13.399,15.591,Middle Powder,pr
2018,"High Emissions
(SSP3-7.0)",20.93,13.338,18.11,Middle Powder,pr
2018,"Accelerating Emissions
(SSP5-8.5)",19.797,13.578,16.739,Middle Powder,pr
2019,"Moderating Emissions
(SSP1-2.6)",18.747,12.056,14.847,Middle Powder,pr
2019,"Middle of the Road
(SSP2-4.5)",17.913,12.497,14.757,Middle Powder,pr
2019,"High Emissions
(SSP3-7.0)",20.029,14.312,17.613,Middle Powder,pr
2019,"Accelerating Emissions
(SSP5-8.5)",22.248,11.429,14.664,Middle Powder,pr
2020,"Moderating Emissions
(SSP1-2.6)",20.603,13.59,16.696,Middle Powder,pr
2020,"Middle of the Road
(SSP2-4.5)",18.679,11.433,16.643,Middle Powder,pr
2020,"High Emissions
(SSP3-7.0)",20.676,14.138,16.917,Middle Powder,pr
2020,"Accelerating Emissions
(SSP5-8.5)",20.569,16.698,18.442,Middle Powder,pr
2021,"Moderating Emissions
(SSP1-2.6)",20.16,12.304,18.69,Middle Powder,pr
2021,"Middle of the Road
(SSP2-4.5)",18.753,10.648,14.107,Middle Powder,pr
2021,"High Emissions
(SSP3-7.0)",17.312,11.183,15.195,Middle Powder,pr
2021,"Accelerating Emissions
(SSP5-8.5)",20.377,12.626,17.618,Middle Powder,pr
2022,"Moderating Emissions
(SSP1-2.6)",18.672,12.541,15.268,Middle Powder,pr
2022,"Middle of the Road
(SSP2-4.5)",21.891,13.61,17.747,Middle Powder,pr
2022,"High Emissions
(SSP3-7.0)",19.076,14.842,17.267,Middle Powder,pr
2022,"Accelerating Emissions
(SSP5-8.5)",19.377,11.395,15.457,Middle Powder,pr
2023,"Moderating Emissions
(SSP1-2.6)",21.082,12.646,16.464,Middle Powder,pr
2023,"Middle of the Road
(SSP2-4.5)",21.653,12.122,15.53,Middle Powder,pr
2023,"High Emissions
(SSP3-7.0)",20.565,11.167,18.78,Middle Powder,pr
2023,"Accelerating Emissions
(SSP5-8.5)",19.218,13.492,18.42,Middle Powder,pr
2024,"Moderating Emissions
(SSP1-2.6)",21.801,14.146,17.867,Middle Powder,pr
2024,"Middle of the Road
(SSP2-4.5)",18.589,12.164,15.829,Middle Powder,pr
2024,"High Emissions
(SSP3-7.0)",18.027,12.79,16.046,Middle Powder,pr
2024,"Accelerating Emissions
(SSP5-8.5)",22.816,13.772,16.683,Middle Powder,pr
2025,"Moderating Emissions
(SSP1-2.6)",17.41,14.036,15.277,Middle Powder,pr
2025,"Middle of the Road
(SSP2-4.5)",17.517,12.61,15.653,Middle Powder,pr
2025,"High Emissions
(SSP3-7.0)",16.896,13.096,15.323,Middle Powder,pr
2025,"Accelerating Emissions
(SSP5-8.5)",20.42,15.095,17.228,Middle Powder,pr
2026,"Moderating Emissions
(SSP1-2.6)",21.429,12.27,15.159,Middle Powder,pr
2026,"Middle of the Road
(SSP2-4.5)",18.623,11.884,14.403,Middle Powder,pr
2026,"High Emissions
(SSP3-7.0)",20.73,14.095,18.056,Middle Powder,pr
2026,"Accelerating Emissions
(SSP5-8.5)",21.948,14.238,17.93,Middle Powder,pr
2027,"Moderating Emissions
(SSP1-2.6)",19.926,12.397,16.903,Middle Powder,pr
2027,"Middle of the Road
(SSP2-4.5)",21.126,10.788,15.754,Middle Powder,pr
2027,"High Emissions
(SSP3-7.0)",20.086,16.292,17.127,Middle Powder,pr
2027,"Accelerating Emissions
(SSP5-8.5)",21.338,13.45,15.557,Middle Powder,pr
2028,"Moderating Emissions
(SSP1-2.6)",18.494,14.055,17.41,Middle Powder,pr
2028,"Middle of the Road
(SSP2-4.5)",20.743,14.051,17.516,Middle Powder,pr
2028,"High Emissions
(SSP3-7.0)",19.916,14.48,16.171,Middle Powder,pr
