year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,12.454,9.385,10.117,Big Hole,pr
1951,Historical Emissions,12.562,8.932,11.359,Big Hole,pr
1952,Historical Emissions,14.363,9.18,11.316,Big Hole,pr
1953,Historical Emissions,13.218,8.944,10.878,Big Hole,pr
1954,Historical Emissions,14.082,10.5,12.265,Big Hole,pr
1955,Historical Emissions,14.934,9.52,12.288,Big Hole,pr
1956,Historical Emissions,13.514,9.067,10.587,Big Hole,pr
1957,Historical Emissions,15.309,9.503,12.523,Big Hole,pr
1958,Historical Emissions,14.911,11.703,13.031,Big Hole,pr
1959,Historical Emissions,14.709,9.573,11.487,Big Hole,pr
1960,Historical Emissions,15.218,10.197,11.948,Big Hole,pr
1961,Historical Emissions,13.467,9.019,11.854,Big Hole,pr
1962,Historical Emissions,14.563,9.211,11.511,Big Hole,pr
1963,Historical Emissions,14.309,9.893,12.336,Big Hole,pr
1964,Historical Emissions,13.905,9.141,12.294,Big Hole,pr
1965,Historical Emissions,12.196,9.68,10.581,Big Hole,pr
1966,Historical Emissions,15.317,10.261,14.061,Big Hole,pr
1967,Historical Emissions,14.953,8.354,11.179,Big Hole,pr
1968,Historical Emissions,14.037,10.382,13.383,Big Hole,pr
1969,Historical Emissions,12.819,9.824,11.076,Big Hole,pr
1970,Historical Emissions,13.277,9.492,12.191,Big Hole,pr
1971,Historical Emissions,13.259,9.407,11.852,Big Hole,pr
1972,Historical Emissions,13.381,10.21,11.56,Big Hole,pr
1973,Historical Emissions,14.634,9.691,13.203,Big Hole,pr
1974,Historical Emissions,15.65,9.572,11.118,Big Hole,pr
1975,Historical Emissions,13.767,9.436,10.53,Big Hole,pr
1976,Historical Emissions,14.825,10.436,13.392,Big Hole,pr
1977,Historical Emissions,13.784,9.416,12.269,Big Hole,pr
1978,Historical Emissions,13.788,10.668,13.245,Big Hole,pr
1979,Historical Emissions,14.081,9.35,12.107,Big Hole,pr
1980,Historical Emissions,13.755,9.665,11.517,Big Hole,pr
1981,Historical Emissions,13.372,9.302,10.815,Big Hole,pr
1982,Historical Emissions,14.666,11.45,13.172,Big Hole,pr
1983,Historical Emissions,13.888,9.299,11.307,Big Hole,pr
1984,Historical Emissions,14.148,10.446,11.919,Big Hole,pr
1985,Historical Emissions,14.809,11.125,13.386,Big Hole,pr
1986,Historical Emissions,15.324,11.332,13.441,Big Hole,pr
1987,Historical Emissions,14.714,10.429,12.1,Big Hole,pr
1988,Historical Emissions,15.988,10.205,11.681,Big Hole,pr
1989,Historical Emissions,12.669,10.645,11.635,Big Hole,pr
1990,Historical Emissions,14.573,9.371,11.376,Big Hole,pr
1991,Historical Emissions,15.292,8.744,11.565,Big Hole,pr
1992,Historical Emissions,13.636,9.115,11.529,Big Hole,pr
1993,Historical Emissions,13.497,9.829,12.002,Big Hole,pr
