scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),37.003,30.267,33.313,Mizpah,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),60.905,54.565,57.845,Mizpah,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.653,4.113,13.733,Mizpah,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.078,8.06,17.134,Mizpah,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.977,2.263,11.943,Mizpah,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),62.943,56.426,59.688,Mizpah,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),56.461,50.01,53.341,Mizpah,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.046,18.299,24.566,Mizpah,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.658,40.462,43.656,Mizpah,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),28.382,17.793,23.814,Mizpah,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),40.601,30.939,35.484,Mizpah,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),51.718,43.538,47.196,Mizpah,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),37.003,30.267,33.313,Mizpah,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),60.905,54.565,57.845,Mizpah,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.653,4.113,13.733,Mizpah,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.078,8.06,17.134,Mizpah,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.977,2.263,11.943,Mizpah,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),62.943,56.426,59.688,Mizpah,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),56.461,50.01,53.341,Mizpah,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.046,18.299,24.566,Mizpah,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.658,40.462,43.656,Mizpah,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),28.382,17.793,23.814,Mizpah,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),40.601,30.939,35.484,Mizpah,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),51.718,43.538,47.196,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),38.434,33.464,36.282,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),39.425,32.028,35.667,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),63.44,57.606,61.028,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),64.233,58.194,60.822,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.354,4.488,16.795,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.685,7.512,17.644,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),31.366,14.017,20.518,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.394,11.18,19.689,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.987,4.359,15.816,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.904,7.12,15.61,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),65.187,57.754,61.929,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),65.943,59.294,62.418,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),60.023,51.904,55.634,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),59.668,52.416,55.391,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),28.654,22.111,25.272,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),30.34,21.087,25.824,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),51.55,42.976,46.839,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),49.398,42.561,45.817,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.63,17.609,25.479,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.227,21.068,25.081,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),39.275,35.112,37.647,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),42.416,33.849,37.804,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),55.616,45.114,49.014,Mizpah,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),53.988,46.488,50.065,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),39.545,33.59,36.246,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),39.253,32.661,35.415,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),69.55,61.122,63.644,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),65.582,58.555,61.61,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),31.642,13.252,20.63,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),26.145,6.932,17.016,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),26.818,15.368,22.635,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.958,11.559,19.536,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),24.502,14.161,20.159,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.551,8.034,16.538,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),69.661,62.851,64.976,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),67.083,60.029,63.42,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),61.336,53.931,56.656,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),59.815,52.223,56.114,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),30.24,24.046,27.683,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),30.019,21.883,25.954,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),50.795,45.222,47.897,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),50.188,42.649,46.014,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),31.738,23.226,26.848,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.658,19.557,25.546,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),44.332,36.762,40.87,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),43.794,33.743,38.608,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),56.464,47.437,53.198,Mizpah,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),55.287,47.469,50.805,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),43.105,35.742,39.085,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),40.283,32.933,36.21,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),74.58,64.507,69.802,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),67.145,59.541,62.917,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),31.032,15.944,23.909,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.002,8.803,18.927,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),30.119,16.353,22.591,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),26.523,10.746,20.553,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),30.503,11.062,18.81,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.951,7.962,17.002,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),75.984,68.133,69.777,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),68.039,60.479,63.684,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),64.396,58.656,61.614,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),60.817,53.473,57.005,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),34.892,26.1,30.002,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),30.587,21.976,26.541,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),53.821,48.242,51.667,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),50.398,43.132,46.444,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),33.078,22.855,29.543,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),30.749,20.298,26.317,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),48.285,41.277,42.879,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),43.134,34.903,38.887,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),63.677,53.104,57.24,Mizpah,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),55.911,48.345,52.139,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),43.129,38.96,40.045,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),40.633,33.587,36.412,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),77.43,66.615,72.498,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),68.476,59.872,63.799,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),32.054,19.885,24.282,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),26.536,10.205,19.664,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),32.76,16.155,25.37,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),28.735,11.702,20.639,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),31.413,13.771,24.574,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),25.565,6.952,17.257,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),78.766,67.984,72.84,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),69.275,61.282,64.876,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),67.817,60.092,64.699,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),61.671,53.621,57.688,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),36.729,27.179,30.797,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),31.66,22.557,26.958,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),54.39,47.831,50.918,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),51.037,43.64,47.453,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),37.04,23.403,31.82,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),31.165,21.505,26.774,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),49.83,42.384,45.912,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),44.854,34.874,39.484,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),68.059,58.345,60.651,Mizpah,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),58.056,48.405,53.166,Mizpah,tasmin
