scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),12.95,1.861,6.056,Crow,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Crow,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Crow,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),7.278,0,1.611,Crow,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),2.889,0,0.333,Crow,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Crow,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Crow,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),6.161,0,2.556,Crow,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.394,0,0.222,Crow,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),22.495,3.144,15.167,Crow,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),12.167,1.411,5.528,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.472,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.167,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),30.794,25.75,28.75,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),28.172,11.656,21.333,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),30.845,21.084,28.556,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),28.783,12.883,22.556,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),24.317,8.639,15.278,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),15.695,1.994,7.944,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.845,0.117,3.527,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.339,0,0.833,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),10.078,0.389,3.778,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.283,0,0.5,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),24.778,6.711,15.194,Crow,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),14.733,1.489,6.25,Crow,above90
