year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.974,44.437,45.863,Little Powder,tas
1951,Historical Emissions,47.727,44.573,46.137,Little Powder,tas
1952,Historical Emissions,47.399,44.051,45.757,Little Powder,tas
1953,Historical Emissions,47.99,43.324,44.846,Little Powder,tas
1954,Historical Emissions,47.538,44.116,45.42,Little Powder,tas
1955,Historical Emissions,48.785,44.595,45.754,Little Powder,tas
1956,Historical Emissions,47.375,45.878,46.334,Little Powder,tas
1957,Historical Emissions,49.578,44.687,46.221,Little Powder,tas
1958,Historical Emissions,48.738,45.02,46.095,Little Powder,tas
1959,Historical Emissions,45.761,43.347,44.65,Little Powder,tas
1960,Historical Emissions,47.548,43.226,45.011,Little Powder,tas
1961,Historical Emissions,48.32,44.368,46.167,Little Powder,tas
1962,Historical Emissions,46.662,43.537,44.614,Little Powder,tas
1963,Historical Emissions,46.033,43.683,44.657,Little Powder,tas
1964,Historical Emissions,46.155,43.8,45.778,Little Powder,tas
1965,Historical Emissions,47.187,44.101,44.387,Little Powder,tas
1966,Historical Emissions,48.255,44.529,45.017,Little Powder,tas
1967,Historical Emissions,46.297,44.447,45.749,Little Powder,tas
1968,Historical Emissions,45.913,42.641,44.171,Little Powder,tas
1969,Historical Emissions,46.151,43.597,44.889,Little Powder,tas
1970,Historical Emissions,47.239,44.602,46.381,Little Powder,tas
1971,Historical Emissions,48.479,45.079,47.007,Little Powder,tas
1972,Historical Emissions,46.747,44.266,45.401,Little Powder,tas
1973,Historical Emissions,46.835,44.809,45.514,Little Powder,tas
1974,Historical Emissions,47.598,43.242,46.601,Little Powder,tas
1975,Historical Emissions,47.541,43.268,46.208,Little Powder,tas
1976,Historical Emissions,46.859,43.495,45.913,Little Powder,tas
1977,Historical Emissions,48.443,45.166,46.734,Little Powder,tas
1978,Historical Emissions,48.447,44.176,46.007,Little Powder,tas
1979,Historical Emissions,48.673,44.221,47.526,Little Powder,tas
1980,Historical Emissions,47.183,44.567,44.903,Little Powder,tas
1981,Historical Emissions,47.783,44.738,46.898,Little Powder,tas
1982,Historical Emissions,47.551,44.326,46.496,Little Powder,tas
1983,Historical Emissions,47.173,43.995,45.297,Little Powder,tas
1984,Historical Emissions,47.485,44.533,45.9,Little Powder,tas
1985,Historical Emissions,47.698,44.944,46.438,Little Powder,tas
1986,Historical Emissions,46.113,43.798,44.938,Little Powder,tas
1987,Historical Emissions,46.578,43.315,44.019,Little Powder,tas
1988,Historical Emissions,46.964,44.662,46.046,Little Powder,tas
1989,Historical Emissions,47.319,44.952,45.792,Little Powder,tas
1990,Historical Emissions,48.873,45.31,47.205,Little Powder,tas
