scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),63.215,53.089,57.942,Little Bighorn,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),91.141,82.142,86.844,Little Bighorn,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),42.56,30.321,36.421,Little Bighorn,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),46.218,34.142,40.442,Little Bighorn,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),41.477,29.226,36.351,Little Bighorn,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),92.955,82.594,88.263,Little Bighorn,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),83.025,72.845,77.967,Little Bighorn,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),53.622,42.274,48.541,Little Bighorn,tasmax
Historical Emissions,May,Mid Century (2040-2069),73,62.381,67.649,Little Bighorn,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),52.512,40.274,46.165,Little Bighorn,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),69.617,55.593,62.663,Little Bighorn,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),82.531,70.695,76.985,Little Bighorn,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),63.215,53.089,57.942,Little Bighorn,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),91.141,82.142,86.844,Little Bighorn,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),42.56,30.321,36.421,Little Bighorn,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),46.218,34.142,40.442,Little Bighorn,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),41.477,29.226,36.351,Little Bighorn,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),92.955,82.594,88.263,Little Bighorn,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),83.025,72.845,77.967,Little Bighorn,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),53.622,42.274,48.541,Little Bighorn,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73,62.381,67.649,Little Bighorn,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),52.512,40.274,46.165,Little Bighorn,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),69.617,55.593,62.663,Little Bighorn,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),82.531,70.695,76.985,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),63.464,54.361,61.058,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),65.536,54.906,60.522,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),93.759,85.835,90.861,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),94.356,85.552,89.55,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),45.308,28.002,38.628,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),46.027,32.61,39.26,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),50.48,39.741,43.389,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),48.932,36.946,43.355,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),48.874,34.577,39.39,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),43.188,31.993,38.246,Little Bighorn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),95.927,84.339,91.693,Little Bighorn,tasmax
