scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),2.894,0.772,1.627,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),2.189,0.627,1.27,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),2.125,0.596,1.23,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),2.609,0.864,1.547,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),2.918,0.717,1.599,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.075,0.398,1.099,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.669,0.267,1.053,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.319,1.713,2.651,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.92,1.5,3.007,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),3.33,1.233,2.042,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.664,0.862,1.702,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.678,2.541,3.621,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.302,1.734,3.392,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),2.682,0.842,1.802,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),2.8,0.792,1.522,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.923,0.804,1.776,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.281,0.555,1.607,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.027,0.386,1.587,Gallatin,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),3.383,0.432,1.521,Gallatin,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),4.311,1.595,2.492,Gallatin,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.769,1.309,2.43,Gallatin,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),3.087,0.315,0.93,Gallatin,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.826,0.328,1.202,Gallatin,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),2.291,0.864,1.423,Gallatin,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),2.823,0.635,1.497,Gallatin,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),3.307,0.675,1.576,Gallatin,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),2.01,0.589,1.13,Gallatin,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),2.616,0.748,1.357,Gallatin,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.878,0.742,1.644,Gallatin,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.007,0.271,1.156,Gallatin,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.667,0.345,1.191,Gallatin,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.679,1.478,2.819,Gallatin,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.098,1.354,2.947,Gallatin,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),3.258,1.162,2.434,Gallatin,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.765,0.951,1.827,Gallatin,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.07,1.506,3.694,Gallatin,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.652,1.739,3.264,Gallatin,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),3.363,1.072,1.958,Gallatin,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),2.605,0.684,1.521,Gallatin,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.914,0.755,1.432,Gallatin,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.785,0.552,1.49,Gallatin,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),4.051,0.697,1.687,Gallatin,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),3.512,0.423,1.499,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),4.199,1.141,3.665,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.587,1.333,2.384,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.763,0.294,0.964,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.893,0.309,1.338,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),2.53,1.239,1.852,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),2.649,0.725,1.496,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),2.605,0.701,1.356,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),2.145,0.659,1.321,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),2.814,0.939,1.73,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),2.793,0.738,1.636,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.135,0.441,0.854,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.868,0.305,1.101,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.921,0.881,1.995,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.897,0.986,2.739,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),3.147,1.366,2.113,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.771,1.127,1.806,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),4.229,1.295,2.766,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.192,1.588,3.245,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),3.093,0.919,1.407,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),2.71,0.63,1.471,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.24,0.507,1.835,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.962,0.466,1.51,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),3.549,0.161,1.428,Gallatin,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),3.298,0.349,1.542,Gallatin,pr
