year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2856.422,2338.672,2543.391,Prairie Elk-Wolf,gdd
1951,Historical Emissions,2753.319,2322.914,2676.328,Prairie Elk-Wolf,gdd
1952,Historical Emissions,2775.028,2284.989,2527.067,Prairie Elk-Wolf,gdd
1953,Historical Emissions,2665.941,2099.747,2611.647,Prairie Elk-Wolf,gdd
1954,Historical Emissions,2706.685,1991.394,2322.339,Prairie Elk-Wolf,gdd
1955,Historical Emissions,2871.512,2244.699,2488.902,Prairie Elk-Wolf,gdd
1956,Historical Emissions,2876.812,2265.14,2585.954,Prairie Elk-Wolf,gdd
1957,Historical Emissions,2999.743,2090.016,2520.081,Prairie Elk-Wolf,gdd
1958,Historical Emissions,2689.762,2095.045,2430.302,Prairie Elk-Wolf,gdd
1959,Historical Emissions,2544.36,2021.262,2272.589,Prairie Elk-Wolf,gdd
1960,Historical Emissions,2592.422,2359.688,2445.53,Prairie Elk-Wolf,gdd
1961,Historical Emissions,2584.911,2251.218,2507.27,Prairie Elk-Wolf,gdd
1962,Historical Emissions,2520.588,2064.233,2379.913,Prairie Elk-Wolf,gdd
1963,Historical Emissions,2468.449,2210.496,2372.759,Prairie Elk-Wolf,gdd
1964,Historical Emissions,2653.09,2221.342,2500.029,Prairie Elk-Wolf,gdd
1965,Historical Emissions,2615.92,2219.675,2529.398,Prairie Elk-Wolf,gdd
1966,Historical Emissions,2788.193,2103.781,2236.226,Prairie Elk-Wolf,gdd
1967,Historical Emissions,2627.689,2248.242,2347.842,Prairie Elk-Wolf,gdd
1968,Historical Emissions,2483.901,2110.451,2275.519,Prairie Elk-Wolf,gdd
1969,Historical Emissions,2679.026,1838.205,2421.607,Prairie Elk-Wolf,gdd
1970,Historical Emissions,2590.152,2127.545,2323.065,Prairie Elk-Wolf,gdd
1971,Historical Emissions,2757.332,2241.457,2475.244,Prairie Elk-Wolf,gdd
1972,Historical Emissions,2629.962,2193.484,2355.443,Prairie Elk-Wolf,gdd
1973,Historical Emissions,2789.571,2074.256,2311.207,Prairie Elk-Wolf,gdd
1974,Historical Emissions,2663.981,2048.528,2508.554,Prairie Elk-Wolf,gdd
1975,Historical Emissions,2682.28,2250.413,2458.489,Prairie Elk-Wolf,gdd
1976,Historical Emissions,2511.219,2269.682,2377.601,Prairie Elk-Wolf,gdd
1977,Historical Emissions,2886.68,2166.342,2419.144,Prairie Elk-Wolf,gdd
1978,Historical Emissions,2694.226,2206.365,2492.137,Prairie Elk-Wolf,gdd
1979,Historical Emissions,2649.239,2257.396,2512.415,Prairie Elk-Wolf,gdd
1980,Historical Emissions,2743.074,2301.888,2623.108,Prairie Elk-Wolf,gdd
1981,Historical Emissions,2745.073,2158.373,2417.801,Prairie Elk-Wolf,gdd
1982,Historical Emissions,2687.975,2300,2450.329,Prairie Elk-Wolf,gdd
1983,Historical Emissions,2541.508,2178.306,2330.499,Prairie Elk-Wolf,gdd
1984,Historical Emissions,2653.785,2230.616,2443.87,Prairie Elk-Wolf,gdd
