scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),45.731,38.616,41.922,Middle Clark Fork,tas
Historical Emissions,Aug,Mid Century (2040-2069),69.108,61.842,65.56,Middle Clark Fork,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.018,18.815,25.238,Middle Clark Fork,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.651,24.23,30.124,Middle Clark Fork,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.6,19.479,25.983,Middle Clark Fork,tas
Historical Emissions,Jul,Mid Century (2040-2069),69.708,62.269,66.113,Middle Clark Fork,tas
Historical Emissions,Jun,Mid Century (2040-2069),62.64,54.058,58.373,Middle Clark Fork,tas
Historical Emissions,Mar,Mid Century (2040-2069),39.636,30.618,35.48,Middle Clark Fork,tas
Historical Emissions,May,Mid Century (2040-2069),56.015,46.659,50.629,Middle Clark Fork,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.061,27.506,32.353,Middle Clark Fork,tas
Historical Emissions,Oct,Mid Century (2040-2069),49.681,40.015,44.573,Middle Clark Fork,tas
Historical Emissions,Sep,Mid Century (2040-2069),61.156,52.406,56.575,Middle Clark Fork,tas
Historical Emissions,Apr,End-of-Century (2070-2099),45.731,38.616,41.922,Middle Clark Fork,tas
Historical Emissions,Aug,End-of-Century (2070-2099),69.108,61.842,65.56,Middle Clark Fork,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.018,18.815,25.238,Middle Clark Fork,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.651,24.23,30.124,Middle Clark Fork,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.6,19.479,25.983,Middle Clark Fork,tas
Historical Emissions,Jul,End-of-Century (2070-2099),69.708,62.269,66.113,Middle Clark Fork,tas
Historical Emissions,Jun,End-of-Century (2070-2099),62.64,54.058,58.373,Middle Clark Fork,tas
Historical Emissions,Mar,End-of-Century (2070-2099),39.636,30.618,35.48,Middle Clark Fork,tas
Historical Emissions,May,End-of-Century (2070-2099),56.015,46.659,50.629,Middle Clark Fork,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.061,27.506,32.353,Middle Clark Fork,tas
Historical Emissions,Oct,End-of-Century (2070-2099),49.681,40.015,44.573,Middle Clark Fork,tas
Historical Emissions,Sep,End-of-Century (2070-2099),61.156,52.406,56.575,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.425,41.414,44.82,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),48.714,40.378,44.577,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),72.25,64.907,68.317,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),71.989,65.054,68.423,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.545,16.93,26.335,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.721,21.276,27.974,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.045,28.883,32.076,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),37.106,26.734,32.548,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.475,22.533,30.243,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.508,22.47,27.694,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),72.32,65.099,67.224,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),71.884,65.176,68.46,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),64.05,55.203,59.621,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),64.592,56.231,60.162,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),40.732,33.511,36.228,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),42.173,32.862,38.298,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),58.336,50.389,54.562,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),57.309,48.954,52.868,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.403,29.094,35.085,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.339,30.387,35.228,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.033,43.286,45.387,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),51.394,42.942,47.353,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),64.608,56.609,59.823,Middle Clark Fork,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),64.332,55.83,59.735,Middle Clark Fork,tas
