scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),17.069,6.692,11.576,Judith,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.769,31,Judith,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.154,0.077,2,Judith,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.069,0,1.5,Judith,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),4.923,0,1.692,Judith,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.923,31,Judith,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,28.846,29.769,Judith,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),6.385,0.308,2.308,Judith,freeze-free
Historical Emissions,May,Mid Century (2040-2069),29.231,23.008,26.538,Judith,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.308,2.231,5.385,Judith,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.846,12,17.308,Judith,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.761,25.008,28.154,Judith,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),17.069,6.692,11.576,Judith,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.769,31,Judith,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.154,0.077,2,Judith,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.069,0,1.5,Judith,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),4.923,0,1.692,Judith,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.923,31,Judith,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,28.846,29.769,Judith,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),6.385,0.308,2.308,Judith,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),29.231,23.008,26.538,Judith,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10.308,2.231,5.385,Judith,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.846,12,17.308,Judith,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.761,25.008,28.154,Judith,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.877,12.693,16.654,Judith,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),21.162,9.069,14.538,Judith,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Judith,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.992,31,Judith,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),7.446,0,3.308,Judith,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.538,0.692,3.231,Judith,freeze-free
