scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.841,41.871,45.74,Little Powder,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.641,68.663,72.481,Little Powder,tas
Historical Emissions,Dec,Mid Century (2040-2069),32.642,18.101,25.231,Little Powder,tas
Historical Emissions,Feb,Mid Century (2040-2069),35.064,21.658,28.621,Little Powder,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.106,16.368,24.521,Little Powder,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.659,69.699,73.765,Little Powder,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.418,61.931,65.801,Little Powder,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.71,30.4,36.452,Little Powder,tas
Historical Emissions,May,Mid Century (2040-2069),59.745,51.991,55.858,Little Powder,tas
Historical Emissions,Nov,Mid Century (2040-2069),40.74,29.625,35.685,Little Powder,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.716,43.597,49.074,Little Powder,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.962,57.867,62.415,Little Powder,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.841,41.871,45.74,Little Powder,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.641,68.663,72.481,Little Powder,tas
Historical Emissions,Dec,End-of-Century (2070-2099),32.642,18.101,25.231,Little Powder,tas
Historical Emissions,Feb,End-of-Century (2070-2099),35.064,21.658,28.621,Little Powder,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.106,16.368,24.521,Little Powder,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.659,69.699,73.765,Little Powder,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.418,61.931,65.801,Little Powder,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.71,30.4,36.452,Little Powder,tas
Historical Emissions,May,End-of-Century (2070-2099),59.745,51.991,55.858,Little Powder,tas
Historical Emissions,Nov,End-of-Century (2070-2099),40.74,29.625,35.685,Little Powder,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.716,43.597,49.074,Little Powder,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.962,57.867,62.415,Little Powder,tas
