year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2383.501,1841.068,2158.127,Boulder,gdd
1951,Historical Emissions,2297.423,2004.707,2106.803,Boulder,gdd
1952,Historical Emissions,2243.147,1799.806,2030.953,Boulder,gdd
1953,Historical Emissions,2292.955,1843.643,2038.053,Boulder,gdd
1954,Historical Emissions,2216.17,1589.626,1955.301,Boulder,gdd
1955,Historical Emissions,2363.178,1892.372,1987.231,Boulder,gdd
1956,Historical Emissions,2299.379,1793.174,2088.943,Boulder,gdd
1957,Historical Emissions,2445.101,1665.048,1944.74,Boulder,gdd
1958,Historical Emissions,2148.049,1763.114,1945.211,Boulder,gdd
1959,Historical Emissions,2100.673,1740.726,1957.744,Boulder,gdd
1960,Historical Emissions,2151.952,1839.939,1950.582,Boulder,gdd
1961,Historical Emissions,2206.356,1772.378,1930.708,Boulder,gdd
1962,Historical Emissions,2076.988,1652.724,1940.845,Boulder,gdd
1963,Historical Emissions,2024.669,1768.892,1939.086,Boulder,gdd
1964,Historical Emissions,2039.436,1771.534,1974.991,Boulder,gdd
1965,Historical Emissions,2097.113,1817.572,2054.622,Boulder,gdd
1966,Historical Emissions,2087.96,1659.08,1930.239,Boulder,gdd
1967,Historical Emissions,2102.394,1780.61,1973.753,Boulder,gdd
1968,Historical Emissions,1972.902,1766.597,1884.859,Boulder,gdd
1969,Historical Emissions,2113.32,1665.465,2000.866,Boulder,gdd
1970,Historical Emissions,2065.066,1791.237,1889.541,Boulder,gdd
1971,Historical Emissions,2442.918,1814.149,2042.237,Boulder,gdd
1972,Historical Emissions,2159.895,1728.788,1951.46,Boulder,gdd
1973,Historical Emissions,2306.092,1686.761,1868.174,Boulder,gdd
1974,Historical Emissions,2142.727,1599.69,2046.561,Boulder,gdd
1975,Historical Emissions,2197.291,1903.038,2065.32,Boulder,gdd
1976,Historical Emissions,2062.993,1841.123,1981.285,Boulder,gdd
1977,Historical Emissions,2421.154,1809.984,2016.716,Boulder,gdd
1978,Historical Emissions,2143.108,1861.42,1936.014,Boulder,gdd
1979,Historical Emissions,2279.133,1769.965,1944.791,Boulder,gdd
1980,Historical Emissions,2372.882,1783.076,1958.476,Boulder,gdd
1981,Historical Emissions,2284.305,1857.323,2093.622,Boulder,gdd
1982,Historical Emissions,2251.551,1885.414,2103.421,Boulder,gdd
1983,Historical Emissions,2067.519,1842.539,1863.844,Boulder,gdd
1984,Historical Emissions,2188.268,1700.304,1990.451,Boulder,gdd
1985,Historical Emissions,2237.736,1919.078,2097.535,Boulder,gdd
1986,Historical Emissions,2069.701,1811.93,1899.746,Boulder,gdd
1987,Historical Emissions,2194.668,1774.858,1948.021,Boulder,gdd
