scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.818,7.461,8.554,Wibaux County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.529,5.862,6.693,Wibaux County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.354,8.273,9.888,Wibaux County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.839,7.776,9.336,Wibaux County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.657,8.271,9.785,Wibaux County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.394,5.638,6.568,Wibaux County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.312,6.492,7.337,Wibaux County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.831,7.378,8.586,Wibaux County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.403,7.284,8.196,Wibaux County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.314,7.773,9.108,Wibaux County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.573,7.542,8.594,Wibaux County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.599,6.692,7.602,Wibaux County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.818,7.461,8.554,Wibaux County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.529,5.862,6.693,Wibaux County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.354,8.273,9.888,Wibaux County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.839,7.776,9.336,Wibaux County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.657,8.271,9.785,Wibaux County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.394,5.638,6.568,Wibaux County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.312,6.492,7.337,Wibaux County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.831,7.378,8.586,Wibaux County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.403,7.284,8.196,Wibaux County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.314,7.773,9.108,Wibaux County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.573,7.542,8.594,Wibaux County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.599,6.692,7.602,Wibaux County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.388,7.718,8.966,Wibaux County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.607,7.278,8.468,Wibaux County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.134,5.637,6.47,Wibaux County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.402,5.69,6.542,Wibaux County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.798,8.651,10.292,Wibaux County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.314,7.976,9.596,Wibaux County,sfcWind
