scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),120.901,10.523,51.05,Upper Henrys,gdd
Historical Emissions,Aug,Mid Century (2040-2069),547.577,426.78,493.062,Upper Henrys,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.035,0,0,Upper Henrys,gdd
Historical Emissions,Feb,Mid Century (2040-2069),0.296,0,0,Upper Henrys,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Upper Henrys,gdd
Historical Emissions,Jul,Mid Century (2040-2069),566.318,440.913,509.128,Upper Henrys,gdd
Historical Emissions,Jun,Mid Century (2040-2069),432.581,260.654,349.991,Upper Henrys,gdd
Historical Emissions,Mar,Mid Century (2040-2069),22.144,0,2.583,Upper Henrys,gdd
Historical Emissions,May,Mid Century (2040-2069),298.57,123.994,205.195,Upper Henrys,gdd
Historical Emissions,Nov,Mid Century (2040-2069),30.591,0,6.21,Upper Henrys,gdd
Historical Emissions,Oct,Mid Century (2040-2069),234.76,68.4,145.836,Upper Henrys,gdd
Historical Emissions,Sep,Mid Century (2040-2069),400.755,254.256,326.832,Upper Henrys,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),120.901,10.523,51.05,Upper Henrys,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),547.577,426.78,493.062,Upper Henrys,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.035,0,0,Upper Henrys,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),0.296,0,0,Upper Henrys,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Upper Henrys,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),566.318,440.913,509.128,Upper Henrys,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),432.581,260.654,349.991,Upper Henrys,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),22.144,0,2.583,Upper Henrys,gdd
Historical Emissions,May,End-of-Century (2070-2099),298.57,123.994,205.195,Upper Henrys,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),30.591,0,6.21,Upper Henrys,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),234.76,68.4,145.836,Upper Henrys,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),400.755,254.256,326.832,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),180.304,37.789,81.11,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),191.999,32.728,91.245,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),585.117,475.551,546.91,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),591.904,483.64,535.565,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.971,0,0,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.314,0,0,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.811,0,0,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),2.094,0,0,Upper Henrys,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.075,0,0,Upper Henrys,gdd
