year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,13.149,9.093,10.753,Beaverhead,pr
1951,Historical Emissions,13.509,9.637,11.624,Beaverhead,pr
1952,Historical Emissions,14.524,9.335,11.396,Beaverhead,pr
1953,Historical Emissions,14.878,9.382,11.376,Beaverhead,pr
1954,Historical Emissions,13.876,11.172,12.472,Beaverhead,pr
1955,Historical Emissions,15.317,9.311,12.876,Beaverhead,pr
1956,Historical Emissions,13.999,9.377,10.945,Beaverhead,pr
1957,Historical Emissions,15.192,10.049,14.363,Beaverhead,pr
1958,Historical Emissions,15.255,12.387,13.73,Beaverhead,pr
1959,Historical Emissions,16.157,9.856,12.166,Beaverhead,pr
1960,Historical Emissions,15.892,10.564,14.193,Beaverhead,pr
1961,Historical Emissions,14.427,9.467,11.844,Beaverhead,pr
1962,Historical Emissions,15.143,9.186,12.288,Beaverhead,pr
1963,Historical Emissions,15.198,10.463,12.397,Beaverhead,pr
1964,Historical Emissions,15.028,9.716,12.892,Beaverhead,pr
1965,Historical Emissions,12.425,10.053,11.773,Beaverhead,pr
1966,Historical Emissions,16.25,10.616,14.592,Beaverhead,pr
1967,Historical Emissions,16.293,8.817,11.97,Beaverhead,pr
1968,Historical Emissions,15.041,10.386,13.636,Beaverhead,pr
1969,Historical Emissions,13.246,9.518,11.674,Beaverhead,pr
1970,Historical Emissions,14.281,10.318,13.383,Beaverhead,pr
1971,Historical Emissions,15.089,10.09,11.911,Beaverhead,pr
1972,Historical Emissions,14.659,10.594,12.134,Beaverhead,pr
1973,Historical Emissions,15.256,9.55,13.554,Beaverhead,pr
1974,Historical Emissions,16.642,9.704,11.797,Beaverhead,pr
1975,Historical Emissions,14.303,9.795,11.238,Beaverhead,pr
1976,Historical Emissions,16.201,10.675,14.097,Beaverhead,pr
1977,Historical Emissions,14.597,9.867,12.415,Beaverhead,pr
1978,Historical Emissions,14.74,10.712,13.875,Beaverhead,pr
1979,Historical Emissions,15.023,9.939,12.421,Beaverhead,pr
1980,Historical Emissions,14.602,10.796,12.323,Beaverhead,pr
1981,Historical Emissions,13.519,9.042,11.243,Beaverhead,pr
1982,Historical Emissions,15.389,11.785,13.864,Beaverhead,pr
1983,Historical Emissions,14.855,9.643,11.86,Beaverhead,pr
1984,Historical Emissions,14.956,10.307,12.479,Beaverhead,pr
1985,Historical Emissions,15.583,10.82,13.49,Beaverhead,pr
1986,Historical Emissions,16.743,11.612,14.158,Beaverhead,pr
1987,Historical Emissions,15.511,10.296,13.024,Beaverhead,pr
1988,Historical Emissions,16.771,10.66,12.36,Beaverhead,pr
1989,Historical Emissions,13.18,11.324,11.987,Beaverhead,pr
1990,Historical Emissions,15.818,10.132,12.71,Beaverhead,pr
1991,Historical Emissions,15.696,9.495,12.55,Beaverhead,pr
1992,Historical Emissions,14.02,9.53,12.206,Beaverhead,pr
1993,Historical Emissions,14.397,11.061,12.705,Beaverhead,pr
1994,Historical Emissions,15.201,10.123,11.599,Beaverhead,pr
1995,Historical Emissions,12.909,10.169,11.015,Beaverhead,pr
1996,Historical Emissions,12.895,7.313,11.518,Beaverhead,pr
1997,Historical Emissions,15.916,10.175,12.506,Beaverhead,pr
1998,Historical Emissions,15.019,10.563,12.378,Beaverhead,pr
1999,Historical Emissions,15.395,11.407,13.446,Beaverhead,pr
2000,Historical Emissions,13.532,10.155,12.312,Beaverhead,pr
2001,Historical Emissions,13.915,9.358,11.823,Beaverhead,pr
2002,Historical Emissions,15.191,9.907,11.784,Beaverhead,pr
2003,Historical Emissions,15.318,8.643,12.39,Beaverhead,pr
2004,Historical Emissions,14.721,8.656,12.991,Beaverhead,pr
2005,Historical Emissions,15.216,9.742,12.689,Beaverhead,pr
2006,Historical Emissions,14.618,11.09,12.101,Beaverhead,pr
2007,Historical Emissions,14.077,10.94,11.972,Beaverhead,pr
2008,Historical Emissions,14.862,12.171,13.579,Beaverhead,pr
2009,Historical Emissions,17.249,11.73,12.677,Beaverhead,pr
