year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.461,29.758,30.48,Belt,tasmin
1951,Historical Emissions,31.736,28.95,31.08,Belt,tasmin
1952,Historical Emissions,31.707,28.624,30.248,Belt,tasmin
1953,Historical Emissions,30.694,28.525,30,Belt,tasmin
1954,Historical Emissions,32.894,28.275,29.47,Belt,tasmin
1955,Historical Emissions,32.395,28.797,31.242,Belt,tasmin
1956,Historical Emissions,31.729,30.237,30.914,Belt,tasmin
1957,Historical Emissions,32.303,29.957,31.25,Belt,tasmin
1958,Historical Emissions,31.709,29.288,30.505,Belt,tasmin
1959,Historical Emissions,30.404,27.43,29.328,Belt,tasmin
1960,Historical Emissions,31.844,27.349,29.134,Belt,tasmin
1961,Historical Emissions,32.217,29.091,30.919,Belt,tasmin
1962,Historical Emissions,30.868,27.74,29.669,Belt,tasmin
1963,Historical Emissions,30.796,29.284,30.154,Belt,tasmin
1964,Historical Emissions,31.93,28.737,30.444,Belt,tasmin
1965,Historical Emissions,30.961,28.849,30.6,Belt,tasmin
1966,Historical Emissions,32.996,29.775,30.815,Belt,tasmin
1967,Historical Emissions,30.87,28.758,30.153,Belt,tasmin
1968,Historical Emissions,31.572,26.991,30.485,Belt,tasmin
1969,Historical Emissions,31.188,28.578,30.8,Belt,tasmin
1970,Historical Emissions,32.266,30.294,31.572,Belt,tasmin
1971,Historical Emissions,34.021,30.078,32.195,Belt,tasmin
1972,Historical Emissions,31.761,28.698,29.991,Belt,tasmin
1973,Historical Emissions,31.749,29.522,30.284,Belt,tasmin
1974,Historical Emissions,32.253,28.831,30.878,Belt,tasmin
1975,Historical Emissions,31.684,27.701,30.985,Belt,tasmin
1976,Historical Emissions,31.832,28.207,30.444,Belt,tasmin
1977,Historical Emissions,33.142,30.561,31.378,Belt,tasmin
1978,Historical Emissions,33.606,28.667,30.45,Belt,tasmin
1979,Historical Emissions,32.652,30.103,31.554,Belt,tasmin
1980,Historical Emissions,31.018,29.538,30.572,Belt,tasmin
1981,Historical Emissions,32.942,29.888,31.391,Belt,tasmin
1982,Historical Emissions,32.141,29.277,31.407,Belt,tasmin
1983,Historical Emissions,32.929,29.651,30.332,Belt,tasmin
1984,Historical Emissions,31.776,30.1,31.109,Belt,tasmin
1985,Historical Emissions,32.567,29.513,31.074,Belt,tasmin
1986,Historical Emissions,31.657,28.46,30.545,Belt,tasmin
1987,Historical Emissions,32.486,27.773,29.653,Belt,tasmin
1988,Historical Emissions,31.856,29.526,30.092,Belt,tasmin
1989,Historical Emissions,31.849,29.862,30.42,Belt,tasmin
1990,Historical Emissions,33.507,30.235,31.945,Belt,tasmin
1991,Historical Emissions,32.6,28.603,30.154,Belt,tasmin
1992,Historical Emissions,32.662,28.926,29.676,Belt,tasmin
1993,Historical Emissions,33.553,28.626,31.082,Belt,tasmin
1994,Historical Emissions,33.007,30.153,31.421,Belt,tasmin
1995,Historical Emissions,31.885,29.009,30.213,Belt,tasmin
1996,Historical Emissions,33.539,29.314,31.972,Belt,tasmin
1997,Historical Emissions,33.328,29.585,31.661,Belt,tasmin
1998,Historical Emissions,33.47,28.295,31.896,Belt,tasmin
1999,Historical Emissions,33.336,30.098,31.591,Belt,tasmin
2000,Historical Emissions,32.357,30.012,31.093,Belt,tasmin
2001,Historical Emissions,33.595,30.29,31.568,Belt,tasmin
2002,Historical Emissions,34.481,30.351,32.057,Belt,tasmin
2003,Historical Emissions,33.815,31.677,31.946,Belt,tasmin
2004,Historical Emissions,34.071,31.399,32.95,Belt,tasmin
2005,Historical Emissions,35.161,30.547,33.902,Belt,tasmin
2006,Historical Emissions,33.066,29.496,31.178,Belt,tasmin
2007,Historical Emissions,33.685,30.995,32.581,Belt,tasmin
2008,Historical Emissions,34.429,30.93,32.439,Belt,tasmin
2009,Historical Emissions,32.572,31.921,32.168,Belt,tasmin
2010,Historical Emissions,33.4,30.901,32.615,Belt,tasmin
2011,Historical Emissions,34.746,31.942,32.58,Belt,tasmin
2012,Historical Emissions,33.46,29.881,32.546,Belt,tasmin
2013,Historical Emissions,34.451,29.625,31.945,Belt,tasmin
2014,Historical Emissions,34.346,31.464,32.875,Belt,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",35.083,31.68,33.128,Belt,tasmin
2015,"Middle of the Road
(SSP2-4.5)",34.774,30.714,32.241,Belt,tasmin
2015,"High Emissions
(SSP3-7.0)",34.641,30.272,33.132,Belt,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",33.237,31.187,32.773,Belt,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",35.33,31.631,33.864,Belt,tasmin
2016,"Middle of the Road
(SSP2-4.5)",34.342,31.225,32.605,Belt,tasmin
2016,"High Emissions
(SSP3-7.0)",35.951,30.846,32.436,Belt,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",33.543,31.402,33.072,Belt,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",34.839,31.475,32.397,Belt,tasmin
2017,"Middle of the Road
(SSP2-4.5)",35.732,31.71,32.552,Belt,tasmin
2017,"High Emissions
(SSP3-7.0)",35.601,32.177,32.864,Belt,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",35.244,31.346,33.022,Belt,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",33.781,32.183,32.616,Belt,tasmin
2018,"Middle of the Road
(SSP2-4.5)",34.888,32.01,32.874,Belt,tasmin
2018,"High Emissions
(SSP3-7.0)",35.429,31.455,32.798,Belt,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",35.361,31.573,33.112,Belt,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",35.669,32.272,34.512,Belt,tasmin
2019,"Middle of the Road
(SSP2-4.5)",35.07,30.456,31.597,Belt,tasmin
2019,"High Emissions
(SSP3-7.0)",34.915,30.327,32.324,Belt,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",35.142,32.538,33.479,Belt,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",35.599,31.725,34.215,Belt,tasmin
2020,"Middle of the Road
(SSP2-4.5)",34.692,31.357,32.965,Belt,tasmin
2020,"High Emissions
(SSP3-7.0)",34.695,31.489,33.164,Belt,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",34.638,32.019,33.415,Belt,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",35.578,31.388,34.344,Belt,tasmin
2021,"Middle of the Road
(SSP2-4.5)",34.787,32.684,33.364,Belt,tasmin
2021,"High Emissions
(SSP3-7.0)",34.23,32.388,33.63,Belt,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",35.502,30.77,34.074,Belt,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",35.147,32.218,32.884,Belt,tasmin
2022,"Middle of the Road
(SSP2-4.5)",35.24,32.044,33.461,Belt,tasmin
2022,"High Emissions
(SSP3-7.0)",34.822,32.452,33.43,Belt,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",35.765,31.583,34.25,Belt,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",34.444,33.055,33.692,Belt,tasmin
2023,"Middle of the Road
(SSP2-4.5)",35.135,32.299,33.888,Belt,tasmin
2023,"High Emissions
(SSP3-7.0)",35.928,32.508,34.139,Belt,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",34.013,31.077,32,Belt,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",35.48,31.631,33.78,Belt,tasmin
2024,"Middle of the Road
(SSP2-4.5)",34.256,32.251,32.547,Belt,tasmin
2024,"High Emissions
(SSP3-7.0)",36.726,31.574,32.741,Belt,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",37.235,32.369,33.758,Belt,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",35.208,32.629,34.77,Belt,tasmin
2025,"Middle of the Road
(SSP2-4.5)",35.572,31.844,33.289,Belt,tasmin
2025,"High Emissions
(SSP3-7.0)",35.963,32.546,33.706,Belt,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",36.785,32.95,34.638,Belt,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",35.322,32.193,32.989,Belt,tasmin
2026,"Middle of the Road
(SSP2-4.5)",34.968,31.575,33.674,Belt,tasmin
2026,"High Emissions
(SSP3-7.0)",35.988,30.752,33.725,Belt,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",35.582,32.479,34.774,Belt,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",36.195,31.897,33.623,Belt,tasmin
2027,"Middle of the Road
(SSP2-4.5)",36.114,33.071,33.909,Belt,tasmin
2027,"High Emissions
(SSP3-7.0)",35.996,33.09,33.797,Belt,tasmin
2027,"Accelerating Emissions
(SSP5-8.5)",34.965,33.049,33.837,Belt,tasmin
2028,"Moderating Emissions
(SSP1-2.6)",36.221,32.651,33.655,Belt,tasmin
2028,"Middle of the Road
(SSP2-4.5)",36.33,30.92,33.837,Belt,tasmin
2028,"High Emissions
(SSP3-7.0)",35.129,33.253,33.732,Belt,tasmin
2028,"Accelerating Emissions
(SSP5-8.5)",36.18,33.005,34.216,Belt,tasmin
2029,"Moderating Emissions
(SSP1-2.6)",36.98,33.209,34.939,Belt,tasmin
2029,"Middle of the Road
(SSP2-4.5)",36.912,32.262,34.49,Belt,tasmin
2029,"High Emissions
(SSP3-7.0)",35.853,30.957,34.156,Belt,tasmin
2029,"Accelerating Emissions
(SSP5-8.5)",35.684,32.637,34.422,Belt,tasmin
2030,"Moderating Emissions
(SSP1-2.6)",36.787,32.493,34.03,Belt,tasmin
2030,"Middle of the Road
(SSP2-4.5)",35.913,33.014,34.078,Belt,tasmin
2030,"High Emissions
(SSP3-7.0)",35.151,31.358,34.596,Belt,tasmin
2030,"Accelerating Emissions
(SSP5-8.5)",37.676,32.546,34.473,Belt,tasmin
2031,"Moderating Emissions
(SSP1-2.6)",35.114,32.214,34.556,Belt,tasmin
2031,"Middle of the Road
(SSP2-4.5)",37.064,32.499,35.07,Belt,tasmin
2031,"High Emissions
(SSP3-7.0)",36.796,32.814,34.447,Belt,tasmin
2031,"Accelerating Emissions
(SSP5-8.5)",36.946,34.539,35.302,Belt,tasmin
2032,"Moderating Emissions
(SSP1-2.6)",35.531,32.133,33.696,Belt,tasmin
2032,"Middle of the Road
(SSP2-4.5)",34.766,32.114,33.209,Belt,tasmin
2032,"High Emissions
(SSP3-7.0)",36.016,32.444,33.473,Belt,tasmin
2032,"Accelerating Emissions
(SSP5-8.5)",36.495,32.62,34.067,Belt,tasmin
2033,"Moderating Emissions
(SSP1-2.6)",35.75,32.983,34.519,Belt,tasmin
2033,"Middle of the Road
(SSP2-4.5)",35.921,32.593,34.8,Belt,tasmin
2033,"High Emissions
(SSP3-7.0)",36.079,32.596,34.023,Belt,tasmin
2033,"Accelerating Emissions
(SSP5-8.5)",35.674,32.357,34.96,Belt,tasmin
2034,"Moderating Emissions
(SSP1-2.6)",35.492,32.034,33.486,Belt,tasmin
2034,"Middle of the Road
(SSP2-4.5)",36.874,33.787,34.218,Belt,tasmin
2034,"High Emissions
(SSP3-7.0)",36.025,33.347,34.728,Belt,tasmin
2034,"Accelerating Emissions
(SSP5-8.5)",36.522,31.313,34.532,Belt,tasmin
2035,"Moderating Emissions
(SSP1-2.6)",36.171,31.821,34.045,Belt,tasmin
2035,"Middle of the Road
(SSP2-4.5)",36.258,32.165,34.371,Belt,tasmin
2035,"High Emissions
(SSP3-7.0)",35.999,32.285,33.48,Belt,tasmin
2035,"Accelerating Emissions
(SSP5-8.5)",36.97,32.247,34.877,Belt,tasmin
2036,"Moderating Emissions
(SSP1-2.6)",36.11,34.341,35.282,Belt,tasmin
2036,"Middle of the Road
(SSP2-4.5)",35.544,33.135,34.093,Belt,tasmin
2036,"High Emissions
(SSP3-7.0)",36.243,32.622,34.464,Belt,tasmin
2036,"Accelerating Emissions
(SSP5-8.5)",37.071,33.475,35.767,Belt,tasmin
2037,"Moderating Emissions
(SSP1-2.6)",36.908,33.753,35.316,Belt,tasmin
2037,"Middle of the Road
(SSP2-4.5)",36.451,31.825,35.045,Belt,tasmin
2037,"High Emissions
(SSP3-7.0)",36.236,32.258,33.99,Belt,tasmin
2037,"Accelerating Emissions
(SSP5-8.5)",36.264,33.718,34.883,Belt,tasmin
2038,"Moderating Emissions
(SSP1-2.6)",37.188,33.716,35.491,Belt,tasmin
2038,"Middle of the Road
(SSP2-4.5)",35.317,33.009,34.489,Belt,tasmin
2038,"High Emissions
(SSP3-7.0)",36.292,33.077,34.992,Belt,tasmin
