year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2464.435,1762.955,1899.567,Lower Clark Fork,gdd
1951,Historical Emissions,2267.593,1818.628,2009.623,Lower Clark Fork,gdd
1952,Historical Emissions,2055.991,1663.352,1950.571,Lower Clark Fork,gdd
1953,Historical Emissions,2021.825,1798.428,1974.66,Lower Clark Fork,gdd
1954,Historical Emissions,2239.245,1599.336,1856.065,Lower Clark Fork,gdd
1955,Historical Emissions,2176.361,1782.398,1907.303,Lower Clark Fork,gdd
1956,Historical Emissions,2207.056,1674.094,2043.163,Lower Clark Fork,gdd
1957,Historical Emissions,2210.87,1619.018,1955.035,Lower Clark Fork,gdd
1958,Historical Emissions,2104.022,1683.573,1863.412,Lower Clark Fork,gdd
1959,Historical Emissions,2101.214,1772.178,1900.772,Lower Clark Fork,gdd
1960,Historical Emissions,2020.632,1748.505,1885.964,Lower Clark Fork,gdd
1961,Historical Emissions,2091.983,1673.628,1931.72,Lower Clark Fork,gdd
1962,Historical Emissions,1899.912,1641.213,1828.839,Lower Clark Fork,gdd
1963,Historical Emissions,2116.506,1589.531,1802.676,Lower Clark Fork,gdd
1964,Historical Emissions,2024.171,1810.337,1912.877,Lower Clark Fork,gdd
1965,Historical Emissions,2062.342,1791.3,1962.992,Lower Clark Fork,gdd
1966,Historical Emissions,2070.588,1611.018,1900.059,Lower Clark Fork,gdd
1967,Historical Emissions,1991.207,1817.736,1899.603,Lower Clark Fork,gdd
1968,Historical Emissions,2013.246,1555.048,1776.082,Lower Clark Fork,gdd
1969,Historical Emissions,2088.649,1617.958,1876.174,Lower Clark Fork,gdd
1970,Historical Emissions,2012.399,1618.624,1800.539,Lower Clark Fork,gdd
1971,Historical Emissions,2295.816,1672.093,1933.487,Lower Clark Fork,gdd
1972,Historical Emissions,2074.433,1640.038,1800.796,Lower Clark Fork,gdd
1973,Historical Emissions,2129.328,1645.553,1772.659,Lower Clark Fork,gdd
1974,Historical Emissions,2156.676,1519.376,2024.289,Lower Clark Fork,gdd
1975,Historical Emissions,2066.452,1760.361,1981.535,Lower Clark Fork,gdd
1976,Historical Emissions,2074.007,1758.119,1961.863,Lower Clark Fork,gdd
1977,Historical Emissions,2229.115,1672.917,1882.738,Lower Clark Fork,gdd
1978,Historical Emissions,1949.836,1735.945,1859.125,Lower Clark Fork,gdd
1979,Historical Emissions,2115.763,1682.122,1822.687,Lower Clark Fork,gdd
1980,Historical Emissions,2166.672,1706.001,1934.8,Lower Clark Fork,gdd
1981,Historical Emissions,2143.205,1633.54,1878.66,Lower Clark Fork,gdd
1982,Historical Emissions,2233.441,1725.471,1947.283,Lower Clark Fork,gdd
1983,Historical Emissions,2034.885,1710.967,1891.6,Lower Clark Fork,gdd
1984,Historical Emissions,2044.699,1675.837,1850.099,Lower Clark Fork,gdd
1985,Historical Emissions,2228.797,1763.223,1944.327,Lower Clark Fork,gdd
1986,Historical Emissions,1980.477,1762.038,1884.696,Lower Clark Fork,gdd
1987,Historical Emissions,2264.16,1667.105,1869.834,Lower Clark Fork,gdd
1988,Historical Emissions,2079.907,1745.857,1845.113,Lower Clark Fork,gdd
1989,Historical Emissions,2228.594,1813.967,1983.901,Lower Clark Fork,gdd
1990,Historical Emissions,2499.742,1770.278,1973.229,Lower Clark Fork,gdd
1991,Historical Emissions,2284.395,1545.474,2061.597,Lower Clark Fork,gdd
1992,Historical Emissions,1973.286,1777.116,1873.762,Lower Clark Fork,gdd
1993,Historical Emissions,2072.882,1676.451,1970.002,Lower Clark Fork,gdd
1994,Historical Emissions,2300.495,1776.99,1924.764,Lower Clark Fork,gdd
1995,Historical Emissions,2301.709,1769.844,1981.464,Lower Clark Fork,gdd
1996,Historical Emissions,2465.895,2042.174,2135.622,Lower Clark Fork,gdd
1997,Historical Emissions,2256.811,1733.883,2110.909,Lower Clark Fork,gdd
1998,Historical Emissions,2320.685,1961.412,2161.475,Lower Clark Fork,gdd
1999,Historical Emissions,2176.45,1748.012,2030.001,Lower Clark Fork,gdd
2000,Historical Emissions,2357.814,1769.168,2177.562,Lower Clark Fork,gdd
2001,Historical Emissions,2310.886,1941.396,2031.19,Lower Clark Fork,gdd
2002,Historical Emissions,2430.851,1832.866,2129.512,Lower Clark Fork,gdd
2003,Historical Emissions,2313.778,1970.828,2230.868,Lower Clark Fork,gdd
2004,Historical Emissions,2373.206,2044.241,2176.659,Lower Clark Fork,gdd
2005,Historical Emissions,2500.823,1984.899,2325.189,Lower Clark Fork,gdd
2006,Historical Emissions,2276.238,1951.924,2114.04,Lower Clark Fork,gdd
2007,Historical Emissions,2325.909,2073.669,2181.739,Lower Clark Fork,gdd
2008,Historical Emissions,2492.552,2049.126,2219.066,Lower Clark Fork,gdd
2009,Historical Emissions,2254.538,1983.285,2072.51,Lower Clark Fork,gdd
2010,Historical Emissions,2314.933,1970.508,2143.307,Lower Clark Fork,gdd
2011,Historical Emissions,2353.347,2002.097,2122.091,Lower Clark Fork,gdd
2012,Historical Emissions,2399.866,2114.151,2284.496,Lower Clark Fork,gdd
2013,Historical Emissions,2650.588,2171.128,2290.807,Lower Clark Fork,gdd
2014,Historical Emissions,2356.379,1962.457,2159.357,Lower Clark Fork,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2622.265,2082.016,2304.713,Lower Clark Fork,gdd
2015,"Middle of the Road
(SSP2-4.5)",2357.676,2002.931,2173.245,Lower Clark Fork,gdd
2015,"High Emissions
(SSP3-7.0)",2484.235,1910.74,2213.875,Lower Clark Fork,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2332.778,2088.226,2223.524,Lower Clark Fork,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2393.608,1960.052,2322.44,Lower Clark Fork,gdd
2016,"Middle of the Road
(SSP2-4.5)",2355.585,2001.641,2215.04,Lower Clark Fork,gdd
2016,"High Emissions
(SSP3-7.0)",2648.901,2066.847,2201.005,Lower Clark Fork,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2384.754,2057.26,2124.017,Lower Clark Fork,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2293.111,1968.432,2190.638,Lower Clark Fork,gdd
2017,"Middle of the Road
(SSP2-4.5)",2542.05,2021.933,2305.546,Lower Clark Fork,gdd
2017,"High Emissions
(SSP3-7.0)",2416.432,2089.524,2218.38,Lower Clark Fork,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2628.724,2144.673,2413.898,Lower Clark Fork,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2396.18,2018.715,2280.344,Lower Clark Fork,gdd
2018,"Middle of the Road
(SSP2-4.5)",2378.109,2016.516,2277.395,Lower Clark Fork,gdd
2018,"High Emissions
(SSP3-7.0)",2413.56,2029.149,2223.058,Lower Clark Fork,gdd
