scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.176,26.25,29.192,Judith Basin County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),54.845,48.728,51.719,Judith Basin County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),21.444,4.602,13.525,Judith Basin County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.893,6.861,15.768,Judith Basin County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.422,2.288,12.488,Judith Basin County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),56.317,49.961,52.998,Judith Basin County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),50.746,43.902,47.535,Judith Basin County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.366,14.84,21.928,Judith Basin County,tasmin
Historical Emissions,May,Mid Century (2040-2069),42.504,35.993,38.82,Judith Basin County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.901,16.261,22.444,Judith Basin County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.203,29.182,33.066,Judith Basin County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),46.888,39.273,43.13,Judith Basin County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.176,26.25,29.192,Judith Basin County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),54.845,48.728,51.719,Judith Basin County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),21.444,4.602,13.525,Judith Basin County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.893,6.861,15.768,Judith Basin County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.422,2.288,12.488,Judith Basin County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),56.317,49.961,52.998,Judith Basin County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),50.746,43.902,47.535,Judith Basin County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.366,14.84,21.928,Judith Basin County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),42.504,35.993,38.82,Judith Basin County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.901,16.261,22.444,Judith Basin County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.203,29.182,33.066,Judith Basin County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),46.888,39.273,43.13,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),34.443,29.958,31.302,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),34.53,28.466,31.004,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),57.418,51.414,54.574,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),58.173,51.809,54.811,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.855,2.97,17.739,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.481,7.675,17.627,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.08,13.729,19.977,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.563,9.13,18.792,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.142,5.475,15.396,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.217,8.046,15.434,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),58.694,52.497,55.268,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),58.821,52.694,55.699,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),53.309,46.672,48.74,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),53.043,46.185,49.316,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),25.669,19.97,23.427,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.255,18.274,23.328,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),46.456,39.446,42.025,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),44.484,38.197,41.09,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),27.974,17.569,25.506,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),28.925,19.804,24.878,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),36.065,32.724,34.786,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),38.806,31.62,35.231,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),51.372,42.213,44.079,Judith Basin County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),49.306,42.368,45.828,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),35.986,28.502,31.556,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),34.5,28.414,30.987,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),61.295,54.46,58.607,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),58.914,52.071,55.493,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.999,11.256,21.153,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.841,6.743,17.276,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),26.313,14.654,21.928,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),25.338,10.097,18.973,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.26,11.553,19.248,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.319,7.914,16.202,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),62.303,56.604,58.635,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),59.976,53.191,56.688,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),56.038,47.321,50.928,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),53.737,46.552,50.27,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),27.85,21.554,24.953,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),26.633,18.961,23.678,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),46.044,40.344,43.028,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),45.146,38.231,41.31,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),30.736,23.282,27.062,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.255,18.59,25.389,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),41.27,31.954,36.846,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),40.404,31.493,35.494,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),51.393,43.764,49.631,Judith Basin County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),50.736,42.876,46.424,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),37.87,30.778,33.854,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),34.539,28.61,31.819,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),68.303,58.814,63.424,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),60.533,53.395,56.891,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),29.911,17.394,22.527,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.282,9.408,18.672,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),29.159,16.449,23.134,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),26.043,10.549,19.657,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),29.44,9.586,19.349,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.012,7.221,16.46,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),66.41,61.497,63.639,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),61.192,53.878,57.188,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),58.087,51.531,55.595,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),54.226,47.281,50.496,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),31.538,23.845,27.622,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),27.902,19.289,24.046,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),47.798,42.29,45.216,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),45.242,38.198,41.361,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),33.242,23.366,28.828,Judith Basin County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),29.946,20.119,25.869,Judith Basin County,tasmin
