year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,22.067,5.434,14.001,Sage,above90
1951,Historical Emissions,27.3,5.4,13,Sage,above90
1952,Historical Emissions,28.466,1.4,12.667,Sage,above90
1953,Historical Emissions,19.4,5.2,8.666,Sage,above90
1954,Historical Emissions,18.867,2.267,6,Sage,above90
1955,Historical Emissions,22.034,3.6,8.334,Sage,above90
1956,Historical Emissions,38.967,2.866,7.833,Sage,above90
1957,Historical Emissions,28.533,3.333,8.167,Sage,above90
1958,Historical Emissions,23.933,1.133,9.333,Sage,above90
1959,Historical Emissions,12.067,0.266,6.833,Sage,above90
1960,Historical Emissions,23.833,1.833,4.334,Sage,above90
1961,Historical Emissions,17.933,1.9,6.334,Sage,above90
1962,Historical Emissions,20.267,4.234,10.333,Sage,above90
1963,Historical Emissions,11.333,0.534,5.833,Sage,above90
1964,Historical Emissions,19.966,4.233,14.833,Sage,above90
1965,Historical Emissions,14.034,3.5,8.334,Sage,above90
1966,Historical Emissions,27.833,2.333,5.666,Sage,above90
1967,Historical Emissions,16.833,3.6,7.668,Sage,above90
1968,Historical Emissions,8.466,1.633,6.166,Sage,above90
1969,Historical Emissions,19.2,3.633,8.833,Sage,above90
1970,Historical Emissions,10.466,2,8.834,Sage,above90
1971,Historical Emissions,18.233,2.8,8.167,Sage,above90
1972,Historical Emissions,15,2,10,Sage,above90
1973,Historical Emissions,30.933,4.766,10.667,Sage,above90
1974,Historical Emissions,14.267,2,4.334,Sage,above90
1975,Historical Emissions,18.2,2,8.834,Sage,above90
1976,Historical Emissions,18.101,1.5,6.333,Sage,above90
1977,Historical Emissions,18.2,1.1,4.333,Sage,above90
1978,Historical Emissions,17.233,2.5,8.5,Sage,above90
1979,Historical Emissions,14.434,3.433,7.5,Sage,above90
1980,Historical Emissions,11.4,4.834,6.333,Sage,above90
1981,Historical Emissions,18.767,2.566,8,Sage,above90
1982,Historical Emissions,16.667,2.2,12.666,Sage,above90
1983,Historical Emissions,14,2.233,5.5,Sage,above90
1984,Historical Emissions,11.867,1.367,4.666,Sage,above90
1985,Historical Emissions,17.4,3.5,6.333,Sage,above90
1986,Historical Emissions,19.2,1.334,8.834,Sage,above90
1987,Historical Emissions,28.5,3.066,5.166,Sage,above90
1988,Historical Emissions,18.901,1.067,10.166,Sage,above90
1989,Historical Emissions,21.534,2.534,11,Sage,above90
1990,Historical Emissions,25.133,4.233,14.834,Sage,above90
1991,Historical Emissions,18.066,0.833,6,Sage,above90
1992,Historical Emissions,19.967,0.567,5.834,Sage,above90
1993,Historical Emissions,17.067,3.3,6.166,Sage,above90
1994,Historical Emissions,22.7,3.733,8.833,Sage,above90
1995,Historical Emissions,23.734,3.199,14.333,Sage,above90
1996,Historical Emissions,39.666,9.067,18,Sage,above90
1997,Historical Emissions,22.367,8.633,15.5,Sage,above90
1998,Historical Emissions,19.533,6.134,11,Sage,above90
1999,Historical Emissions,16,4.933,8.5,Sage,above90
2000,Historical Emissions,24.599,3.466,18,Sage,above90
2001,Historical Emissions,19.6,7.066,16.334,Sage,above90
2002,Historical Emissions,25.767,6.566,10.499,Sage,above90
2003,Historical Emissions,29.766,8.2,19,Sage,above90
2004,Historical Emissions,26,9.6,17.5,Sage,above90
2005,Historical Emissions,36.633,8.433,11.833,Sage,above90
2006,Historical Emissions,26.134,6.133,14.501,Sage,above90
2007,Historical Emissions,18.834,7.033,13.166,Sage,above90
2008,Historical Emissions,37.233,5.666,13.166,Sage,above90
2009,Historical Emissions,23.6,4.334,10.333,Sage,above90
2010,Historical Emissions,23.899,6.467,16,Sage,above90
2011,Historical Emissions,20.334,4.866,17.5,Sage,above90
2012,Historical Emissions,32.5,12.599,23.5,Sage,above90
2013,Historical Emissions,41.699,8.934,24.166,Sage,above90
2014,Historical Emissions,41.633,9.633,13.667,Sage,above90
2015,"Moderating Emissions
(SSP1-2.6)",32.2,12.301,16.333,Sage,above90
2015,"Middle of the Road
(SSP2-4.5)",34.901,10.5,26.666,Sage,above90
2015,"High Emissions
(SSP3-7.0)",32.567,13.933,25,Sage,above90
2015,"Accelerating Emissions
(SSP5-8.5)",37.167,17.033,24.333,Sage,above90
2016,"Moderating Emissions
(SSP1-2.6)",42.933,13.3,20.666,Sage,above90
2016,"Middle of the Road
(SSP2-4.5)",28.567,5.767,19.165,Sage,above90
2016,"High Emissions
(SSP3-7.0)",41.933,12.8,21.666,Sage,above90
2016,"Accelerating Emissions
(SSP5-8.5)",24.834,8,15.167,Sage,above90
2017,"Moderating Emissions
(SSP1-2.6)",41.233,12.967,16.666,Sage,above90
2017,"Middle of the Road
(SSP2-4.5)",30.933,4.633,17.333,Sage,above90
2017,"High Emissions
(SSP3-7.0)",28.834,5.066,16.834,Sage,above90
2017,"Accelerating Emissions
(SSP5-8.5)",32.801,7.3,23.499,Sage,above90
2018,"Moderating Emissions
(SSP1-2.6)",33.433,11.666,22.5,Sage,above90
2018,"Middle of the Road
(SSP2-4.5)",31.134,10.699,16.833,Sage,above90
2018,"High Emissions
(SSP3-7.0)",31.1,6.101,14.167,Sage,above90
2018,"Accelerating Emissions
(SSP5-8.5)",36.466,8.434,11.999,Sage,above90
2019,"Moderating Emissions
(SSP1-2.6)",53.733,15.267,25.333,Sage,above90
2019,"Middle of the Road
(SSP2-4.5)",31.334,13.333,18.833,Sage,above90
2019,"High Emissions
(SSP3-7.0)",22.767,6.1,17.834,Sage,above90
2019,"Accelerating Emissions
(SSP5-8.5)",55.733,13.067,24.667,Sage,above90
2020,"Moderating Emissions
(SSP1-2.6)",56.934,7.833,31.167,Sage,above90
2020,"Middle of the Road
(SSP2-4.5)",30.333,7.167,15.666,Sage,above90
2020,"High Emissions
(SSP3-7.0)",31.233,6.134,16.5,Sage,above90
2020,"Accelerating Emissions
(SSP5-8.5)",37.8,14.6,18.834,Sage,above90
2021,"Moderating Emissions
(SSP1-2.6)",49.634,17.734,28,Sage,above90
2021,"Middle of the Road
(SSP2-4.5)",53.2,2.066,25.001,Sage,above90
2021,"High Emissions
(SSP3-7.0)",43.433,10.867,25,Sage,above90
2021,"Accelerating Emissions
(SSP5-8.5)",39.733,10.4,18,Sage,above90
2022,"Moderating Emissions
(SSP1-2.6)",29.767,8.2,22.833,Sage,above90
2022,"Middle of the Road
(SSP2-4.5)",43.201,9.8,25.167,Sage,above90
2022,"High Emissions
(SSP3-7.0)",26.4,4.333,16.334,Sage,above90
2022,"Accelerating Emissions
(SSP5-8.5)",44.2,9.967,20.834,Sage,above90
2023,"Moderating Emissions
(SSP1-2.6)",29.201,10.4,18.5,Sage,above90
2023,"Middle of the Road
(SSP2-4.5)",36.866,13.534,18.5,Sage,above90
2023,"High Emissions
(SSP3-7.0)",39.433,13.033,22.833,Sage,above90
2023,"Accelerating Emissions
(SSP5-8.5)",33.766,5.9,14.501,Sage,above90
2024,"Moderating Emissions
(SSP1-2.6)",41.134,6.467,20.167,Sage,above90
2024,"Middle of the Road
(SSP2-4.5)",45.033,15.534,22.167,Sage,above90
2024,"High Emissions
(SSP3-7.0)",36.167,17.934,25.167,Sage,above90
2024,"Accelerating Emissions
(SSP5-8.5)",29.267,8.4,19.333,Sage,above90
2025,"Moderating Emissions
(SSP1-2.6)",39.6,15.8,31.667,Sage,above90
2025,"Middle of the Road
(SSP2-4.5)",32.8,3.033,11.5,Sage,above90
2025,"High Emissions
(SSP3-7.0)",42.932,19.234,23,Sage,above90
2025,"Accelerating Emissions
(SSP5-8.5)",40.333,13.634,29.167,Sage,above90
2026,"Moderating Emissions
(SSP1-2.6)",37.466,14.2,17.334,Sage,above90
2026,"Middle of the Road
(SSP2-4.5)",44.4,6.7,19.501,Sage,above90
2026,"High Emissions
(SSP3-7.0)",31.3,5.2,16.667,Sage,above90
2026,"Accelerating Emissions
(SSP5-8.5)",50.4,12.866,21.333,Sage,above90
2027,"Moderating Emissions
(SSP1-2.6)",42.233,10.666,22.166,Sage,above90
2027,"Middle of the Road
(SSP2-4.5)",42.633,8.5,14.166,Sage,above90
2027,"High Emissions
(SSP3-7.0)",36.966,10.634,28,Sage,above90
2027,"Accelerating Emissions
(SSP5-8.5)",49.134,21.066,25.334,Sage,above90
2028,"Moderating Emissions
(SSP1-2.6)",34.9,8.967,16.167,Sage,above90
2028,"Middle of the Road
(SSP2-4.5)",35.233,7.467,21,Sage,above90
2028,"High Emissions
(SSP3-7.0)",39.366,22.6,31.667,Sage,above90
2028,"Accelerating Emissions
(SSP5-8.5)",45.8,4.566,20.834,Sage,above90
2029,"Moderating Emissions
(SSP1-2.6)",46.666,11.066,23.167,Sage,above90
2029,"Middle of the Road
(SSP2-4.5)",43.3,5.6,10.167,Sage,above90
2029,"High Emissions
(SSP3-7.0)",44.833,7.701,25.334,Sage,above90
2029,"Accelerating Emissions
(SSP5-8.5)",42.6,14.433,24.832,Sage,above90
2030,"Moderating Emissions
(SSP1-2.6)",37.8,9.933,21.333,Sage,above90
2030,"Middle of the Road
(SSP2-4.5)",41.533,18.3,31.167,Sage,above90
2030,"High Emissions
(SSP3-7.0)",54.8,13.433,23.334,Sage,above90
2030,"Accelerating Emissions
(SSP5-8.5)",60.166,11.733,24.833,Sage,above90
2031,"Moderating Emissions
(SSP1-2.6)",37.833,15.633,28.167,Sage,above90
2031,"Middle of the Road
(SSP2-4.5)",37.668,14.2,23.5,Sage,above90
2031,"High Emissions
(SSP3-7.0)",55.233,11.467,31.5,Sage,above90
2031,"Accelerating Emissions
(SSP5-8.5)",41.768,15.066,24.834,Sage,above90
2032,"Moderating Emissions
(SSP1-2.6)",41.334,13.567,23.5,Sage,above90
2032,"Middle of the Road
(SSP2-4.5)",30.366,16.4,20.5,Sage,above90
2032,"High Emissions
(SSP3-7.0)",56.933,7.733,25.834,Sage,above90
2032,"Accelerating Emissions
(SSP5-8.5)",47.467,10,31.5,Sage,above90
2033,"Moderating Emissions
(SSP1-2.6)",38.5,15.567,33.333,Sage,above90
2033,"Middle of the Road
(SSP2-4.5)",54.1,13.467,40.666,Sage,above90
2033,"High Emissions
(SSP3-7.0)",48.1,10.966,25.5,Sage,above90
2033,"Accelerating Emissions
(SSP5-8.5)",40.633,15.4,36.501,Sage,above90
2034,"Moderating Emissions
(SSP1-2.6)",53.433,11.7,31.166,Sage,above90
2034,"Middle of the Road
(SSP2-4.5)",40.834,3.701,22.667,Sage,above90
2034,"High Emissions
(SSP3-7.0)",61.067,16.467,37.499,Sage,above90
2034,"Accelerating Emissions
(SSP5-8.5)",48.401,10.1,26.167,Sage,above90
2035,"Moderating Emissions
(SSP1-2.6)",46.9,18.3,28,Sage,above90
2035,"Middle of the Road
(SSP2-4.5)",48.033,4.934,20.667,Sage,above90
2035,"High Emissions
(SSP3-7.0)",39.6,13.7,23.999,Sage,above90
2035,"Accelerating Emissions
(SSP5-8.5)",34.567,10.866,26.499,Sage,above90
2036,"Moderating Emissions
(SSP1-2.6)",42.101,16.3,37.334,Sage,above90
2036,"Middle of the Road
(SSP2-4.5)",56.2,16.667,28.333,Sage,above90
2036,"High Emissions
(SSP3-7.0)",51.4,8.267,21.834,Sage,above90
2036,"Accelerating Emissions
(SSP5-8.5)",34.166,1.067,20.166,Sage,above90
2037,"Moderating Emissions
(SSP1-2.6)",52.6,13.266,36.167,Sage,above90
2037,"Middle of the Road
(SSP2-4.5)",32.433,18.466,27.001,Sage,above90
2037,"High Emissions
(SSP3-7.0)",33.6,6.066,11.501,Sage,above90
2037,"Accelerating Emissions
(SSP5-8.5)",53.268,7.234,28.834,Sage,above90
2038,"Moderating Emissions
(SSP1-2.6)",40,12.3,24.167,Sage,above90
2038,"Middle of the Road
(SSP2-4.5)",33.201,8.367,17.666,Sage,above90
2038,"High Emissions
(SSP3-7.0)",44.433,17.633,31.667,Sage,above90
2038,"Accelerating Emissions
(SSP5-8.5)",48.033,7.633,13.667,Sage,above90
2039,"Moderating Emissions
(SSP1-2.6)",52.134,14.3,21.833,Sage,above90
2039,"Middle of the Road
(SSP2-4.5)",37.967,15.066,22.834,Sage,above90
2039,"High Emissions
(SSP3-7.0)",44.767,23.1,35.5,Sage,above90
2039,"Accelerating Emissions
(SSP5-8.5)",51.533,10.1,17.167,Sage,above90
2040,"Moderating Emissions
(SSP1-2.6)",33.668,8.933,23.667,Sage,above90
2040,"Middle of the Road
(SSP2-4.5)",44.3,21.467,26.334,Sage,above90
2040,"High Emissions
(SSP3-7.0)",40.767,18.833,32.167,Sage,above90
2040,"Accelerating Emissions
(SSP5-8.5)",64.133,18.4,30.334,Sage,above90
2041,"Moderating Emissions
(SSP1-2.6)",54.1,5.8,21.333,Sage,above90
2041,"Middle of the Road
(SSP2-4.5)",44.4,10.634,31.5,Sage,above90
2041,"High Emissions
(SSP3-7.0)",49.066,12.633,36.332,Sage,above90
2041,"Accelerating Emissions
(SSP5-8.5)",35.3,15.067,22.334,Sage,above90
2042,"Moderating Emissions
(SSP1-2.6)",47.8,10.134,21.334,Sage,above90
2042,"Middle of the Road
(SSP2-4.5)",46.633,16.634,31.5,Sage,above90
2042,"High Emissions
(SSP3-7.0)",37.6,8.934,28.167,Sage,above90
2042,"Accelerating Emissions
(SSP5-8.5)",56.101,14.1,31.166,Sage,above90
2043,"Moderating Emissions
(SSP1-2.6)",42.701,15.201,28.667,Sage,above90
2043,"Middle of the Road
(SSP2-4.5)",50.533,19.433,23.334,Sage,above90
2043,"High Emissions
(SSP3-7.0)",35.5,10.533,29.166,Sage,above90
2043,"Accelerating Emissions
(SSP5-8.5)",59.467,16.267,25,Sage,above90
2044,"Moderating Emissions
(SSP1-2.6)",50.3,18.334,33.667,Sage,above90
2044,"Middle of the Road
(SSP2-4.5)",66.066,17.333,25.5,Sage,above90
2044,"High Emissions
(SSP3-7.0)",46.133,16.367,26.001,Sage,above90
2044,"Accelerating Emissions
(SSP5-8.5)",47.401,27.534,37.999,Sage,above90
2045,"Moderating Emissions
(SSP1-2.6)",29.2,17.933,24.167,Sage,above90
2045,"Middle of the Road
(SSP2-4.5)",69.733,17.033,32.333,Sage,above90
2045,"High Emissions
(SSP3-7.0)",49.767,18.234,36.167,Sage,above90
2045,"Accelerating Emissions
(SSP5-8.5)",43.267,20.966,27.999,Sage,above90
2046,"Moderating Emissions
(SSP1-2.6)",43.599,15.401,30.501,Sage,above90
2046,"Middle of the Road
(SSP2-4.5)",42.634,14.667,28.334,Sage,above90
2046,"High Emissions
(SSP3-7.0)",45.167,15.9,22.166,Sage,above90
2046,"Accelerating Emissions
(SSP5-8.5)",46.7,12.866,28.833,Sage,above90
2047,"Moderating Emissions
(SSP1-2.6)",50.266,8.8,30.167,Sage,above90
2047,"Middle of the Road
(SSP2-4.5)",39.3,12.934,25.334,Sage,above90
2047,"High Emissions
(SSP3-7.0)",49.633,23.367,32.333,Sage,above90
2047,"Accelerating Emissions
(SSP5-8.5)",51.867,15.667,32.333,Sage,above90
2048,"Moderating Emissions
(SSP1-2.6)",35.966,12.433,16.333,Sage,above90
2048,"Middle of the Road
(SSP2-4.5)",46.4,19.7,35.001,Sage,above90
2048,"High Emissions
(SSP3-7.0)",57.233,9.2,25.666,Sage,above90
2048,"Accelerating Emissions
(SSP5-8.5)",61.367,23.533,44.168,Sage,above90
2049,"Moderating Emissions
(SSP1-2.6)",43.733,9.766,25.999,Sage,above90
2049,"Middle of the Road
(SSP2-4.5)",53.433,17.8,34.334,Sage,above90
2049,"High Emissions
(SSP3-7.0)",34.2,20.434,29.666,Sage,above90
2049,"Accelerating Emissions
(SSP5-8.5)",54.9,13.433,44.832,Sage,above90
2050,"Moderating Emissions
(SSP1-2.6)",42.966,9.4,23.667,Sage,above90
2050,"Middle of the Road
(SSP2-4.5)",57.932,15.3,43,Sage,above90
2050,"High Emissions
(SSP3-7.0)",48.668,22.466,37.833,Sage,above90
2050,"Accelerating Emissions
(SSP5-8.5)",69.268,24.467,36.666,Sage,above90
2051,"Moderating Emissions
(SSP1-2.6)",42.5,7.367,26.5,Sage,above90
2051,"Middle of the Road
(SSP2-4.5)",61.667,6.4,36.001,Sage,above90
2051,"High Emissions
(SSP3-7.0)",52.201,30.067,38.001,Sage,above90
2051,"Accelerating Emissions
(SSP5-8.5)",57.634,29.901,39,Sage,above90
2052,"Moderating Emissions
(SSP1-2.6)",41.8,14.234,30.499,Sage,above90
2052,"Middle of the Road
(SSP2-4.5)",45.799,17.866,42,Sage,above90
2052,"High Emissions
(SSP3-7.0)",42.467,19.767,31.833,Sage,above90
