scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.371,0.765,1.476,Flathead Lake,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.099,0.285,0.953,Flathead Lake,pr
Historical Emissions,Dec,Mid Century (2040-2069),2.86,0.625,1.482,Flathead Lake,pr
Historical Emissions,Feb,Mid Century (2040-2069),2.315,0.508,1.271,Flathead Lake,pr
Historical Emissions,Jan,Mid Century (2040-2069),3.015,0.714,1.557,Flathead Lake,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.16,0.344,1.06,Flathead Lake,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.239,1.225,2.535,Flathead Lake,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.226,0.697,1.364,Flathead Lake,pr
Historical Emissions,May,Mid Century (2040-2069),3.778,1.293,2.294,Flathead Lake,pr
Historical Emissions,Nov,Mid Century (2040-2069),2.921,0.732,1.637,Flathead Lake,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.452,0.449,1.346,Flathead Lake,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.579,0.372,1.195,Flathead Lake,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.371,0.765,1.476,Flathead Lake,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.099,0.285,0.953,Flathead Lake,pr
Historical Emissions,Dec,End-of-Century (2070-2099),2.86,0.625,1.482,Flathead Lake,pr
Historical Emissions,Feb,End-of-Century (2070-2099),2.315,0.508,1.271,Flathead Lake,pr
Historical Emissions,Jan,End-of-Century (2070-2099),3.015,0.714,1.557,Flathead Lake,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.16,0.344,1.06,Flathead Lake,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.239,1.225,2.535,Flathead Lake,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.226,0.697,1.364,Flathead Lake,pr
Historical Emissions,May,End-of-Century (2070-2099),3.778,1.293,2.294,Flathead Lake,pr
Historical Emissions,Nov,End-of-Century (2070-2099),2.921,0.732,1.637,Flathead Lake,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.452,0.449,1.346,Flathead Lake,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.579,0.372,1.195,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.364,1.386,1.616,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.39,0.94,1.543,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.532,0.111,0.708,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.045,0.24,0.893,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.926,0.689,1.561,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.083,0.73,1.702,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),2.642,0.435,1.496,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),2.532,0.584,1.241,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),3.003,0.837,1.727,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.777,0.717,1.718,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.181,0.271,1.242,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.351,0.233,1.023,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.399,2.041,3.361,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.353,1.183,2.653,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.176,1.239,1.647,Flathead Lake,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.433,0.739,1.521,Flathead Lake,pr
