year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,196.8,164.2,178.25,Beaver,freeze-free
1951,Historical Emissions,188.9,167.4,179.75,Beaver,freeze-free
1952,Historical Emissions,186.05,170.55,181,Beaver,freeze-free
1953,Historical Emissions,181,172.2,176.25,Beaver,freeze-free
1954,Historical Emissions,199.1,165.5,183.25,Beaver,freeze-free
1955,Historical Emissions,190.55,170.05,184.5,Beaver,freeze-free
1956,Historical Emissions,196.85,181.4,187.25,Beaver,freeze-free
1957,Historical Emissions,200.35,170.65,185.5,Beaver,freeze-free
1958,Historical Emissions,187.95,173.95,182.75,Beaver,freeze-free
1959,Historical Emissions,187.15,167.3,181,Beaver,freeze-free
1960,Historical Emissions,201.95,170.85,185.75,Beaver,freeze-free
1961,Historical Emissions,191.3,169.35,185.25,Beaver,freeze-free
1962,Historical Emissions,192.35,169.8,178.5,Beaver,freeze-free
1963,Historical Emissions,199,171.75,176.75,Beaver,freeze-free
1964,Historical Emissions,186.45,170.75,182.25,Beaver,freeze-free
1965,Historical Emissions,186.25,166.6,176.5,Beaver,freeze-free
1966,Historical Emissions,190.05,170.75,176.75,Beaver,freeze-free
1967,Historical Emissions,188.05,166.4,176.25,Beaver,freeze-free
1968,Historical Emissions,180.8,168.8,174.5,Beaver,freeze-free
1969,Historical Emissions,182.4,163.95,176.25,Beaver,freeze-free
1970,Historical Emissions,191.35,170.1,179,Beaver,freeze-free
1971,Historical Emissions,195.8,175.95,186.25,Beaver,freeze-free
1972,Historical Emissions,186.35,173.2,179,Beaver,freeze-free
1973,Historical Emissions,190.2,175.8,180,Beaver,freeze-free
1974,Historical Emissions,190.95,166.85,183.5,Beaver,freeze-free
1975,Historical Emissions,198.5,163.95,182,Beaver,freeze-free
1976,Historical Emissions,191.5,171.95,179.75,Beaver,freeze-free
1977,Historical Emissions,196.05,173.45,177,Beaver,freeze-free
1978,Historical Emissions,193.5,179.65,182,Beaver,freeze-free
1979,Historical Emissions,195.95,176.6,182.75,Beaver,freeze-free
1980,Historical Emissions,197.6,162.8,187.25,Beaver,freeze-free
1981,Historical Emissions,192,171.15,181,Beaver,freeze-free
1982,Historical Emissions,191.3,170.85,177.75,Beaver,freeze-free
1983,Historical Emissions,182.15,165.4,172.25,Beaver,freeze-free
1984,Historical Emissions,195.3,178.15,182.5,Beaver,freeze-free
1985,Historical Emissions,201.9,179.6,180.75,Beaver,freeze-free
1986,Historical Emissions,186.95,165.4,171,Beaver,freeze-free
1987,Historical Emissions,191.85,164.1,181.5,Beaver,freeze-free
1988,Historical Emissions,192.7,173.7,180.25,Beaver,freeze-free
1989,Historical Emissions,194.55,173.55,188.5,Beaver,freeze-free
1990,Historical Emissions,195.45,165.3,187,Beaver,freeze-free
1991,Historical Emissions,192,175,184.5,Beaver,freeze-free
1992,Historical Emissions,184.3,167.5,179.25,Beaver,freeze-free
1993,Historical Emissions,194.65,167.35,186.75,Beaver,freeze-free
1994,Historical Emissions,194.95,175.5,183.5,Beaver,freeze-free
1995,Historical Emissions,200.2,174.2,186.25,Beaver,freeze-free
1996,Historical Emissions,198.3,176.3,185.25,Beaver,freeze-free
1997,Historical Emissions,198.35,171.85,183.75,Beaver,freeze-free
1998,Historical Emissions,199.9,179.25,189.5,Beaver,freeze-free
1999,Historical Emissions,193.05,180.5,186.25,Beaver,freeze-free
2000,Historical Emissions,193.55,173.45,184.75,Beaver,freeze-free
2001,Historical Emissions,190.45,175.5,181.25,Beaver,freeze-free
2002,Historical Emissions,202.35,182.2,187.25,Beaver,freeze-free
2003,Historical Emissions,196.55,174.8,189.5,Beaver,freeze-free
2004,Historical Emissions,200.7,187.3,194.5,Beaver,freeze-free
2005,Historical Emissions,202.75,187.3,193.5,Beaver,freeze-free
2006,Historical Emissions,200.6,181.95,189.5,Beaver,freeze-free
2007,Historical Emissions,207.2,178.65,183.25,Beaver,freeze-free
2008,Historical Emissions,198.3,175.65,185.5,Beaver,freeze-free
2009,Historical Emissions,200.8,178.4,189,Beaver,freeze-free
2010,Historical Emissions,199.1,180.1,185,Beaver,freeze-free
2011,Historical Emissions,195.2,182.6,189.25,Beaver,freeze-free
2012,Historical Emissions,198.65,181.65,191.75,Beaver,freeze-free
2013,Historical Emissions,206.9,183.6,188.5,Beaver,freeze-free
2014,Historical Emissions,203.85,185.3,194,Beaver,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",211.65,176.4,192.5,Beaver,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",193.65,181.7,186.5,Beaver,freeze-free
2015,"High Emissions
(SSP3-7.0)",204.95,184.05,186,Beaver,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",202.55,175.9,190,Beaver,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",211.9,180.6,199,Beaver,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",207.45,184.85,188,Beaver,freeze-free
2016,"High Emissions
(SSP3-7.0)",205.3,183.45,192,Beaver,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",207.8,182.45,191,Beaver,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",204.7,176.1,186.25,Beaver,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",213.2,183.9,192.25,Beaver,freeze-free
2017,"High Emissions
(SSP3-7.0)",197.15,183.55,190.5,Beaver,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",214.8,181.6,192,Beaver,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",203.5,179.95,193.75,Beaver,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",204.15,187.65,192.5,Beaver,freeze-free
2018,"High Emissions
(SSP3-7.0)",214.45,175.15,194.75,Beaver,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",208.65,178.45,183.5,Beaver,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",209.7,178.15,189.75,Beaver,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",208.4,179.45,187.5,Beaver,freeze-free
2019,"High Emissions
(SSP3-7.0)",201.65,190.65,195.25,Beaver,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",211.25,189,194.25,Beaver,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",203.25,180.05,193.75,Beaver,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",197.9,180.1,188.25,Beaver,freeze-free
2020,"High Emissions
(SSP3-7.0)",203.1,181.55,188,Beaver,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",215.85,175.45,194,Beaver,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",217.15,184.1,191.5,Beaver,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",204.7,185.95,191.5,Beaver,freeze-free
2021,"High Emissions
(SSP3-7.0)",210.8,183,194,Beaver,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",209.35,180.75,191.75,Beaver,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",212.3,186.6,199,Beaver,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",196.95,187.65,191.75,Beaver,freeze-free
2022,"High Emissions
(SSP3-7.0)",206.3,184.95,190.25,Beaver,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",212.95,188.2,196.25,Beaver,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",207.3,184.25,192,Beaver,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",209,185.8,196.75,Beaver,freeze-free
2023,"High Emissions
(SSP3-7.0)",210.85,191,193.75,Beaver,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",204.45,178.45,188.5,Beaver,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",214.75,181.55,197,Beaver,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",204.95,187.4,193,Beaver,freeze-free
2024,"High Emissions
(SSP3-7.0)",208.5,186.9,194.75,Beaver,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",209.75,187.45,198.75,Beaver,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",209.85,185.6,197.25,Beaver,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",208.3,187.95,195.25,Beaver,freeze-free
2025,"High Emissions
(SSP3-7.0)",206.4,187.1,194.75,Beaver,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",209.8,181.15,195.75,Beaver,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",209,183.55,196.75,Beaver,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",213.45,185.9,198,Beaver,freeze-free
2026,"High Emissions
(SSP3-7.0)",210.45,180.3,193.75,Beaver,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",212.45,189.6,198.75,Beaver,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",209.05,178.75,191.75,Beaver,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",209.05,184.3,189.25,Beaver,freeze-free
2027,"High Emissions
(SSP3-7.0)",208.75,189.45,199,Beaver,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",204.45,189.65,194,Beaver,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",211.45,174.15,205,Beaver,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",213.1,180.1,184.5,Beaver,freeze-free
2028,"High Emissions
(SSP3-7.0)",206.25,187.95,197.5,Beaver,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",214.05,185.6,196,Beaver,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",219.75,191.7,198.75,Beaver,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",216.65,189.8,200,Beaver,freeze-free
2029,"High Emissions
(SSP3-7.0)",212.25,188.8,198.25,Beaver,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",214.75,182.1,202.75,Beaver,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",213.55,185.4,192.25,Beaver,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",204.25,183.7,197.75,Beaver,freeze-free
2030,"High Emissions
(SSP3-7.0)",211.05,190.1,196.5,Beaver,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",209.75,186.15,193,Beaver,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",205.8,188,197.25,Beaver,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",217.5,187.25,197.5,Beaver,freeze-free
2031,"High Emissions
(SSP3-7.0)",216.1,185.1,196.75,Beaver,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",216.9,191.45,199.75,Beaver,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",207.45,186.45,194.25,Beaver,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",217.9,181.05,199.25,Beaver,freeze-free
2032,"High Emissions
(SSP3-7.0)",204.7,187.85,193,Beaver,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",218.7,190.1,203,Beaver,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",211.9,187.95,195.75,Beaver,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",214.65,189.85,201,Beaver,freeze-free
