year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,261.775,216.45,247.375,Broadwater County,dry-days
1951,Historical Emissions,259.325,223.4,229.375,Broadwater County,dry-days
1952,Historical Emissions,258.675,222.05,230.25,Broadwater County,dry-days
1953,Historical Emissions,249.3,217.85,240.75,Broadwater County,dry-days
1954,Historical Emissions,248.35,214.175,239.625,Broadwater County,dry-days
1955,Historical Emissions,261.2,224.125,235.125,Broadwater County,dry-days
1956,Historical Emissions,272.25,213.825,243.75,Broadwater County,dry-days
1957,Historical Emissions,265.925,214.55,229.125,Broadwater County,dry-days
1958,Historical Emissions,246.8,206.775,236.625,Broadwater County,dry-days
1959,Historical Emissions,251.65,217.075,229.5,Broadwater County,dry-days
1960,Historical Emissions,258.775,210.45,230.375,Broadwater County,dry-days
1961,Historical Emissions,262.525,225.375,234.625,Broadwater County,dry-days
1962,Historical Emissions,264.425,210.325,239.125,Broadwater County,dry-days
1963,Historical Emissions,247.4,217.875,240.125,Broadwater County,dry-days
1964,Historical Emissions,248.8,227.925,240.75,Broadwater County,dry-days
1965,Historical Emissions,256.65,229.225,239.5,Broadwater County,dry-days
1966,Historical Emissions,257.75,197.55,233.875,Broadwater County,dry-days
1967,Historical Emissions,258.35,217.7,234.25,Broadwater County,dry-days
1968,Historical Emissions,247.75,209.85,237.875,Broadwater County,dry-days
1969,Historical Emissions,257.25,219.975,233.75,Broadwater County,dry-days
1970,Historical Emissions,243.55,225.275,230.625,Broadwater County,dry-days
1971,Historical Emissions,266.275,220.3,246.375,Broadwater County,dry-days
1972,Historical Emissions,251.5,230.1,236.75,Broadwater County,dry-days
1973,Historical Emissions,257.4,208.05,228.25,Broadwater County,dry-days
1974,Historical Emissions,258.15,205.5,245.625,Broadwater County,dry-days
1975,Historical Emissions,253,224.5,234.375,Broadwater County,dry-days
1976,Historical Emissions,249.925,226.175,238,Broadwater County,dry-days
1977,Historical Emissions,252.275,199.675,241.125,Broadwater County,dry-days
1978,Historical Emissions,243.3,224.8,229.625,Broadwater County,dry-days
1979,Historical Emissions,251.425,214.525,239.375,Broadwater County,dry-days
1980,Historical Emissions,267.8,209.6,240.875,Broadwater County,dry-days
1981,Historical Emissions,257.975,210.5,233.875,Broadwater County,dry-days
1982,Historical Emissions,256.95,217.35,226.375,Broadwater County,dry-days
1983,Historical Emissions,266.6,224.2,237.25,Broadwater County,dry-days
1984,Historical Emissions,252.575,219.725,243,Broadwater County,dry-days
1985,Historical Emissions,252.925,217.4,241.875,Broadwater County,dry-days
1986,Historical Emissions,250.25,203.3,228.375,Broadwater County,dry-days
1987,Historical Emissions,246.3,209.375,230.75,Broadwater County,dry-days
1988,Historical Emissions,248.925,214.675,237,Broadwater County,dry-days
1989,Historical Emissions,262.1,222.75,237.25,Broadwater County,dry-days
1990,Historical Emissions,249.075,212.65,238.75,Broadwater County,dry-days
1991,Historical Emissions,267.25,195.175,240.375,Broadwater County,dry-days
1992,Historical Emissions,263.85,229.3,243,Broadwater County,dry-days
1993,Historical Emissions,249.75,220.3,244.75,Broadwater County,dry-days
1994,Historical Emissions,255.3,225.475,233.5,Broadwater County,dry-days
1995,Historical Emissions,258.025,222.625,232.875,Broadwater County,dry-days
1996,Historical Emissions,280.275,226.15,236,Broadwater County,dry-days
1997,Historical Emissions,249.1,223.45,238,Broadwater County,dry-days
1998,Historical Emissions,257.45,217.95,228.125,Broadwater County,dry-days
1999,Historical Emissions,250.85,220.3,235.5,Broadwater County,dry-days
2000,Historical Emissions,250.05,220.4,238.125,Broadwater County,dry-days
2001,Historical Emissions,248.95,210.575,236.125,Broadwater County,dry-days
2002,Historical Emissions,251,209.8,239.375,Broadwater County,dry-days
2003,Historical Emissions,265.9,214.85,227,Broadwater County,dry-days
2004,Historical Emissions,263.725,212.075,239.125,Broadwater County,dry-days
2005,Historical Emissions,253.8,213.825,246,Broadwater County,dry-days
2006,Historical Emissions,254.05,207.725,234.75,Broadwater County,dry-days
2007,Historical Emissions,255.975,221.075,239.625,Broadwater County,dry-days
2008,Historical Emissions,244.525,222.3,236.75,Broadwater County,dry-days
2009,Historical Emissions,236.875,226.35,232.375,Broadwater County,dry-days
2010,Historical Emissions,256.2,215.8,247.625,Broadwater County,dry-days
2011,Historical Emissions,245.275,221.15,231.125,Broadwater County,dry-days
2012,Historical Emissions,255.45,226.05,244.875,Broadwater County,dry-days
2013,Historical Emissions,252.2,225.25,236.5,Broadwater County,dry-days
2014,Historical Emissions,258.8,219.725,237.5,Broadwater County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",257.85,222.325,235.875,Broadwater County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",261.225,226.425,239.875,Broadwater County,dry-days
