year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,243.52,180.387,215,Sanders County,dry-days
1951,Historical Emissions,223.507,194.013,199.933,Sanders County,dry-days
1952,Historical Emissions,237.693,187.733,209.2,Sanders County,dry-days
1953,Historical Emissions,214.227,191.147,207.733,Sanders County,dry-days
1954,Historical Emissions,224.373,169.307,208.667,Sanders County,dry-days
1955,Historical Emissions,230.72,189.333,210.533,Sanders County,dry-days
1956,Historical Emissions,221.613,177.36,195,Sanders County,dry-days
1957,Historical Emissions,216.88,177.773,196.867,Sanders County,dry-days
1958,Historical Emissions,225.68,167.08,192.6,Sanders County,dry-days
1959,Historical Emissions,215.053,193.307,206.933,Sanders County,dry-days
1960,Historical Emissions,218.8,176.427,209.2,Sanders County,dry-days
1961,Historical Emissions,227.573,188.213,203.8,Sanders County,dry-days
1962,Historical Emissions,231.76,183.747,200.8,Sanders County,dry-days
1963,Historical Emissions,221.64,177.96,207.333,Sanders County,dry-days
1964,Historical Emissions,220.4,186.093,210.133,Sanders County,dry-days
1965,Historical Emissions,212.6,182.8,202.333,Sanders County,dry-days
1966,Historical Emissions,226.987,149.547,202.333,Sanders County,dry-days
1967,Historical Emissions,225.627,191.347,211.6,Sanders County,dry-days
1968,Historical Emissions,220.147,185.72,201.667,Sanders County,dry-days
1969,Historical Emissions,219.2,178.493,211.067,Sanders County,dry-days
1970,Historical Emissions,207.573,188.6,194.933,Sanders County,dry-days
1971,Historical Emissions,237.693,173.067,214.733,Sanders County,dry-days
1972,Historical Emissions,220.56,194.987,212.8,Sanders County,dry-days
1973,Historical Emissions,221.013,185.733,209.4,Sanders County,dry-days
1974,Historical Emissions,226.92,172.067,201.733,Sanders County,dry-days
1975,Historical Emissions,225.893,179.653,195.067,Sanders County,dry-days
1976,Historical Emissions,217.373,179.867,209.067,Sanders County,dry-days
1977,Historical Emissions,223.32,177.213,210.133,Sanders County,dry-days
1978,Historical Emissions,229.2,184.08,201.133,Sanders County,dry-days
1979,Historical Emissions,218.84,179.88,208.133,Sanders County,dry-days
1980,Historical Emissions,222.293,183.76,201.6,Sanders County,dry-days
1981,Historical Emissions,223.667,175.507,216.067,Sanders County,dry-days
1982,Historical Emissions,210.853,181.96,197.067,Sanders County,dry-days
1983,Historical Emissions,224.947,190.28,205.8,Sanders County,dry-days
1984,Historical Emissions,224.133,166.027,198.2,Sanders County,dry-days
1985,Historical Emissions,223.307,189.8,205.067,Sanders County,dry-days
1986,Historical Emissions,213.893,184.28,197.467,Sanders County,dry-days
1987,Historical Emissions,224.587,188.293,212.667,Sanders County,dry-days
1988,Historical Emissions,232.413,174.973,206.533,Sanders County,dry-days
1989,Historical Emissions,226.507,175.533,216.4,Sanders County,dry-days
1990,Historical Emissions,242.453,186.773,200.867,Sanders County,dry-days
1991,Historical Emissions,231.133,164.133,222.267,Sanders County,dry-days
1992,Historical Emissions,232.52,190.2,215.4,Sanders County,dry-days
1993,Historical Emissions,220.213,182.16,218.333,Sanders County,dry-days
1994,Historical Emissions,224.8,187.72,205.933,Sanders County,dry-days
1995,Historical Emissions,222.64,187.133,207.067,Sanders County,dry-days
1996,Historical Emissions,234.947,187.827,223.133,Sanders County,dry-days
1997,Historical Emissions,228.107,187.04,203.267,Sanders County,dry-days
1998,Historical Emissions,226.613,187.813,204.2,Sanders County,dry-days
1999,Historical Emissions,228.893,173.867,201.267,Sanders County,dry-days
2000,Historical Emissions,239.413,194.133,205.267,Sanders County,dry-days
2001,Historical Emissions,234.267,175.28,216.467,Sanders County,dry-days
2002,Historical Emissions,215.8,180.133,201.467,Sanders County,dry-days
2003,Historical Emissions,233.027,189.4,210.533,Sanders County,dry-days
2004,Historical Emissions,239.107,181.52,212.933,Sanders County,dry-days
2005,Historical Emissions,232.907,179.053,208.6,Sanders County,dry-days
2006,Historical Emissions,229.88,183.96,217,Sanders County,dry-days
2007,Historical Emissions,227.853,197.267,209.133,Sanders County,dry-days
2008,Historical Emissions,231.133,189.093,214.667,Sanders County,dry-days
2009,Historical Emissions,209.827,190.387,202.867,Sanders County,dry-days
2010,Historical Emissions,226.453,176.693,203.133,Sanders County,dry-days
2011,Historical Emissions,216.973,180.627,205.2,Sanders County,dry-days
2012,Historical Emissions,234.72,197.52,221.933,Sanders County,dry-days
2013,Historical Emissions,226.36,192.413,215.4,Sanders County,dry-days
2014,Historical Emissions,228.307,189.853,215.667,Sanders County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",220.8,194.493,202.267,Sanders County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",230.04,193.093,209.8,Sanders County,dry-days
2015,"High Emissions
(SSP3-7.0)",233.667,178.333,203.133,Sanders County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",216.133,171.16,205.867,Sanders County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",232.293,183.68,207.4,Sanders County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",223.027,192.547,207.467,Sanders County,dry-days
2016,"High Emissions
(SSP3-7.0)",229,191.547,201.467,Sanders County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",228.973,180.72,220.933,Sanders County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",223.64,186.173,206.133,Sanders County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",228.4,188.427,210.133,Sanders County,dry-days
2017,"High Emissions
(SSP3-7.0)",232.72,185.6,212.667,Sanders County,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",221.08,192.547,211.8,Sanders County,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",234.667,193.96,211.133,Sanders County,dry-days
2018,"Middle of the Road
(SSP2-4.5)",225.28,190.88,209.933,Sanders County,dry-days
2018,"High Emissions
(SSP3-7.0)",219.733,192.013,204.133,Sanders County,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",221.347,181.24,203.6,Sanders County,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",238.587,199.413,218.267,Sanders County,dry-days
2019,"Middle of the Road
(SSP2-4.5)",218.12,177.867,201.8,Sanders County,dry-days
2019,"High Emissions
(SSP3-7.0)",252.8,182.173,215.8,Sanders County,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",232.747,164.707,211.933,Sanders County,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",229.52,193.947,218.133,Sanders County,dry-days
2020,"Middle of the Road
(SSP2-4.5)",224.92,167.493,199.6,Sanders County,dry-days
2020,"High Emissions
(SSP3-7.0)",221.56,183.893,202.867,Sanders County,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",223.907,183.587,213.2,Sanders County,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",249.907,197.027,214.333,Sanders County,dry-days
2021,"Middle of the Road
(SSP2-4.5)",236.16,192.747,217.867,Sanders County,dry-days
2021,"High Emissions
(SSP3-7.0)",239.56,177.2,215.4,Sanders County,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",230.24,186.52,207.333,Sanders County,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",224.08,175.893,198.667,Sanders County,dry-days
2022,"Middle of the Road
(SSP2-4.5)",223.053,176.64,211.467,Sanders County,dry-days
2022,"High Emissions
(SSP3-7.0)",222.693,172.093,209.067,Sanders County,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",226.92,181.413,197.8,Sanders County,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",224.173,173.693,209.333,Sanders County,dry-days
2023,"Middle of the Road
(SSP2-4.5)",235.813,170.44,210.533,Sanders County,dry-days
2023,"High Emissions
(SSP3-7.0)",226.653,185.187,199.6,Sanders County,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",213.093,172.533,194.333,Sanders County,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",233.6,187.213,206.067,Sanders County,dry-days
2024,"Middle of the Road
(SSP2-4.5)",234.547,200.013,221.733,Sanders County,dry-days
2024,"High Emissions
(SSP3-7.0)",228.56,196.693,208.267,Sanders County,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",217.08,181.893,197.4,Sanders County,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",220.133,196.293,207.6,Sanders County,dry-days
2025,"Middle of the Road
(SSP2-4.5)",225.987,160.867,194.6,Sanders County,dry-days
2025,"High Emissions
(SSP3-7.0)",235.347,183.6,203.933,Sanders County,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",233.227,182.013,212.867,Sanders County,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",225.067,179.587,199.867,Sanders County,dry-days
2026,"Middle of the Road
(SSP2-4.5)",236.747,185.027,208.933,Sanders County,dry-days
2026,"High Emissions
(SSP3-7.0)",216.453,172.173,202.867,Sanders County,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",225.947,182.147,202,Sanders County,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",228.44,164.067,212.4,Sanders County,dry-days
2027,"Middle of the Road
(SSP2-4.5)",239.4,193.467,212,Sanders County,dry-days
2027,"High Emissions
(SSP3-7.0)",222.613,193.533,212.667,Sanders County,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",226.733,196.107,202.533,Sanders County,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",226.64,193.573,210.533,Sanders County,dry-days
