scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.549,41.004,44.463,Upper Missouri-Dearborn,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.18,65.991,69.542,Upper Missouri-Dearborn,tas
Historical Emissions,Dec,Mid Century (2040-2069),33.433,19.071,26.951,Upper Missouri-Dearborn,tas
Historical Emissions,Feb,Mid Century (2040-2069),36.336,22.355,30.253,Upper Missouri-Dearborn,tas
Historical Emissions,Jan,Mid Century (2040-2069),31.743,17.016,25.868,Upper Missouri-Dearborn,tas
Historical Emissions,Jul,Mid Century (2040-2069),74.352,67.051,70.435,Upper Missouri-Dearborn,tas
Historical Emissions,Jun,Mid Century (2040-2069),66.705,59.003,62.708,Upper Missouri-Dearborn,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.623,30.331,36.735,Upper Missouri-Dearborn,tas
Historical Emissions,May,Mid Century (2040-2069),58.882,50.446,54.226,Upper Missouri-Dearborn,tas
Historical Emissions,Nov,Mid Century (2040-2069),41.057,29.933,35.631,Upper Missouri-Dearborn,tas
Historical Emissions,Oct,Mid Century (2040-2069),53.847,43.632,48.798,Upper Missouri-Dearborn,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.925,55.856,60.183,Upper Missouri-Dearborn,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.549,41.004,44.463,Upper Missouri-Dearborn,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.18,65.991,69.542,Upper Missouri-Dearborn,tas
Historical Emissions,Dec,End-of-Century (2070-2099),33.433,19.071,26.951,Upper Missouri-Dearborn,tas
Historical Emissions,Feb,End-of-Century (2070-2099),36.336,22.355,30.253,Upper Missouri-Dearborn,tas
Historical Emissions,Jan,End-of-Century (2070-2099),31.743,17.016,25.868,Upper Missouri-Dearborn,tas
Historical Emissions,Jul,End-of-Century (2070-2099),74.352,67.051,70.435,Upper Missouri-Dearborn,tas
Historical Emissions,Jun,End-of-Century (2070-2099),66.705,59.003,62.708,Upper Missouri-Dearborn,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.623,30.331,36.735,Upper Missouri-Dearborn,tas
Historical Emissions,May,End-of-Century (2070-2099),58.882,50.446,54.226,Upper Missouri-Dearborn,tas
Historical Emissions,Nov,End-of-Century (2070-2099),41.057,29.933,35.631,Upper Missouri-Dearborn,tas
Historical Emissions,Oct,End-of-Century (2070-2099),53.847,43.632,48.798,Upper Missouri-Dearborn,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.925,55.856,60.183,Upper Missouri-Dearborn,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),50.13,44.901,46.822,Upper Missouri-Dearborn,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),50.915,43.383,46.831,Upper Missouri-Dearborn,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.642,68.227,73.674,Upper Missouri-Dearborn,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.104,69.336,72.782,Upper Missouri-Dearborn,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.743,16.047,29.687,Upper Missouri-Dearborn,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),36.253,21.823,30.55,Upper Missouri-Dearborn,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),41.168,28.157,34.762,Upper Missouri-Dearborn,tas
