scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),15.462,7.231,10.769,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,29.769,30.769,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.607,0.692,3,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.915,0.546,2.615,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.454,0.538,2.692,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.462,31,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.692,26.231,28.308,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),8.069,1.538,4.27,Clarks Fork Yellowstone,freeze-free
Historical Emissions,May,Mid Century (2040-2069),25.923,18.931,22.424,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.846,3.769,6.923,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.069,11.692,16.654,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28.462,22.538,25.846,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),15.462,7.231,10.769,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,29.769,30.769,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.607,0.692,3,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.915,0.546,2.615,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.454,0.538,2.692,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.462,31,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.692,26.231,28.308,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),8.069,1.538,4.27,Clarks Fork Yellowstone,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),25.923,18.931,22.424,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.846,3.769,6.923,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.069,11.692,16.654,Clarks Fork Yellowstone,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),28.462,22.538,25.846,Clarks Fork Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),16.292,10.584,13.27,Clarks Fork Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),17.623,9.53,13.385,Clarks Fork Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.3,31,Clarks Fork Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.538,31,Clarks Fork Yellowstone,freeze-free
