scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.667,11.9,16.667,South Fork Flathead,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.333,17.556,22.834,South Fork Flathead,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),23.778,12.444,17.612,South Fork Flathead,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),21.989,11.678,16.944,South Fork Flathead,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),23.667,12,18.278,South Fork Flathead,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),26.667,16.556,22.111,South Fork Flathead,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.333,9.222,14.834,South Fork Flathead,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),22.656,12.778,18.111,South Fork Flathead,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.333,10.011,15.444,South Fork Flathead,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),23.211,13.333,18,South Fork Flathead,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.656,16.678,21.778,South Fork Flathead,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.111,16.222,21.556,South Fork Flathead,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),20.667,11.9,16.667,South Fork Flathead,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.333,17.556,22.834,South Fork Flathead,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),23.778,12.444,17.612,South Fork Flathead,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),21.989,11.678,16.944,South Fork Flathead,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),23.667,12,18.278,South Fork Flathead,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),26.667,16.556,22.111,South Fork Flathead,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.333,9.222,14.834,South Fork Flathead,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),22.656,12.778,18.111,South Fork Flathead,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.333,10.011,15.444,South Fork Flathead,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),23.211,13.333,18,South Fork Flathead,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.656,16.678,21.778,South Fork Flathead,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.111,16.222,21.556,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.122,10.856,14.834,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.556,12.222,16.222,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.322,21.222,22.889,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.667,17.645,22.944,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),22.878,11.478,16.944,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.344,11.556,17.166,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.455,10.422,15.222,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.911,12.222,17.166,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),24.7,13.6,18.945,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.455,12.422,18.444,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.466,16.844,20.722,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.222,16.444,22.056,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),17.911,7.5,12.667,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.556,8.878,14.834,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.845,13.189,16.556,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22.9,12.322,17.333,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),16.122,9.5,13,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.667,9.667,14.333,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),23.366,11.878,18.334,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),23.011,12.989,18.166,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),25.644,16.844,18.222,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.233,16.433,21.556,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.811,19.078,23.889,South Fork Flathead,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),26.678,16.778,21.889,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),18.667,10,15.5,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.556,11.767,16.111,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.522,17.278,24.278,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.778,17.556,22.778,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),21.644,12.044,16.5,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),22.344,11.433,16.834,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),19.956,10.044,16.222,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),21.011,11.778,16.667,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),21.656,12.222,17,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),23.667,12.556,18.111,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.245,18.2,22.166,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.455,15.989,23.111,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),19.767,11.222,16.278,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.578,8.767,15.056,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),22.256,15.356,17.278,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),22.444,12.211,17.556,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),18.678,9.4,15.333,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),20.344,9.889,14.778,South Fork Flathead,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),20.1,13.377,16.667,South Fork Flathead,dry-days
