scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),129.312,24.796,64.002,Shields,gdd
Historical Emissions,Aug,Mid Century (2040-2069),571.26,430.983,508.431,Shields,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.867,0,0,Shields,gdd
Historical Emissions,Feb,Mid Century (2040-2069),4.171,0,0.13,Shields,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.404,0,0,Shields,gdd
Historical Emissions,Jul,Mid Century (2040-2069),598.607,455.98,533.389,Shields,gdd
Historical Emissions,Jun,Mid Century (2040-2069),436.335,277.218,355.19,Shields,gdd
Historical Emissions,Mar,Mid Century (2040-2069),31.71,0.336,7.655,Shields,gdd
Historical Emissions,May,Mid Century (2040-2069),287.485,128.959,208.882,Shields,gdd
Historical Emissions,Nov,Mid Century (2040-2069),33.402,0.399,9.668,Shields,gdd
Historical Emissions,Oct,Mid Century (2040-2069),222.858,66.177,143.263,Shields,gdd
Historical Emissions,Sep,Mid Century (2040-2069),405.105,237.734,320.475,Shields,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),129.312,24.796,64.002,Shields,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),571.26,430.983,508.431,Shields,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.867,0,0,Shields,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),4.171,0,0.13,Shields,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.404,0,0,Shields,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),598.607,455.98,533.389,Shields,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),436.335,277.218,355.19,Shields,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),31.71,0.336,7.655,Shields,gdd
Historical Emissions,May,End-of-Century (2070-2099),287.485,128.959,208.882,Shields,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),33.402,0.399,9.668,Shields,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),222.858,66.177,143.263,Shields,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),405.105,237.734,320.475,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),143.387,45.457,100.356,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),164.828,42.195,99.777,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),625.546,486.452,569.669,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),631.419,502.823,563.658,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.212,0,0,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),4.589,0,0.039,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),13.356,0,0.428,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.503,0,0.724,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),2.109,0,0.012,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.052,0,0,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),634.813,487.366,584.264,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),642.596,502.743,577.626,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),453.896,310.727,381.696,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),488.875,309.392,390.158,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),38.289,1.128,16.242,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),62.259,2.291,19.846,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),332.942,179.188,248.707,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),317.809,163.791,239.498,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),36.538,5.156,18.518,Shields,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),51.383,1.352,19.248,Shields,gdd
