year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.051,42.605,43.552,Sanders County,tas
1951,Historical Emissions,44.312,41.983,43.889,Sanders County,tas
1952,Historical Emissions,44.069,41.078,43.038,Sanders County,tas
1953,Historical Emissions,43.851,42.199,43.251,Sanders County,tas
1954,Historical Emissions,45.68,41.516,42.068,Sanders County,tas
1955,Historical Emissions,44.44,41.331,43.707,Sanders County,tas
1956,Historical Emissions,44.844,41.202,43.486,Sanders County,tas
1957,Historical Emissions,44.802,41.806,44.02,Sanders County,tas
1958,Historical Emissions,44.394,41.781,43.351,Sanders County,tas
1959,Historical Emissions,43.627,41.505,42.401,Sanders County,tas
1960,Historical Emissions,44.352,40.698,41.998,Sanders County,tas
1961,Historical Emissions,44.639,42.082,43.086,Sanders County,tas
1962,Historical Emissions,43.182,40.828,42.188,Sanders County,tas
1963,Historical Emissions,43.749,41.692,42.472,Sanders County,tas
1964,Historical Emissions,44.205,41.745,42.708,Sanders County,tas
1965,Historical Emissions,43.587,41.896,42.648,Sanders County,tas
1966,Historical Emissions,45.008,42.133,42.988,Sanders County,tas
1967,Historical Emissions,44.011,41.469,42.784,Sanders County,tas
1968,Historical Emissions,44.029,39.712,42.878,Sanders County,tas
1969,Historical Emissions,43.769,41.289,43.013,Sanders County,tas
1970,Historical Emissions,44.841,42.321,43.241,Sanders County,tas
1971,Historical Emissions,45.978,41.149,44.602,Sanders County,tas
1972,Historical Emissions,44.459,41.42,42.993,Sanders County,tas
1973,Historical Emissions,44.146,41.719,43.343,Sanders County,tas
1974,Historical Emissions,45.046,41.053,43.354,Sanders County,tas
1975,Historical Emissions,44.114,40.953,43.679,Sanders County,tas
1976,Historical Emissions,44.113,41.353,43.179,Sanders County,tas
1977,Historical Emissions,45.016,43.025,43.809,Sanders County,tas
1978,Historical Emissions,45.477,41.747,43.13,Sanders County,tas
1979,Historical Emissions,45.328,42.813,43.22,Sanders County,tas
1980,Historical Emissions,43.227,42.233,42.946,Sanders County,tas
1981,Historical Emissions,44.603,42.521,43.655,Sanders County,tas
1982,Historical Emissions,45.157,42.611,43.35,Sanders County,tas
1983,Historical Emissions,44.783,41.862,42.293,Sanders County,tas
1984,Historical Emissions,44.506,42.414,43.368,Sanders County,tas
1985,Historical Emissions,44.909,42.661,43.4,Sanders County,tas
1986,Historical Emissions,44.378,41.846,42.579,Sanders County,tas
1987,Historical Emissions,44.923,41.269,43.131,Sanders County,tas
1988,Historical Emissions,44.153,42.338,43.38,Sanders County,tas
1989,Historical Emissions,44.2,42.675,43.943,Sanders County,tas
1990,Historical Emissions,46.481,42.469,44.193,Sanders County,tas
1991,Historical Emissions,45.509,41.904,43.839,Sanders County,tas
1992,Historical Emissions,44.152,41.98,42.438,Sanders County,tas
1993,Historical Emissions,45.449,41.745,43.472,Sanders County,tas
1994,Historical Emissions,45.164,42.687,44.103,Sanders County,tas
1995,Historical Emissions,43.853,42.3,42.946,Sanders County,tas
1996,Historical Emissions,46.015,43.625,44.654,Sanders County,tas
1997,Historical Emissions,45.39,41.825,43.739,Sanders County,tas
1998,Historical Emissions,46.212,41.575,44.415,Sanders County,tas
1999,Historical Emissions,45.683,42.466,44.128,Sanders County,tas
2000,Historical Emissions,45.14,42.366,44.243,Sanders County,tas
2001,Historical Emissions,45.498,42.974,44.623,Sanders County,tas
2002,Historical Emissions,47.085,43.177,44.765,Sanders County,tas
2003,Historical Emissions,46.585,44.227,44.996,Sanders County,tas
2004,Historical Emissions,46.367,44.055,45.162,Sanders County,tas
2005,Historical Emissions,47.449,44.035,46.022,Sanders County,tas
2006,Historical Emissions,45.755,42.589,43.876,Sanders County,tas
2007,Historical Emissions,46.259,43.907,45.066,Sanders County,tas
2008,Historical Emissions,46.582,43.057,45.198,Sanders County,tas
2009,Historical Emissions,45.749,44.1,44.832,Sanders County,tas
2010,Historical Emissions,46.109,44.249,44.892,Sanders County,tas
2011,Historical Emissions,47.209,44.133,44.828,Sanders County,tas
2012,Historical Emissions,46.12,43.626,45.102,Sanders County,tas
2013,Historical Emissions,47.149,43.657,44.722,Sanders County,tas
2014,Historical Emissions,46.369,44.085,45.171,Sanders County,tas
2015,"Moderating Emissions
(SSP1-2.6)",47.68,44.149,46.071,Sanders County,tas
2015,"Middle of the Road
(SSP2-4.5)",46.669,43.282,45.046,Sanders County,tas
2015,"High Emissions
(SSP3-7.0)",47.106,42.73,44.557,Sanders County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",46.166,44.103,45.459,Sanders County,tas
2016,"Moderating Emissions
(SSP1-2.6)",47.334,44.077,46.336,Sanders County,tas
2016,"Middle of the Road
(SSP2-4.5)",46.299,43.67,45.163,Sanders County,tas
2016,"High Emissions
(SSP3-7.0)",48.668,43.268,45.874,Sanders County,tas
2016,"Accelerating Emissions
(SSP5-8.5)",46.001,44.006,45.587,Sanders County,tas
2017,"Moderating Emissions
(SSP1-2.6)",46.464,43.672,45.14,Sanders County,tas
2017,"Middle of the Road
(SSP2-4.5)",47.82,44.729,45.426,Sanders County,tas
2017,"High Emissions
(SSP3-7.0)",47.092,44.551,45.832,Sanders County,tas
2017,"Accelerating Emissions
(SSP5-8.5)",47.14,44.41,46.435,Sanders County,tas
2018,"Moderating Emissions
(SSP1-2.6)",46.156,44.371,45.108,Sanders County,tas
2018,"Middle of the Road
(SSP2-4.5)",47.486,44.123,45.59,Sanders County,tas
2018,"High Emissions
(SSP3-7.0)",47.622,44.135,45.589,Sanders County,tas
2018,"Accelerating Emissions
(SSP5-8.5)",46.699,44.833,45.839,Sanders County,tas
2019,"Moderating Emissions
(SSP1-2.6)",48.098,45.39,47.3,Sanders County,tas
2019,"Middle of the Road
(SSP2-4.5)",47.068,42.869,45.068,Sanders County,tas
2019,"High Emissions
(SSP3-7.0)",47.658,44.398,45.156,Sanders County,tas
2019,"Accelerating Emissions
(SSP5-8.5)",47.08,45.135,45.857,Sanders County,tas
2020,"Moderating Emissions
(SSP1-2.6)",47.634,45.416,46.715,Sanders County,tas
2020,"Middle of the Road
(SSP2-4.5)",46.734,43.616,45.344,Sanders County,tas
2020,"High Emissions
(SSP3-7.0)",46.784,44.293,45.643,Sanders County,tas
2020,"Accelerating Emissions
(SSP5-8.5)",47.005,44.502,45.802,Sanders County,tas
2021,"Moderating Emissions
(SSP1-2.6)",47.677,44.126,46.229,Sanders County,tas
2021,"Middle of the Road
(SSP2-4.5)",46.808,44.75,45.988,Sanders County,tas
2021,"High Emissions
(SSP3-7.0)",46.664,45.133,45.658,Sanders County,tas
2021,"Accelerating Emissions
(SSP5-8.5)",47.21,44.546,46.438,Sanders County,tas
2022,"Moderating Emissions
(SSP1-2.6)",46.828,43.801,45.483,Sanders County,tas
2022,"Middle of the Road
(SSP2-4.5)",47.634,45.288,45.651,Sanders County,tas
2022,"High Emissions
(SSP3-7.0)",47.524,44.873,45.651,Sanders County,tas
2022,"Accelerating Emissions
(SSP5-8.5)",47.434,44.947,46.318,Sanders County,tas
2023,"Moderating Emissions
(SSP1-2.6)",47.141,45.509,45.95,Sanders County,tas
2023,"Middle of the Road
(SSP2-4.5)",47.352,45.368,46.023,Sanders County,tas
2023,"High Emissions
(SSP3-7.0)",47.986,44.419,45.918,Sanders County,tas
2023,"Accelerating Emissions
(SSP5-8.5)",46.615,43.809,44.973,Sanders County,tas
2024,"Moderating Emissions
(SSP1-2.6)",47.403,44.254,45.861,Sanders County,tas
2024,"Middle of the Road
(SSP2-4.5)",47.349,44.836,46.046,Sanders County,tas
2024,"High Emissions
(SSP3-7.0)",48.705,44.394,45.644,Sanders County,tas
2024,"Accelerating Emissions
(SSP5-8.5)",48.594,44.139,46.025,Sanders County,tas
2025,"Moderating Emissions
(SSP1-2.6)",47.934,45.591,46.746,Sanders County,tas
2025,"Middle of the Road
(SSP2-4.5)",48.53,43.855,45.738,Sanders County,tas
2025,"High Emissions
(SSP3-7.0)",48.221,45.603,46.682,Sanders County,tas
2025,"Accelerating Emissions
(SSP5-8.5)",48.997,45.78,46.292,Sanders County,tas
2026,"Moderating Emissions
(SSP1-2.6)",47.882,45.018,46.117,Sanders County,tas
2026,"Middle of the Road
(SSP2-4.5)",47.97,44.131,46.433,Sanders County,tas
2026,"High Emissions
(SSP3-7.0)",48.433,43.736,46.717,Sanders County,tas
2026,"Accelerating Emissions
(SSP5-8.5)",48.507,44.947,47.195,Sanders County,tas
2027,"Moderating Emissions
(SSP1-2.6)",47.896,44.221,46.866,Sanders County,tas
2027,"Middle of the Road
(SSP2-4.5)",48.64,44.623,46.728,Sanders County,tas
2027,"High Emissions
(SSP3-7.0)",48.669,45.194,46.676,Sanders County,tas
2027,"Accelerating Emissions
(SSP5-8.5)",47.462,44.867,46.773,Sanders County,tas
2028,"Moderating Emissions
(SSP1-2.6)",47.506,45.378,47.232,Sanders County,tas
2028,"Middle of the Road
(SSP2-4.5)",48.513,43.092,46.544,Sanders County,tas
2028,"High Emissions
(SSP3-7.0)",47.157,45.478,46.207,Sanders County,tas
2028,"Accelerating Emissions
(SSP5-8.5)",48.307,45.693,46.55,Sanders County,tas
2029,"Moderating Emissions
(SSP1-2.6)",49.488,45.827,47.164,Sanders County,tas
