scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.293,47.083,51.848,Middle Salmon-Panther,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),84.667,76.49,80.906,Middle Salmon-Panther,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.004,28.72,33.768,Middle Salmon-Panther,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.348,34.492,38.763,Middle Salmon-Panther,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.599,30.015,34.481,Middle Salmon-Panther,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),85.581,76.96,81.88,Middle Salmon-Panther,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),77.15,66.005,71.731,Middle Salmon-Panther,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.945,40.457,44.47,Middle Salmon-Panther,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.203,55.853,62.312,Middle Salmon-Panther,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.804,36.657,40.956,Middle Salmon-Panther,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.962,51.265,57.965,Middle Salmon-Panther,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),76.992,66.793,71.604,Middle Salmon-Panther,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.293,47.083,51.848,Middle Salmon-Panther,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),84.667,76.49,80.906,Middle Salmon-Panther,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.004,28.72,33.768,Middle Salmon-Panther,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.348,34.492,38.763,Middle Salmon-Panther,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.599,30.015,34.481,Middle Salmon-Panther,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),85.581,76.96,81.88,Middle Salmon-Panther,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),77.15,66.005,71.731,Middle Salmon-Panther,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.945,40.457,44.47,Middle Salmon-Panther,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.203,55.853,62.312,Middle Salmon-Panther,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.804,36.657,40.956,Middle Salmon-Panther,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.962,51.265,57.965,Middle Salmon-Panther,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),76.992,66.793,71.604,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),61.33,50.225,55.345,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.281,49.289,54.899,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),87.87,79.505,84.016,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),87.528,79.753,83.858,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.836,27.508,35.199,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),40.617,31.891,36.021,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.289,37.716,40.215,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.075,36.465,40.932,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.863,32.995,38.461,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.306,32.156,36.065,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),89.035,78.462,83.883,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),88.708,79.73,83.95,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),77.733,68.252,72.803,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),79.685,68.401,73.736,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.966,42.533,45.907,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.183,42.172,47.269,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),70.872,58.5,65.293,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),70.934,59.263,64.74,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),47.955,37.91,43.405,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),48.679,38.966,44.019,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),64.146,53.801,58.236,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),66.956,54.333,60.999,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),79.807,70.452,75.493,Middle Salmon-Panther,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),80.578,69.748,74.877,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),65.965,50.801,54.585,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),61.985,49.81,54.789,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),90.407,81.886,84.775,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),89.363,79.681,84.523,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),43.287,34.389,38.052,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),40.095,31.683,36.345,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),46.931,38.815,43.47,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.841,36.335,40.69,Middle Salmon-Panther,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),40.158,34.034,37.93,Middle Salmon-Panther,tasmax
