year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.4,3.2,7.667,Gallatin,above90
1951,Historical Emissions,19,2.045,6.111,Gallatin,above90
1952,Historical Emissions,11.622,2.422,7.111,Gallatin,above90
1953,Historical Emissions,11.444,4.2,6.555,Gallatin,above90
1954,Historical Emissions,15.178,2.622,5,Gallatin,above90
1955,Historical Emissions,14.644,4.355,5.778,Gallatin,above90
1956,Historical Emissions,26.356,2.533,6.445,Gallatin,above90
1957,Historical Emissions,16.088,3.045,6.889,Gallatin,above90
1958,Historical Emissions,12.777,0.8,5.223,Gallatin,above90
1959,Historical Emissions,9.4,1.156,4.334,Gallatin,above90
1960,Historical Emissions,12.355,1.266,4,Gallatin,above90
1961,Historical Emissions,9.133,1.155,4.223,Gallatin,above90
1962,Historical Emissions,14.133,3.512,6.444,Gallatin,above90
1963,Historical Emissions,7.711,1.711,5.666,Gallatin,above90
1964,Historical Emissions,13.022,1.955,5.445,Gallatin,above90
1965,Historical Emissions,9.044,1.711,3.222,Gallatin,above90
1966,Historical Emissions,9.422,1.556,3.666,Gallatin,above90
1967,Historical Emissions,10.911,1.733,4.666,Gallatin,above90
1968,Historical Emissions,7.311,1.178,3.999,Gallatin,above90
1969,Historical Emissions,9.8,2.511,5.334,Gallatin,above90
1970,Historical Emissions,8.533,3.044,4.111,Gallatin,above90
1971,Historical Emissions,10.199,1.933,4.111,Gallatin,above90
1972,Historical Emissions,7.088,2.444,5.556,Gallatin,above90
1973,Historical Emissions,14.067,0.488,5.334,Gallatin,above90
1974,Historical Emissions,7.111,0.911,4.889,Gallatin,above90
1975,Historical Emissions,9.111,1.511,5.889,Gallatin,above90
1976,Historical Emissions,10.889,1.911,4,Gallatin,above90
1977,Historical Emissions,13.511,1.6,4.555,Gallatin,above90
1978,Historical Emissions,8.512,4.022,6.333,Gallatin,above90
1979,Historical Emissions,10.178,2.177,7.333,Gallatin,above90
1980,Historical Emissions,11.49,1.111,6.112,Gallatin,above90
1981,Historical Emissions,10.089,5.133,7.778,Gallatin,above90
1982,Historical Emissions,13.288,2.511,9.111,Gallatin,above90
1983,Historical Emissions,5.667,1.178,2.556,Gallatin,above90
1984,Historical Emissions,8.844,1.334,4.555,Gallatin,above90
1985,Historical Emissions,9.8,2.6,8.111,Gallatin,above90
1986,Historical Emissions,10.933,2.933,4.444,Gallatin,above90
1987,Historical Emissions,16.2,1.089,4.445,Gallatin,above90
1988,Historical Emissions,10.222,1.4,3.111,Gallatin,above90
1989,Historical Emissions,11.956,0.667,5.778,Gallatin,above90
1990,Historical Emissions,16.933,4.889,12.444,Gallatin,above90
1991,Historical Emissions,14.066,2.799,4.778,Gallatin,above90
1992,Historical Emissions,12.423,1.288,3.778,Gallatin,above90
1993,Historical Emissions,8.067,2.422,5.666,Gallatin,above90
1994,Historical Emissions,12.6,1.6,4.333,Gallatin,above90
1995,Historical Emissions,15.177,2.133,8.778,Gallatin,above90
1996,Historical Emissions,23.8,6.733,14.445,Gallatin,above90
1997,Historical Emissions,14,6.2,7.889,Gallatin,above90
1998,Historical Emissions,12,3.777,8.445,Gallatin,above90
1999,Historical Emissions,11.178,3.488,8.111,Gallatin,above90
2000,Historical Emissions,17.289,6.044,9.111,Gallatin,above90
2001,Historical Emissions,12.777,4.488,9.334,Gallatin,above90
2002,Historical Emissions,17.734,6.289,12.667,Gallatin,above90
2003,Historical Emissions,18.6,6.822,13.11,Gallatin,above90
2004,Historical Emissions,18.555,8.555,10.888,Gallatin,above90
2005,Historical Emissions,23.089,6.533,13.777,Gallatin,above90
2006,Historical Emissions,21.066,4.444,11.222,Gallatin,above90
2007,Historical Emissions,12.89,6.133,7.777,Gallatin,above90
2008,Historical Emissions,16,5.823,9.221,Gallatin,above90
2009,Historical Emissions,13.333,6.6,10.666,Gallatin,above90
2010,Historical Emissions,14.267,5.999,9.779,Gallatin,above90
2011,Historical Emissions,20.755,3.622,11.889,Gallatin,above90
2012,Historical Emissions,17.667,8.312,12.777,Gallatin,above90
2013,Historical Emissions,22.533,5.645,14.555,Gallatin,above90
2014,Historical Emissions,21.977,7.978,9.444,Gallatin,above90
2015,"Moderating Emissions
(SSP1-2.6)",19.821,10.867,15.999,Gallatin,above90
2015,"Middle of the Road
(SSP2-4.5)",23.822,9.711,16.222,Gallatin,above90
2015,"High Emissions
(SSP3-7.0)",20.201,10.267,15.777,Gallatin,above90
2015,"Accelerating Emissions
(SSP5-8.5)",20.978,9.689,11.778,Gallatin,above90
2016,"Moderating Emissions
(SSP1-2.6)",24.222,11.089,16,Gallatin,above90
2016,"Middle of the Road
(SSP2-4.5)",18.956,4.622,8.333,Gallatin,above90
2016,"High Emissions
(SSP3-7.0)",24.089,11.155,18.888,Gallatin,above90
2016,"Accelerating Emissions
(SSP5-8.5)",22.844,8.245,15.667,Gallatin,above90
2017,"Moderating Emissions
(SSP1-2.6)",33.045,9.423,14.333,Gallatin,above90
2017,"Middle of the Road
(SSP2-4.5)",20.977,7.889,14.222,Gallatin,above90
2017,"High Emissions
(SSP3-7.0)",23.4,8.267,13.222,Gallatin,above90
2017,"Accelerating Emissions
(SSP5-8.5)",26.023,9.467,11.888,Gallatin,above90
2018,"Moderating Emissions
(SSP1-2.6)",25.156,4.489,17.779,Gallatin,above90
2018,"Middle of the Road
(SSP2-4.5)",24.089,6.622,13.666,Gallatin,above90
2018,"High Emissions
(SSP3-7.0)",21.289,3.645,12.667,Gallatin,above90
2018,"Accelerating Emissions
(SSP5-8.5)",19.711,6.2,10.888,Gallatin,above90
2019,"Moderating Emissions
(SSP1-2.6)",27.911,8.889,17.445,Gallatin,above90
2019,"Middle of the Road
(SSP2-4.5)",23.6,6.155,10.667,Gallatin,above90
2019,"High Emissions
(SSP3-7.0)",20.889,5.112,11.333,Gallatin,above90
2019,"Accelerating Emissions
(SSP5-8.5)",30.178,7.845,9.444,Gallatin,above90
2020,"Moderating Emissions
(SSP1-2.6)",28.4,4.511,20.112,Gallatin,above90
2020,"Middle of the Road
(SSP2-4.5)",20.911,6.755,12.222,Gallatin,above90
2020,"High Emissions
(SSP3-7.0)",21.777,6.888,14.111,Gallatin,above90
2020,"Accelerating Emissions
(SSP5-8.5)",29.933,4.577,13.333,Gallatin,above90
2021,"Moderating Emissions
(SSP1-2.6)",32.955,10.933,17.777,Gallatin,above90
2021,"Middle of the Road
(SSP2-4.5)",34.644,8.889,16.444,Gallatin,above90
2021,"High Emissions
(SSP3-7.0)",26.49,6.622,14,Gallatin,above90
2021,"Accelerating Emissions
(SSP5-8.5)",21.267,8.911,15.889,Gallatin,above90
2022,"Moderating Emissions
(SSP1-2.6)",21.889,9.778,15.889,Gallatin,above90
2022,"Middle of the Road
(SSP2-4.5)",24.067,10.955,14.222,Gallatin,above90
2022,"High Emissions
(SSP3-7.0)",19.045,6.089,11.778,Gallatin,above90
2022,"Accelerating Emissions
(SSP5-8.5)",32.49,8,10.222,Gallatin,above90
2023,"Moderating Emissions
(SSP1-2.6)",20.088,4.089,11.555,Gallatin,above90
2023,"Middle of the Road
(SSP2-4.5)",26.8,11.467,15.667,Gallatin,above90
2023,"High Emissions
(SSP3-7.0)",26.977,11.799,17.221,Gallatin,above90
2023,"Accelerating Emissions
(SSP5-8.5)",20.889,3.667,9.889,Gallatin,above90
2024,"Moderating Emissions
(SSP1-2.6)",29.956,7.222,20.221,Gallatin,above90
2024,"Middle of the Road
(SSP2-4.5)",23.999,8.91,17.111,Gallatin,above90
2024,"High Emissions
(SSP3-7.0)",29.622,15.311,21.111,Gallatin,above90
2024,"Accelerating Emissions
(SSP5-8.5)",26.755,6.889,21.332,Gallatin,above90
2025,"Moderating Emissions
(SSP1-2.6)",24.845,12.755,21.112,Gallatin,above90
2025,"Middle of the Road
(SSP2-4.5)",21.689,8.777,12.666,Gallatin,above90
2025,"High Emissions
(SSP3-7.0)",32.489,10.489,17.666,Gallatin,above90
2025,"Accelerating Emissions
(SSP5-8.5)",33.422,10.156,19.778,Gallatin,above90
2026,"Moderating Emissions
(SSP1-2.6)",23.911,11.555,15.445,Gallatin,above90
2026,"Middle of the Road
(SSP2-4.5)",32.067,12.999,18.222,Gallatin,above90
2026,"High Emissions
(SSP3-7.0)",20.711,6.578,13.888,Gallatin,above90
2026,"Accelerating Emissions
(SSP5-8.5)",28.311,10.778,15.444,Gallatin,above90
2027,"Moderating Emissions
(SSP1-2.6)",29.067,6.533,15.889,Gallatin,above90
2027,"Middle of the Road
(SSP2-4.5)",37.844,8.733,16.889,Gallatin,above90
2027,"High Emissions
(SSP3-7.0)",24.333,10.977,17.778,Gallatin,above90
2027,"Accelerating Emissions
(SSP5-8.5)",34.178,15.867,21.111,Gallatin,above90
2028,"Moderating Emissions
(SSP1-2.6)",27.378,7.755,12.111,Gallatin,above90
2028,"Middle of the Road
(SSP2-4.5)",22.467,9.178,12.889,Gallatin,above90
2028,"High Emissions
(SSP3-7.0)",25.955,17.666,21.556,Gallatin,above90
2028,"Accelerating Emissions
(SSP5-8.5)",27.289,9.178,15.778,Gallatin,above90
2029,"Moderating Emissions
(SSP1-2.6)",28.378,5.666,20.333,Gallatin,above90
2029,"Middle of the Road
(SSP2-4.5)",27.178,5.466,13.778,Gallatin,above90
2029,"High Emissions
(SSP3-7.0)",27.889,7.688,11.222,Gallatin,above90
2029,"Accelerating Emissions
(SSP5-8.5)",29.245,11.266,19.333,Gallatin,above90
2030,"Moderating Emissions
(SSP1-2.6)",24.244,10.777,15.778,Gallatin,above90
2030,"Middle of the Road
(SSP2-4.5)",29.022,5.688,22,Gallatin,above90
2030,"High Emissions
(SSP3-7.0)",31.134,6.289,18.111,Gallatin,above90
2030,"Accelerating Emissions
(SSP5-8.5)",39.4,8.578,17.001,Gallatin,above90
2031,"Moderating Emissions
(SSP1-2.6)",28.888,14.555,22.334,Gallatin,above90
2031,"Middle of the Road
(SSP2-4.5)",26.133,11.511,18.556,Gallatin,above90
2031,"High Emissions
(SSP3-7.0)",38.645,7.333,21.666,Gallatin,above90
2031,"Accelerating Emissions
(SSP5-8.5)",26.09,15.756,19.778,Gallatin,above90
2032,"Moderating Emissions
(SSP1-2.6)",29.223,7.089,20.889,Gallatin,above90
2032,"Middle of the Road
(SSP2-4.5)",21.578,8.178,14.889,Gallatin,above90
2032,"High Emissions
(SSP3-7.0)",43.044,9.622,18.333,Gallatin,above90
2032,"Accelerating Emissions
(SSP5-8.5)",34.244,9.444,18.888,Gallatin,above90
2033,"Moderating Emissions
(SSP1-2.6)",26.866,17.645,21.778,Gallatin,above90
2033,"Middle of the Road
(SSP2-4.5)",40.223,16.622,25.666,Gallatin,above90
2033,"High Emissions
(SSP3-7.0)",27.578,7.333,14.667,Gallatin,above90
2033,"Accelerating Emissions
(SSP5-8.5)",37.622,10.978,25.11,Gallatin,above90
2034,"Moderating Emissions
(SSP1-2.6)",24.844,8.356,18.111,Gallatin,above90
2034,"Middle of the Road
(SSP2-4.5)",29.867,5.4,17,Gallatin,above90
2034,"High Emissions
(SSP3-7.0)",40.043,13.955,24.11,Gallatin,above90
2034,"Accelerating Emissions
(SSP5-8.5)",41.798,8.667,24.555,Gallatin,above90
2035,"Moderating Emissions
(SSP1-2.6)",32.156,14.4,19.667,Gallatin,above90
2035,"Middle of the Road
(SSP2-4.5)",27.154,10.422,20.556,Gallatin,above90
2035,"High Emissions
(SSP3-7.0)",34.088,10.844,24,Gallatin,above90
2035,"Accelerating Emissions
(SSP5-8.5)",31.69,11.333,19.555,Gallatin,above90
2036,"Moderating Emissions
(SSP1-2.6)",24.466,10.69,17.889,Gallatin,above90
2036,"Middle of the Road
(SSP2-4.5)",36.423,16.644,22.11,Gallatin,above90
2036,"High Emissions
(SSP3-7.0)",32.312,9.734,16.556,Gallatin,above90
2036,"Accelerating Emissions
(SSP5-8.5)",24.933,4.578,13.444,Gallatin,above90
2037,"Moderating Emissions
(SSP1-2.6)",25.378,10.778,17,Gallatin,above90
2037,"Middle of the Road
(SSP2-4.5)",27.601,15.089,18.667,Gallatin,above90
2037,"High Emissions
(SSP3-7.0)",23.11,5.311,16.221,Gallatin,above90
2037,"Accelerating Emissions
(SSP5-8.5)",34.155,9.688,30.89,Gallatin,above90
2038,"Moderating Emissions
(SSP1-2.6)",33.8,10.311,16.223,Gallatin,above90
2038,"Middle of the Road
(SSP2-4.5)",27.933,7.355,17.667,Gallatin,above90
2038,"High Emissions
(SSP3-7.0)",31.022,17.133,22.333,Gallatin,above90
2038,"Accelerating Emissions
(SSP5-8.5)",38.288,4.534,21.001,Gallatin,above90
2039,"Moderating Emissions
(SSP1-2.6)",33.399,6.844,21.999,Gallatin,above90
2039,"Middle of the Road
(SSP2-4.5)",27.199,13.177,14.888,Gallatin,above90
2039,"High Emissions
(SSP3-7.0)",29.733,12.577,20.889,Gallatin,above90
2039,"Accelerating Emissions
(SSP5-8.5)",46.755,6.733,15.888,Gallatin,above90
2040,"Moderating Emissions
(SSP1-2.6)",29.045,8.311,23.778,Gallatin,above90
2040,"Middle of the Road
(SSP2-4.5)",31.822,18.044,20.555,Gallatin,above90
2040,"High Emissions
(SSP3-7.0)",33.289,13.577,16.444,Gallatin,above90
2040,"Accelerating Emissions
(SSP5-8.5)",45.645,12.844,29.999,Gallatin,above90
2041,"Moderating Emissions
(SSP1-2.6)",38.444,8.155,16.334,Gallatin,above90
2041,"Middle of the Road
(SSP2-4.5)",33.622,12,22.556,Gallatin,above90
2041,"High Emissions
(SSP3-7.0)",34.578,14.822,22.666,Gallatin,above90
