year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,59.624,56.895,57.803,Fallon County,tasmax
1951,Historical Emissions,59.493,54.909,58.028,Fallon County,tasmax
1952,Historical Emissions,59.673,54.888,58.128,Fallon County,tasmax
1953,Historical Emissions,60.539,54.093,56.508,Fallon County,tasmax
1954,Historical Emissions,58.618,54.502,57.464,Fallon County,tasmax
1955,Historical Emissions,61.018,55.196,56.705,Fallon County,tasmax
1956,Historical Emissions,60.37,56.754,58.17,Fallon County,tasmax
1957,Historical Emissions,63.565,55.16,58.067,Fallon County,tasmax
1958,Historical Emissions,60.407,55.939,57.378,Fallon County,tasmax
1959,Historical Emissions,57.075,54.446,56.137,Fallon County,tasmax
1960,Historical Emissions,59.064,55.013,56.453,Fallon County,tasmax
1961,Historical Emissions,59.733,55.864,57.134,Fallon County,tasmax
1962,Historical Emissions,58.22,53.708,57.082,Fallon County,tasmax
1963,Historical Emissions,57.658,54.585,55.888,Fallon County,tasmax
1964,Historical Emissions,58.53,54.85,57.992,Fallon County,tasmax
1965,Historical Emissions,58.394,54.779,56.908,Fallon County,tasmax
1966,Historical Emissions,61.131,55.048,56.631,Fallon County,tasmax
1967,Historical Emissions,58.769,54.783,57.2,Fallon County,tasmax
1968,Historical Emissions,57.191,53.342,55.468,Fallon County,tasmax
1969,Historical Emissions,57.784,54.919,56.619,Fallon County,tasmax
1970,Historical Emissions,59.252,55.308,57.547,Fallon County,tasmax
1971,Historical Emissions,60.376,56.775,58.663,Fallon County,tasmax
1972,Historical Emissions,58.554,55.723,56.96,Fallon County,tasmax
1973,Historical Emissions,59.783,54.167,56.031,Fallon County,tasmax
1974,Historical Emissions,59.964,54.88,57.732,Fallon County,tasmax
1975,Historical Emissions,59.456,54.72,56.948,Fallon County,tasmax
1976,Historical Emissions,58.459,54.965,57.042,Fallon County,tasmax
1977,Historical Emissions,59.911,55.907,57.673,Fallon County,tasmax
1978,Historical Emissions,59.605,54.689,57.366,Fallon County,tasmax
1979,Historical Emissions,60.315,55.492,59.678,Fallon County,tasmax
1980,Historical Emissions,59.395,55.231,57.249,Fallon County,tasmax
1981,Historical Emissions,59.702,56.069,57.93,Fallon County,tasmax
1982,Historical Emissions,59.218,56.031,57.023,Fallon County,tasmax
1983,Historical Emissions,58.275,55.315,56.617,Fallon County,tasmax
1984,Historical Emissions,59.804,56.428,57.76,Fallon County,tasmax
1985,Historical Emissions,59.579,56.677,58.316,Fallon County,tasmax
1986,Historical Emissions,55.972,54.368,55.331,Fallon County,tasmax
1987,Historical Emissions,57.676,53.823,54.791,Fallon County,tasmax
1988,Historical Emissions,58.116,54.98,57.1,Fallon County,tasmax
1989,Historical Emissions,60.113,55.78,57.48,Fallon County,tasmax
1990,Historical Emissions,61.615,55.136,58.068,Fallon County,tasmax
1991,Historical Emissions,58.96,55.512,56.534,Fallon County,tasmax
1992,Historical Emissions,59.436,55.447,56.45,Fallon County,tasmax
1993,Historical Emissions,59.352,55.823,56.715,Fallon County,tasmax
1994,Historical Emissions,59.863,56.259,56.982,Fallon County,tasmax
1995,Historical Emissions,61.559,56.527,57.177,Fallon County,tasmax
1996,Historical Emissions,61.476,57.325,59.333,Fallon County,tasmax
1997,Historical Emissions,61.658,55.608,57.933,Fallon County,tasmax
1998,Historical Emissions,59.601,55.229,58.421,Fallon County,tasmax
1999,Historical Emissions,60.483,56.845,58.706,Fallon County,tasmax
2000,Historical Emissions,60.028,56.308,57.741,Fallon County,tasmax
2001,Historical Emissions,59.948,55.931,57.832,Fallon County,tasmax
2002,Historical Emissions,61.121,57.22,59.85,Fallon County,tasmax
