scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Upper Little Missouri,above90
Historical Emissions,Aug,Mid Century (2040-2069),23.111,5.289,14.111,Upper Little Missouri,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Upper Little Missouri,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Upper Little Missouri,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Upper Little Missouri,above90
Historical Emissions,Jul,Mid Century (2040-2069),24.228,5.339,14.778,Upper Little Missouri,above90
Historical Emissions,Jun,Mid Century (2040-2069),10.272,0.173,3.806,Upper Little Missouri,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Upper Little Missouri,above90
Historical Emissions,May,Mid Century (2040-2069),2.494,0,0,Upper Little Missouri,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Upper Little Missouri,above90
Historical Emissions,Oct,Mid Century (2040-2069),1.722,0,0,Upper Little Missouri,above90
Historical Emissions,Sep,Mid Century (2040-2069),9.5,0,3.056,Upper Little Missouri,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Upper Little Missouri,above90
Historical Emissions,Aug,End-of-Century (2070-2099),23.111,5.289,14.111,Upper Little Missouri,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Upper Little Missouri,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Upper Little Missouri,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Upper Little Missouri,above90
Historical Emissions,Jul,End-of-Century (2070-2099),24.228,5.339,14.778,Upper Little Missouri,above90
Historical Emissions,Jun,End-of-Century (2070-2099),10.272,0.173,3.806,Upper Little Missouri,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Upper Little Missouri,above90
Historical Emissions,May,End-of-Century (2070-2099),2.494,0,0,Upper Little Missouri,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Upper Little Missouri,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1.722,0,0,Upper Little Missouri,above90
Historical Emissions,Sep,End-of-Century (2070-2099),9.5,0,3.056,Upper Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Upper Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Upper Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),25.933,10.889,20.139,Upper Little Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),26.894,9.594,19.222,Upper Little Missouri,above90
