year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,43.43,42.403,42.648,Smith,tas
1951,Historical Emissions,43.656,41.081,43.191,Smith,tas
1952,Historical Emissions,43.509,40.301,42.232,Smith,tas
1953,Historical Emissions,43.085,40.651,42.002,Smith,tas
1954,Historical Emissions,44.33,40.082,41.572,Smith,tas
1955,Historical Emissions,44.412,40.649,42.333,Smith,tas
1956,Historical Emissions,43.619,41.554,42.993,Smith,tas
1957,Historical Emissions,44.878,41.083,42.747,Smith,tas
1958,Historical Emissions,43.656,41.18,42.358,Smith,tas
1959,Historical Emissions,41.981,39.534,40.89,Smith,tas
1960,Historical Emissions,43.577,39.538,41.082,Smith,tas
1961,Historical Emissions,44.005,41.067,42.771,Smith,tas
1962,Historical Emissions,42.605,40.125,41.199,Smith,tas
1963,Historical Emissions,42.263,40.922,41.481,Smith,tas
1964,Historical Emissions,43.295,40.279,41.73,Smith,tas
1965,Historical Emissions,42.937,40.853,41.492,Smith,tas
1966,Historical Emissions,44.555,41.137,41.8,Smith,tas
1967,Historical Emissions,42.835,40.73,41.772,Smith,tas
1968,Historical Emissions,42.562,38.946,41.488,Smith,tas
1969,Historical Emissions,42.625,40.283,42.126,Smith,tas
1970,Historical Emissions,43.491,41.667,42.682,Smith,tas
1971,Historical Emissions,45.481,41.418,43.827,Smith,tas
1972,Historical Emissions,43.055,40.752,42.291,Smith,tas
1973,Historical Emissions,43.482,40.938,42.292,Smith,tas
1974,Historical Emissions,43.826,40.287,42.745,Smith,tas
1975,Historical Emissions,43.575,39.991,42.755,Smith,tas
1976,Historical Emissions,43.05,40.235,42.299,Smith,tas
1977,Historical Emissions,44.202,41.708,43.159,Smith,tas
1978,Historical Emissions,44.686,40.322,42.017,Smith,tas
1979,Historical Emissions,44.397,41.4,43.118,Smith,tas
1980,Historical Emissions,43.343,41.107,42.096,Smith,tas
1981,Historical Emissions,44.469,41.481,43.069,Smith,tas
1982,Historical Emissions,43.751,41.426,42.908,Smith,tas
1983,Historical Emissions,44.218,41.17,42.076,Smith,tas
1984,Historical Emissions,43.607,41.537,42.909,Smith,tas
1985,Historical Emissions,43.724,41.351,42.759,Smith,tas
1986,Historical Emissions,42.729,40.179,41.27,Smith,tas
1987,Historical Emissions,43.818,39.931,41.292,Smith,tas
1988,Historical Emissions,43.611,41.168,42.285,Smith,tas
1989,Historical Emissions,43.809,41.463,42.513,Smith,tas
1990,Historical Emissions,45.555,41.843,43.458,Smith,tas
1991,Historical Emissions,44.358,40.76,41.905,Smith,tas
1992,Historical Emissions,43.324,40.6,41.433,Smith,tas
1993,Historical Emissions,44.308,40.652,41.984,Smith,tas
1994,Historical Emissions,45.011,41.081,42.678,Smith,tas
1995,Historical Emissions,43.934,41.041,41.812,Smith,tas
1996,Historical Emissions,45.438,42.607,43.867,Smith,tas
1997,Historical Emissions,44.603,40.885,42.886,Smith,tas
1998,Historical Emissions,45.287,40.153,43.686,Smith,tas
1999,Historical Emissions,44.751,41.768,43.623,Smith,tas
2000,Historical Emissions,44.027,40.985,42.765,Smith,tas
2001,Historical Emissions,44.972,42.037,43.2,Smith,tas
2002,Historical Emissions,46.459,42.195,43.488,Smith,tas
2003,Historical Emissions,45.849,43.176,43.976,Smith,tas
2004,Historical Emissions,45.268,43.747,44.547,Smith,tas
2005,Historical Emissions,47.018,42.865,45.78,Smith,tas
2006,Historical Emissions,45.227,41.588,43.094,Smith,tas
2007,Historical Emissions,45.29,42.954,43.712,Smith,tas
2008,Historical Emissions,45.393,42.747,44.045,Smith,tas
2009,Historical Emissions,44.408,42.899,43.828,Smith,tas
2010,Historical Emissions,44.928,42.94,44.362,Smith,tas
2011,Historical Emissions,46.183,43.176,43.968,Smith,tas
2012,Historical Emissions,45.487,42.471,44.425,Smith,tas
2013,Historical Emissions,46.402,42.431,43.748,Smith,tas
2014,Historical Emissions,46.365,43.106,44.825,Smith,tas
2015,"Moderating Emissions
(SSP1-2.6)",47.14,43.928,44.906,Smith,tas
2015,"Middle of the Road
(SSP2-4.5)",46.287,42.812,44.242,Smith,tas
2015,"High Emissions
(SSP3-7.0)",46.344,42.61,44.294,Smith,tas
2015,"Accelerating Emissions
(SSP5-8.5)",44.899,43.817,44.456,Smith,tas
2016,"Moderating Emissions
(SSP1-2.6)",46.989,43.901,45.508,Smith,tas
2016,"Middle of the Road
(SSP2-4.5)",45.899,42.968,44.09,Smith,tas
2016,"High Emissions
(SSP3-7.0)",47.296,42.75,45.128,Smith,tas
2016,"Accelerating Emissions
(SSP5-8.5)",45.73,43.116,44.993,Smith,tas
2017,"Moderating Emissions
(SSP1-2.6)",46.473,43.29,44.212,Smith,tas
2017,"Middle of the Road
(SSP2-4.5)",47.187,43.753,44.369,Smith,tas
2017,"High Emissions
(SSP3-7.0)",46.162,44.431,44.731,Smith,tas
2017,"Accelerating Emissions
(SSP5-8.5)",46.631,43.797,45.403,Smith,tas
2018,"Moderating Emissions
(SSP1-2.6)",45.381,43.854,44.134,Smith,tas
2018,"Middle of the Road
(SSP2-4.5)",46.696,43.463,44.718,Smith,tas
2018,"High Emissions
(SSP3-7.0)",46.347,42.864,44.176,Smith,tas
2018,"Accelerating Emissions
(SSP5-8.5)",46.176,43.643,44.856,Smith,tas
2019,"Moderating Emissions
(SSP1-2.6)",47.396,44.457,46.628,Smith,tas
2019,"Middle of the Road
(SSP2-4.5)",46.649,42.242,43.762,Smith,tas
2019,"High Emissions
(SSP3-7.0)",46.609,42.59,43.912,Smith,tas
2019,"Accelerating Emissions
(SSP5-8.5)",46.911,44.368,45.455,Smith,tas
2020,"Moderating Emissions
(SSP1-2.6)",47.329,43.564,45.222,Smith,tas
2020,"Middle of the Road
(SSP2-4.5)",45.989,43.03,44.822,Smith,tas
2020,"High Emissions
(SSP3-7.0)",46.288,43.27,44.967,Smith,tas
2020,"Accelerating Emissions
(SSP5-8.5)",45.914,43.531,45.087,Smith,tas
2021,"Moderating Emissions
(SSP1-2.6)",46.754,43.69,45.376,Smith,tas
2021,"Middle of the Road
(SSP2-4.5)",46.43,44.054,45.519,Smith,tas
2021,"High Emissions
(SSP3-7.0)",45.814,44.361,45.345,Smith,tas
2021,"Accelerating Emissions
(SSP5-8.5)",46.524,43.508,45.794,Smith,tas
2022,"Moderating Emissions
(SSP1-2.6)",46.742,43.86,44.652,Smith,tas
2022,"Middle of the Road
(SSP2-4.5)",47.124,43.921,44.895,Smith,tas
2022,"High Emissions
(SSP3-7.0)",46.372,44.132,44.841,Smith,tas
2022,"Accelerating Emissions
(SSP5-8.5)",47.495,43.738,45.81,Smith,tas
2023,"Moderating Emissions
(SSP1-2.6)",45.903,44.878,45.312,Smith,tas
2023,"Middle of the Road
(SSP2-4.5)",46.963,44.079,44.988,Smith,tas
2023,"High Emissions
(SSP3-7.0)",47.144,43.732,45.285,Smith,tas
2023,"Accelerating Emissions
(SSP5-8.5)",45.663,42.623,43.672,Smith,tas
2024,"Moderating Emissions
(SSP1-2.6)",46.706,44.004,45.909,Smith,tas
2024,"Middle of the Road
(SSP2-4.5)",46.325,43.743,44.965,Smith,tas
2024,"High Emissions
(SSP3-7.0)",47.983,43.959,44.799,Smith,tas
2024,"Accelerating Emissions
(SSP5-8.5)",48.446,43.717,45.026,Smith,tas
2025,"Moderating Emissions
(SSP1-2.6)",46.941,44.338,46.365,Smith,tas
2025,"Middle of the Road
(SSP2-4.5)",47.457,43.184,44.359,Smith,tas
2025,"High Emissions
(SSP3-7.0)",47.867,44.931,46.111,Smith,tas
2025,"Accelerating Emissions
(SSP5-8.5)",47.862,45.026,45.705,Smith,tas
2026,"Moderating Emissions
(SSP1-2.6)",47.074,43.891,44.425,Smith,tas
2026,"Middle of the Road
(SSP2-4.5)",47.181,43.604,45.297,Smith,tas
2026,"High Emissions
(SSP3-7.0)",47.25,42.34,45.382,Smith,tas
2026,"Accelerating Emissions
(SSP5-8.5)",47.686,44.086,45.694,Smith,tas
2027,"Moderating Emissions
(SSP1-2.6)",47.358,43.379,45.988,Smith,tas
2027,"Middle of the Road
(SSP2-4.5)",48.302,44.047,46.113,Smith,tas
2027,"High Emissions
(SSP3-7.0)",47.701,44.463,45.34,Smith,tas
2027,"Accelerating Emissions
(SSP5-8.5)",46.983,44.614,45.517,Smith,tas
2028,"Moderating Emissions
(SSP1-2.6)",47.181,44.12,46.119,Smith,tas
2028,"Middle of the Road
(SSP2-4.5)",47.205,42.539,45.212,Smith,tas
2028,"High Emissions
(SSP3-7.0)",46.603,44.925,45.726,Smith,tas
2028,"Accelerating Emissions
(SSP5-8.5)",47.557,44.662,45.662,Smith,tas
2029,"Moderating Emissions
(SSP1-2.6)",48.495,45.383,47.132,Smith,tas
2029,"Middle of the Road
(SSP2-4.5)",48.012,43.932,45.905,Smith,tas
2029,"High Emissions
(SSP3-7.0)",47.304,42.782,45.51,Smith,tas
2029,"Accelerating Emissions
(SSP5-8.5)",47.421,44.732,45.971,Smith,tas
2030,"Moderating Emissions
(SSP1-2.6)",47.771,44.345,45.189,Smith,tas
2030,"Middle of the Road
(SSP2-4.5)",47.285,44.824,46.356,Smith,tas
2030,"High Emissions
(SSP3-7.0)",47.535,43.951,45.526,Smith,tas
2030,"Accelerating Emissions
(SSP5-8.5)",48.307,44.317,46.032,Smith,tas
2031,"Moderating Emissions
(SSP1-2.6)",47.191,44.274,45.917,Smith,tas
2031,"Middle of the Road
(SSP2-4.5)",48.426,44.318,46.445,Smith,tas
2031,"High Emissions
(SSP3-7.0)",48.459,44.214,46.703,Smith,tas
2031,"Accelerating Emissions
(SSP5-8.5)",48.379,46.143,46.661,Smith,tas
2032,"Moderating Emissions
(SSP1-2.6)",47.084,43.65,45.663,Smith,tas
2032,"Middle of the Road
(SSP2-4.5)",47.077,44.306,44.737,Smith,tas
2032,"High Emissions
(SSP3-7.0)",47.887,43.942,44.814,Smith,tas
2032,"Accelerating Emissions
(SSP5-8.5)",48.146,44.101,45.259,Smith,tas
2033,"Moderating Emissions
(SSP1-2.6)",47.828,45.037,45.373,Smith,tas
2033,"Middle of the Road
(SSP2-4.5)",47.584,45.064,46.486,Smith,tas
2033,"High Emissions
(SSP3-7.0)",47.531,44.318,45.219,Smith,tas
2033,"Accelerating Emissions
(SSP5-8.5)",47.483,44.382,46.701,Smith,tas
2034,"Moderating Emissions
(SSP1-2.6)",47.591,43.989,44.921,Smith,tas
2034,"Middle of the Road
(SSP2-4.5)",48.496,44.935,45.899,Smith,tas
2034,"High Emissions
(SSP3-7.0)",48.114,45.427,46.246,Smith,tas
2034,"Accelerating Emissions
(SSP5-8.5)",47.64,43.602,45.419,Smith,tas
