scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.82,5.035,5.888,Moyie,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.731,4.391,5.068,Moyie,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.103,5.399,6.549,Moyie,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.849,5.264,6.435,Moyie,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.189,5.501,6.711,Moyie,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.808,4.422,5.198,Moyie,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.297,4.82,5.572,Moyie,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),7.26,5.041,6.146,Moyie,sfcWind
Historical Emissions,May,Mid Century (2040-2069),6.373,4.823,5.557,Moyie,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.93,5.443,6.546,Moyie,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.912,4.811,5.859,Moyie,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.196,4.586,5.416,Moyie,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.82,5.035,5.888,Moyie,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.731,4.391,5.068,Moyie,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.103,5.399,6.549,Moyie,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.849,5.264,6.435,Moyie,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.189,5.501,6.711,Moyie,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.808,4.422,5.198,Moyie,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.297,4.82,5.572,Moyie,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),7.26,5.041,6.146,Moyie,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),6.373,4.823,5.557,Moyie,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.93,5.443,6.546,Moyie,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.912,4.811,5.859,Moyie,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.196,4.586,5.416,Moyie,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.487,5.269,5.906,Moyie,sfcWind
