year,scenario,upper,lower,value,location,variable
1981,Historical Emissions,0.825,0.043,0.268,Butte,wet-days
1982,Historical Emissions,1.271,0.204,0.553,Butte,wet-days
1983,Historical Emissions,0.915,0.047,0.393,Butte,wet-days
1984,Historical Emissions,1.483,0.229,0.678,Butte,wet-days
1985,Historical Emissions,1.8,0.233,0.75,Butte,wet-days
1986,Historical Emissions,1.843,0.068,0.678,Butte,wet-days
1987,Historical Emissions,0.782,0.078,0.125,Butte,wet-days
1988,Historical Emissions,1.364,0.029,0.732,Butte,wet-days
1989,Historical Emissions,2.065,0.114,0.375,Butte,wet-days
1990,Historical Emissions,0.828,0.029,0.304,Butte,wet-days
1991,Historical Emissions,1.597,0.068,0.875,Butte,wet-days
1992,Historical Emissions,0.75,0.132,0.446,Butte,wet-days
1993,Historical Emissions,1.761,0.068,0.5,Butte,wet-days
1994,Historical Emissions,1.171,0.086,0.286,Butte,wet-days
1995,Historical Emissions,0.849,0.043,0.483,Butte,wet-days
1996,Historical Emissions,1.108,0.06,0.214,Butte,wet-days
1997,Historical Emissions,1.654,0.139,0.59,Butte,wet-days
1998,Historical Emissions,1.046,0.186,0.661,Butte,wet-days
1999,Historical Emissions,1.339,0.1,0.482,Butte,wet-days
2000,Historical Emissions,0.825,0.118,0.518,Butte,wet-days
2001,Historical Emissions,1.797,0.186,0.804,Butte,wet-days
2002,Historical Emissions,1.435,0.058,0.733,Butte,wet-days
2003,Historical Emissions,1.007,0.047,0.179,Butte,wet-days
2004,Historical Emissions,1.339,0.271,0.696,Butte,wet-days
2005,Historical Emissions,0.933,0.071,0.321,Butte,wet-days
2006,Historical Emissions,0.9,0.228,0.429,Butte,wet-days
2007,Historical Emissions,1.504,0.071,0.786,Butte,wet-days
2008,Historical Emissions,1.089,0.057,0.499,Butte,wet-days
2009,Historical Emissions,2.15,0.468,1.035,Butte,wet-days
2010,Historical Emissions,0.846,0.047,0.232,Butte,wet-days
2011,Historical Emissions,1.297,0.104,0.553,Butte,wet-days
2012,Historical Emissions,1.289,0.257,0.411,Butte,wet-days
2013,Historical Emissions,1.3,0.036,0.393,Butte,wet-days
2014,Historical Emissions,1.536,0.043,0.357,Butte,wet-days
2015,"Moderating Emissions
(SSP1-2.6)",1.372,0.06,0.875,Butte,wet-days
2015,"Middle of the Road
(SSP2-4.5)",1.064,0,0.34,Butte,wet-days
2015,"High Emissions
(SSP3-7.0)",0.514,0.068,0.143,Butte,wet-days
2015,"Accelerating Emissions
(SSP5-8.5)",1.697,0,0.875,Butte,wet-days
2016,"Moderating Emissions
(SSP1-2.6)",0.708,0.136,0.322,Butte,wet-days
2016,"Middle of the Road
(SSP2-4.5)",1.929,0.086,0.572,Butte,wet-days
2016,"High Emissions
(SSP3-7.0)",0.85,0.093,0.446,Butte,wet-days
2016,"Accelerating Emissions
(SSP5-8.5)",0.886,0.014,0.233,Butte,wet-days
2017,"Moderating Emissions
(SSP1-2.6)",1.397,0.147,0.876,Butte,wet-days
2017,"Middle of the Road
(SSP2-4.5)",1.01,0.229,0.858,Butte,wet-days
2017,"High Emissions
(SSP3-7.0)",1.85,0.171,0.357,Butte,wet-days
2017,"Accelerating Emissions
(SSP5-8.5)",1.286,0.479,0.733,Butte,wet-days
2018,"Moderating Emissions
(SSP1-2.6)",1.036,0.154,0.536,Butte,wet-days
2018,"Middle of the Road
(SSP2-4.5)",1.051,0.06,0.482,Butte,wet-days
2018,"High Emissions
(SSP3-7.0)",2.05,0.057,0.554,Butte,wet-days
2018,"Accelerating Emissions
(SSP5-8.5)",1.696,0,0.322,Butte,wet-days
2019,"Moderating Emissions
(SSP1-2.6)",1.464,0.071,0.804,Butte,wet-days
2019,"Middle of the Road
(SSP2-4.5)",1.194,0.047,0.91,Butte,wet-days
2019,"High Emissions
(SSP3-7.0)",1.514,0.297,0.607,Butte,wet-days
2019,"Accelerating Emissions
(SSP5-8.5)",0.982,0.104,0.339,Butte,wet-days
2020,"Moderating Emissions
(SSP1-2.6)",1.425,0.072,0.464,Butte,wet-days
2020,"Middle of the Road
(SSP2-4.5)",1.168,0.1,0.518,Butte,wet-days
2020,"High Emissions
(SSP3-7.0)",1.276,0.176,0.786,Butte,wet-days
2020,"Accelerating Emissions
(SSP5-8.5)",1.181,0.142,0.804,Butte,wet-days
2021,"Moderating Emissions
(SSP1-2.6)",1.421,0.314,0.589,Butte,wet-days
2021,"Middle of the Road
(SSP2-4.5)",0.965,0.172,0.268,Butte,wet-days
2021,"High Emissions
(SSP3-7.0)",1.76,0.114,0.608,Butte,wet-days
2021,"Accelerating Emissions
(SSP5-8.5)",1.64,0.6,0.821,Butte,wet-days
2022,"Moderating Emissions
(SSP1-2.6)",1.481,0.221,0.625,Butte,wet-days
2022,"Middle of the Road
(SSP2-4.5)",1.547,0.311,1.035,Butte,wet-days
2022,"High Emissions
(SSP3-7.0)",1.669,0.09,0.786,Butte,wet-days
2022,"Accelerating Emissions
(SSP5-8.5)",1.401,0.186,0.786,Butte,wet-days
2023,"Moderating Emissions
(SSP1-2.6)",1.831,0.032,1.269,Butte,wet-days
2023,"Middle of the Road
(SSP2-4.5)",1.261,0.129,0.661,Butte,wet-days
2023,"High Emissions
(SSP3-7.0)",2.518,0.172,0.554,Butte,wet-days
2023,"Accelerating Emissions
(SSP5-8.5)",1.703,0.132,0.465,Butte,wet-days
2024,"Moderating Emissions
(SSP1-2.6)",1.532,0.129,0.714,Butte,wet-days
2024,"Middle of the Road
(SSP2-4.5)",1.532,0.35,0.464,Butte,wet-days
2024,"High Emissions
(SSP3-7.0)",1.039,0.086,0.821,Butte,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",2.104,0.214,0.965,Butte,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",1.047,0,0.624,Butte,wet-days
2025,"Middle of the Road
(SSP2-4.5)",1.389,0.407,0.929,Butte,wet-days
2025,"High Emissions
(SSP3-7.0)",1.235,0.071,0.268,Butte,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",2.775,0.075,0.75,Butte,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",2.257,0.132,1.018,Butte,wet-days
2026,"Middle of the Road
(SSP2-4.5)",1.897,0.043,0.857,Butte,wet-days
2026,"High Emissions
(SSP3-7.0)",2.672,0.058,1.482,Butte,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",1.179,0.436,0.946,Butte,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",1.307,0.43,0.75,Butte,wet-days
2027,"Middle of the Road
(SSP2-4.5)",1.115,0.107,0.732,Butte,wet-days
2027,"High Emissions
(SSP3-7.0)",0.968,0.308,0.555,Butte,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",1.296,0.307,0.661,Butte,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",1.389,0.089,0.714,Butte,wet-days
2028,"Middle of the Road
(SSP2-4.5)",1.325,0.036,0.642,Butte,wet-days
2028,"High Emissions
(SSP3-7.0)",1.765,0.203,1.197,Butte,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",1.397,0.108,0.821,Butte,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",1.296,0.539,0.679,Butte,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.526,0.214,0.911,Butte,wet-days
2029,"High Emissions
(SSP3-7.0)",2.175,0.075,0.375,Butte,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",2.564,0.325,1.162,Butte,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",1.45,0.286,0.643,Butte,wet-days
2030,"Middle of the Road
(SSP2-4.5)",1.389,0.047,0.412,Butte,wet-days
2030,"High Emissions
(SSP3-7.0)",1.336,0.382,0.822,Butte,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",1.137,0.029,0.25,Butte,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",1.668,0.186,0.625,Butte,wet-days
2031,"Middle of the Road
(SSP2-4.5)",1.371,0.132,0.697,Butte,wet-days
2031,"High Emissions
(SSP3-7.0)",1.46,0.247,0.536,Butte,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",1.601,0.086,0.785,Butte,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",1.068,0.014,0.554,Butte,wet-days
2032,"Middle of the Road
(SSP2-4.5)",1.203,0.104,0.482,Butte,wet-days
2032,"High Emissions
(SSP3-7.0)",1.383,0.068,1.036,Butte,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",1.904,0.239,0.786,Butte,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",2.307,0.203,1.018,Butte,wet-days
2033,"Middle of the Road
(SSP2-4.5)",1.997,0.225,0.911,Butte,wet-days
2033,"High Emissions
(SSP3-7.0)",1.605,0.1,0.857,Butte,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",1.272,0.339,0.662,Butte,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",1.471,0.083,0.483,Butte,wet-days
2034,"Middle of the Road
(SSP2-4.5)",1.661,0.032,0.446,Butte,wet-days
2034,"High Emissions
(SSP3-7.0)",1.251,0.514,0.857,Butte,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",2.382,0.09,0.536,Butte,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",1.703,0.322,1.035,Butte,wet-days
2035,"Middle of the Road
(SSP2-4.5)",2.332,0.168,0.429,Butte,wet-days
2035,"High Emissions
(SSP3-7.0)",1.547,0,0.161,Butte,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",1.582,0.315,1.054,Butte,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",0.861,0.114,0.5,Butte,wet-days
2036,"Middle of the Road
(SSP2-4.5)",1.486,0.256,0.537,Butte,wet-days
2036,"High Emissions
(SSP3-7.0)",2.214,0.679,0.91,Butte,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",1.925,0.2,0.608,Butte,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",1.379,0.143,0.875,Butte,wet-days
2037,"Middle of the Road
(SSP2-4.5)",1.171,0.061,0.553,Butte,wet-days
2037,"High Emissions
(SSP3-7.0)",2.296,0.49,1.036,Butte,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",1.8,0.061,0.947,Butte,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",2.079,0.74,1.285,Butte,wet-days
2038,"Middle of the Road
(SSP2-4.5)",1.982,0.296,1.071,Butte,wet-days
2038,"High Emissions
(SSP3-7.0)",1.05,0.422,0.589,Butte,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",1.597,0.086,0.625,Butte,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",1.837,0.05,0.822,Butte,wet-days
2039,"Middle of the Road
(SSP2-4.5)",1.85,0.129,0.41,Butte,wet-days
2039,"High Emissions
(SSP3-7.0)",1.922,0.094,0.679,Butte,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",2.289,0.029,1.376,Butte,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",2.622,0.072,0.714,Butte,wet-days
2040,"Middle of the Road
(SSP2-4.5)",1.378,0.157,0.573,Butte,wet-days
2040,"High Emissions
(SSP3-7.0)",1.268,0.458,0.679,Butte,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.985,0.232,0.75,Butte,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",2.297,0.15,0.554,Butte,wet-days
2041,"Middle of the Road
(SSP2-4.5)",1.503,0.25,0.625,Butte,wet-days
2041,"High Emissions
(SSP3-7.0)",0.851,0.139,0.661,Butte,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",1.918,0.532,1.465,Butte,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",1.282,0.104,0.839,Butte,wet-days
2042,"Middle of the Road
(SSP2-4.5)",1.083,0.06,0.732,Butte,wet-days
2042,"High Emissions
(SSP3-7.0)",1.496,0.246,0.965,Butte,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",1.103,0.196,0.749,Butte,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",1.622,0.047,1.036,Butte,wet-days
2043,"Middle of the Road
(SSP2-4.5)",1.45,0.093,0.803,Butte,wet-days
2043,"High Emissions
(SSP3-7.0)",1.696,0.029,0.804,Butte,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",1.993,0.157,0.857,Butte,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",1.639,0.25,0.839,Butte,wet-days
2044,"Middle of the Road
(SSP2-4.5)",1.518,0.071,0.857,Butte,wet-days
2044,"High Emissions
(SSP3-7.0)",1.65,0.479,0.875,Butte,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",1.347,0.186,0.607,Butte,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",1.511,0.343,0.804,Butte,wet-days
2045,"Middle of the Road
(SSP2-4.5)",1.297,0.146,0.643,Butte,wet-days
2045,"High Emissions
(SSP3-7.0)",1.543,0.249,0.536,Butte,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",1.564,0.225,0.678,Butte,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",1.464,0.332,0.786,Butte,wet-days
2046,"Middle of the Road
(SSP2-4.5)",1.314,0.258,1,Butte,wet-days
2046,"High Emissions
(SSP3-7.0)",0.997,0.15,0.554,Butte,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",2.372,0.043,1.072,Butte,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",1.164,0.068,0.34,Butte,wet-days
2047,"Middle of the Road
(SSP2-4.5)",0.847,0.172,0.518,Butte,wet-days
2047,"High Emissions
(SSP3-7.0)",2.014,0.546,1.089,Butte,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",1.004,0,0.733,Butte,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",1.372,0.121,0.91,Butte,wet-days
2048,"Middle of the Road
(SSP2-4.5)",1.467,0.408,0.964,Butte,wet-days
2048,"High Emissions
(SSP3-7.0)",1.629,0.029,0.696,Butte,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",2.075,0.357,0.75,Butte,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",1.56,0.129,0.483,Butte,wet-days
2049,"Middle of the Road
(SSP2-4.5)",1.143,0.2,0.75,Butte,wet-days
2049,"High Emissions
(SSP3-7.0)",1.462,0.157,0.536,Butte,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",2.376,0.397,1.196,Butte,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",1.696,0.125,1.089,Butte,wet-days
2050,"Middle of the Road
(SSP2-4.5)",1.294,0.361,0.75,Butte,wet-days
2050,"High Emissions
(SSP3-7.0)",1.653,0.154,0.465,Butte,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",1.921,0.321,0.946,Butte,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",1.418,0.272,0.786,Butte,wet-days
2051,"Middle of the Road
(SSP2-4.5)",1.625,0.112,0.536,Butte,wet-days
2051,"High Emissions
(SSP3-7.0)",2.136,0.482,0.839,Butte,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",1.601,0.139,0.554,Butte,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",1.8,0.368,0.66,Butte,wet-days
2052,"Middle of the Road
(SSP2-4.5)",1.583,0.254,0.965,Butte,wet-days
2052,"High Emissions
(SSP3-7.0)",2.06,0.85,1.125,Butte,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",1.115,0.089,0.518,Butte,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",1.301,0.029,0.161,Butte,wet-days
2053,"Middle of the Road
(SSP2-4.5)",1.818,0.029,0.554,Butte,wet-days
2053,"High Emissions
(SSP3-7.0)",2.255,0.1,0.5,Butte,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",2.065,0.118,1.197,Butte,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",1.879,0.371,1.268,Butte,wet-days
2054,"Middle of the Road
(SSP2-4.5)",1.096,0.3,0.767,Butte,wet-days
2054,"High Emissions
(SSP3-7.0)",2.108,0.032,0.786,Butte,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",1.261,0.014,0.304,Butte,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",1.395,0.347,0.607,Butte,wet-days
2055,"Middle of the Road
(SSP2-4.5)",1.443,0.206,0.607,Butte,wet-days
2055,"High Emissions
(SSP3-7.0)",1.197,0.514,0.947,Butte,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",1.839,0.286,0.768,Butte,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",0.61,0,0.43,Butte,wet-days
2056,"Middle of the Road
(SSP2-4.5)",1.379,0,0.857,Butte,wet-days
2056,"High Emissions
(SSP3-7.0)",0.972,0.14,0.642,Butte,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",1.65,0.1,0.429,Butte,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",2.097,0.594,1.25,Butte,wet-days
2057,"Middle of the Road
(SSP2-4.5)",1.01,0.065,0.321,Butte,wet-days
2057,"High Emissions
(SSP3-7.0)",1.297,0.461,0.59,Butte,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",1.29,0.207,0.732,Butte,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",1.185,0.071,0.696,Butte,wet-days
2058,"Middle of the Road
(SSP2-4.5)",1.993,0.311,0.679,Butte,wet-days
2058,"High Emissions
(SSP3-7.0)",2.15,0.357,1.09,Butte,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",1.785,0.35,0.857,Butte,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",1.95,0.314,1.018,Butte,wet-days
2059,"Middle of the Road
(SSP2-4.5)",1.465,0.043,0.732,Butte,wet-days
2059,"High Emissions
(SSP3-7.0)",2.721,0.396,0.786,Butte,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",1.644,0.165,0.697,Butte,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",2.132,0.25,0.447,Butte,wet-days
2060,"Middle of the Road
(SSP2-4.5)",1.308,0.136,0.965,Butte,wet-days
2060,"High Emissions
(SSP3-7.0)",1.35,0.26,0.644,Butte,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",1.621,0.832,1.071,Butte,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",1.693,0.161,1.143,Butte,wet-days
2061,"Middle of the Road
(SSP2-4.5)",2.839,0.289,1.946,Butte,wet-days
2061,"High Emissions
(SSP3-7.0)",2.358,0.096,1.233,Butte,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",1.09,0.415,0.643,Butte,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",2.504,0.121,0.75,Butte,wet-days
2062,"Middle of the Road
(SSP2-4.5)",1.715,0.172,0.75,Butte,wet-days
2062,"High Emissions
(SSP3-7.0)",2.457,0.404,0.785,Butte,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",1.637,0.057,0.285,Butte,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",0.932,0.186,0.518,Butte,wet-days
2063,"Middle of the Road
(SSP2-4.5)",2.233,0.121,0.482,Butte,wet-days
2063,"High Emissions
(SSP3-7.0)",1.328,0.386,0.893,Butte,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",1.893,0.058,0.786,Butte,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",1.903,0.39,0.858,Butte,wet-days
2064,"Middle of the Road
(SSP2-4.5)",1.803,0.136,0.875,Butte,wet-days
2064,"High Emissions
(SSP3-7.0)",1.522,0.518,0.84,Butte,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",0.939,0.014,0.535,Butte,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",1.383,0.094,0.535,Butte,wet-days
2065,"Middle of the Road
(SSP2-4.5)",1.45,0.128,0.286,Butte,wet-days
2065,"High Emissions
(SSP3-7.0)",1.192,0.175,0.571,Butte,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",1.461,0.153,0.626,Butte,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",1.611,0.418,0.875,Butte,wet-days
2066,"Middle of the Road
(SSP2-4.5)",1.121,0.407,0.697,Butte,wet-days
2066,"High Emissions
(SSP3-7.0)",2.486,0.132,0.982,Butte,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",1.393,0.186,0.822,Butte,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",1.146,0.258,0.857,Butte,wet-days
2067,"Middle of the Road
(SSP2-4.5)",2.367,0.05,0.786,Butte,wet-days
2067,"High Emissions
(SSP3-7.0)",2.035,0,0.357,Butte,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",1.585,0.222,0.696,Butte,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",1.528,0.186,0.679,Butte,wet-days
2068,"Middle of the Road
(SSP2-4.5)",1.914,0.242,0.93,Butte,wet-days
2068,"High Emissions
(SSP3-7.0)",1.054,0.043,0.179,Butte,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",3.093,0.014,0.714,Butte,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",1.3,0.029,0.483,Butte,wet-days
2069,"Middle of the Road
(SSP2-4.5)",1.943,0.472,1.268,Butte,wet-days
2069,"High Emissions
(SSP3-7.0)",1.314,0.601,0.785,Butte,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",1.15,0.057,0.607,Butte,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",2.089,0.271,1.197,Butte,wet-days
2070,"Middle of the Road
(SSP2-4.5)",1.775,0.429,0.75,Butte,wet-days
2070,"High Emissions
(SSP3-7.0)",1.468,0.096,0.696,Butte,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",2.346,0.354,0.767,Butte,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",1.75,0.193,0.929,Butte,wet-days
2071,"Middle of the Road
(SSP2-4.5)",2.028,0.228,1.339,Butte,wet-days
2071,"High Emissions
(SSP3-7.0)",1.603,0.104,0.59,Butte,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",2.204,0.282,0.464,Butte,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",1.508,0.158,0.625,Butte,wet-days
2072,"Middle of the Road
(SSP2-4.5)",2.932,0.058,1.017,Butte,wet-days
2072,"High Emissions
(SSP3-7.0)",1.648,0.453,1.036,Butte,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",2.725,0.411,2.071,Butte,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",1.318,0.172,0.589,Butte,wet-days
2073,"Middle of the Road
(SSP2-4.5)",2.183,0.407,0.643,Butte,wet-days
2073,"High Emissions
(SSP3-7.0)",2.153,0.078,0.841,Butte,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",1.95,0.111,0.715,Butte,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",1.258,0.497,0.875,Butte,wet-days
2074,"Middle of the Road
(SSP2-4.5)",1.604,0.157,0.59,Butte,wet-days
2074,"High Emissions
(SSP3-7.0)",1.811,0.189,0.875,Butte,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",1.886,0.3,0.964,Butte,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",1.507,0.161,0.839,Butte,wet-days
2075,"Middle of the Road
(SSP2-4.5)",1.99,0.5,1.16,Butte,wet-days
2075,"High Emissions
(SSP3-7.0)",1.629,0.375,0.643,Butte,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",2.004,0.114,0.411,Butte,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",2.469,0.257,0.841,Butte,wet-days
2076,"Middle of the Road
(SSP2-4.5)",2.75,0.404,1.142,Butte,wet-days
2076,"High Emissions
(SSP3-7.0)",2.421,0.065,0.982,Butte,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",1.571,0.528,1.089,Butte,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",2.464,0.714,1.447,Butte,wet-days
2077,"Middle of the Road
(SSP2-4.5)",1.789,0.518,1.126,Butte,wet-days
2077,"High Emissions
(SSP3-7.0)",1.161,0.301,0.697,Butte,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",1.768,0.25,1.124,Butte,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",1.543,0.45,0.786,Butte,wet-days
2078,"Middle of the Road
(SSP2-4.5)",1.606,0.057,0.535,Butte,wet-days
2078,"High Emissions
(SSP3-7.0)",1.586,0.05,0.518,Butte,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",1.75,0.162,0.572,Butte,wet-days
2079,"Moderating Emissions
(SSP1-2.6)",1.178,0.032,0.411,Butte,wet-days
2079,"Middle of the Road
(SSP2-4.5)",1.686,0.247,0.661,Butte,wet-days
2079,"High Emissions
(SSP3-7.0)",1.828,0.686,1.001,Butte,wet-days
2079,"Accelerating Emissions
(SSP5-8.5)",2.261,0.078,0.928,Butte,wet-days
2080,"Moderating Emissions
(SSP1-2.6)",1.383,0.329,0.821,Butte,wet-days
2080,"Middle of the Road
(SSP2-4.5)",2.086,0.493,0.928,Butte,wet-days
2080,"High Emissions
(SSP3-7.0)",1.046,0.221,0.572,Butte,wet-days
2080,"Accelerating Emissions
(SSP5-8.5)",0.801,0.065,0.393,Butte,wet-days
2081,"Moderating Emissions
(SSP1-2.6)",1.393,0.279,0.786,Butte,wet-days
2081,"Middle of the Road
(SSP2-4.5)",2.076,0.293,1.054,Butte,wet-days
2081,"High Emissions
(SSP3-7.0)",1.747,0.303,1.018,Butte,wet-days
2081,"Accelerating Emissions
(SSP5-8.5)",2.725,0.346,1.357,Butte,wet-days
2082,"Moderating Emissions
(SSP1-2.6)",1.847,0.157,0.893,Butte,wet-days
