year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,19.763,11.966,15.186,Prairie County,pr
1951,Historical Emissions,20.993,9.64,14.991,Prairie County,pr
1952,Historical Emissions,18.694,10.867,14.718,Prairie County,pr
1953,Historical Emissions,21.053,11.987,14.147,Prairie County,pr
1954,Historical Emissions,20.398,12.253,15.668,Prairie County,pr
1955,Historical Emissions,20.695,9.96,16.685,Prairie County,pr
1956,Historical Emissions,19.38,8.662,12.865,Prairie County,pr
1957,Historical Emissions,26.374,9.882,13.944,Prairie County,pr
1958,Historical Emissions,19.859,14.56,15.724,Prairie County,pr
1959,Historical Emissions,22.186,12.8,17.135,Prairie County,pr
1960,Historical Emissions,19.103,10.995,13.924,Prairie County,pr
1961,Historical Emissions,18.351,13.58,15.55,Prairie County,pr
1962,Historical Emissions,19.895,10.752,15.837,Prairie County,pr
1963,Historical Emissions,17.52,12.937,14.521,Prairie County,pr
1964,Historical Emissions,18.364,11.017,14.491,Prairie County,pr
1965,Historical Emissions,18.994,9.537,14.806,Prairie County,pr
1966,Historical Emissions,19.051,10.765,14.596,Prairie County,pr
1967,Historical Emissions,19.207,12.037,15.141,Prairie County,pr
1968,Historical Emissions,22.116,14.644,15.619,Prairie County,pr
1969,Historical Emissions,17.848,10.858,14.048,Prairie County,pr
1970,Historical Emissions,18.997,12.407,15.411,Prairie County,pr
1971,Historical Emissions,17.7,13.4,15.894,Prairie County,pr
1972,Historical Emissions,18.709,11.855,13.949,Prairie County,pr
1973,Historical Emissions,19.28,12.504,15.166,Prairie County,pr
1974,Historical Emissions,22.883,12.266,15.415,Prairie County,pr
1975,Historical Emissions,18.464,13.58,14.743,Prairie County,pr
1976,Historical Emissions,20.534,12.896,17.156,Prairie County,pr
1977,Historical Emissions,20.505,11.006,16.21,Prairie County,pr
1978,Historical Emissions,21.908,14.309,16.165,Prairie County,pr
1979,Historical Emissions,22.677,13.985,17.31,Prairie County,pr
1980,Historical Emissions,20.893,9.925,14.127,Prairie County,pr
1981,Historical Emissions,21.417,12.453,14.474,Prairie County,pr
1982,Historical Emissions,21.839,12.884,14.462,Prairie County,pr
1983,Historical Emissions,20.995,13.529,17.201,Prairie County,pr
1984,Historical Emissions,17.097,12.96,14.798,Prairie County,pr
1985,Historical Emissions,16.857,13.222,15.236,Prairie County,pr
1986,Historical Emissions,21.759,15.059,18.734,Prairie County,pr
1987,Historical Emissions,20.586,13.641,16.38,Prairie County,pr
1988,Historical Emissions,22.789,16.12,20.041,Prairie County,pr
1989,Historical Emissions,20.552,10.348,13.96,Prairie County,pr
1990,Historical Emissions,20.438,10.021,12.36,Prairie County,pr
1991,Historical Emissions,18.819,11.005,16.429,Prairie County,pr
1992,Historical Emissions,16.664,12.258,14.384,Prairie County,pr
1993,Historical Emissions,20,14.837,16.278,Prairie County,pr
1994,Historical Emissions,16.637,11.109,14.566,Prairie County,pr
1995,Historical Emissions,18.327,11.333,14.955,Prairie County,pr
1996,Historical Emissions,16.299,8.288,13.232,Prairie County,pr
1997,Historical Emissions,20.102,11.233,15.317,Prairie County,pr
1998,Historical Emissions,19.834,11.744,18.583,Prairie County,pr
1999,Historical Emissions,21.013,13.653,16.655,Prairie County,pr
2000,Historical Emissions,17.569,9.992,13.5,Prairie County,pr
2001,Historical Emissions,19.379,13.297,14.864,Prairie County,pr
2002,Historical Emissions,19.628,14.017,17.383,Prairie County,pr
2003,Historical Emissions,20.507,11.595,15.317,Prairie County,pr
2004,Historical Emissions,20.4,8.685,18.127,Prairie County,pr
2005,Historical Emissions,18.721,12.257,15.009,Prairie County,pr
2006,Historical Emissions,20.102,12.713,16.48,Prairie County,pr
2007,Historical Emissions,18.405,13.259,15.661,Prairie County,pr
2008,Historical Emissions,23.207,10.555,17.658,Prairie County,pr
2009,Historical Emissions,20.523,12.041,17.69,Prairie County,pr
2010,Historical Emissions,18.877,11.24,14.387,Prairie County,pr
2011,Historical Emissions,17.875,12.023,13.753,Prairie County,pr
2012,Historical Emissions,18.335,11.085,15.991,Prairie County,pr
2013,Historical Emissions,19.121,12.201,14.77,Prairie County,pr
2014,Historical Emissions,17.675,12.232,14.875,Prairie County,pr
2015,"Moderating Emissions
(SSP1-2.6)",17.037,12.51,14.534,Prairie County,pr
2015,"Middle of the Road
(SSP2-4.5)",24.088,9.872,12.455,Prairie County,pr
2015,"High Emissions
(SSP3-7.0)",19.554,10.675,16.102,Prairie County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.245,11.577,14.121,Prairie County,pr
2016,"Moderating Emissions
(SSP1-2.6)",19.12,11.666,14.833,Prairie County,pr
2016,"Middle of the Road
(SSP2-4.5)",20.807,15.131,16.764,Prairie County,pr
2016,"High Emissions
(SSP3-7.0)",18.522,11.576,16.41,Prairie County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",25.095,13.595,18.196,Prairie County,pr
2017,"Moderating Emissions
(SSP1-2.6)",18.932,11.797,15.375,Prairie County,pr
2017,"Middle of the Road
(SSP2-4.5)",20.732,10.123,16.594,Prairie County,pr
2017,"High Emissions
(SSP3-7.0)",20.074,12.656,15.848,Prairie County,pr
2017,"Accelerating Emissions
(SSP5-8.5)",17.423,11.27,14.186,Prairie County,pr
2018,"Moderating Emissions
(SSP1-2.6)",22.802,12.109,15.46,Prairie County,pr
2018,"Middle of the Road
(SSP2-4.5)",20.208,11.341,15.089,Prairie County,pr
2018,"High Emissions
(SSP3-7.0)",21.635,12.404,16.839,Prairie County,pr
2018,"Accelerating Emissions
(SSP5-8.5)",21.703,12.32,17.596,Prairie County,pr
2019,"Moderating Emissions
(SSP1-2.6)",16.837,11.717,13.936,Prairie County,pr
2019,"Middle of the Road
(SSP2-4.5)",20.154,9.749,13.169,Prairie County,pr
2019,"High Emissions
(SSP3-7.0)",21.114,14.21,18.608,Prairie County,pr
2019,"Accelerating Emissions
(SSP5-8.5)",20.942,9.784,12.989,Prairie County,pr
2020,"Moderating Emissions
(SSP1-2.6)",23.326,12.678,16.509,Prairie County,pr
2020,"Middle of the Road
(SSP2-4.5)",18.377,10.392,15.407,Prairie County,pr
2020,"High Emissions
(SSP3-7.0)",19.656,13.132,16.18,Prairie County,pr
2020,"Accelerating Emissions
(SSP5-8.5)",20.006,12.498,17.462,Prairie County,pr
2021,"Moderating Emissions
(SSP1-2.6)",18.066,12.522,16.424,Prairie County,pr
2021,"Middle of the Road
(SSP2-4.5)",19.666,7.942,13.781,Prairie County,pr
2021,"High Emissions
(SSP3-7.0)",17.678,7.945,16.128,Prairie County,pr
2021,"Accelerating Emissions
(SSP5-8.5)",24.812,10.683,17.762,Prairie County,pr
2022,"Moderating Emissions
(SSP1-2.6)",19.766,13.838,15.662,Prairie County,pr
2022,"Middle of the Road
(SSP2-4.5)",22.131,11.695,17.422,Prairie County,pr
2022,"High Emissions
(SSP3-7.0)",23.272,15.891,17.797,Prairie County,pr
2022,"Accelerating Emissions
(SSP5-8.5)",22.526,11.034,13.228,Prairie County,pr
2023,"Moderating Emissions
(SSP1-2.6)",19.872,13.872,17.107,Prairie County,pr
2023,"Middle of the Road
(SSP2-4.5)",21.682,12.77,16.058,Prairie County,pr
2023,"High Emissions
(SSP3-7.0)",19.614,11.788,16.794,Prairie County,pr
2023,"Accelerating Emissions
(SSP5-8.5)",20.989,16.309,19.286,Prairie County,pr
2024,"Moderating Emissions
(SSP1-2.6)",22.545,13.605,16.817,Prairie County,pr
2024,"Middle of the Road
(SSP2-4.5)",18.234,10.705,16.713,Prairie County,pr
2024,"High Emissions
(SSP3-7.0)",17.009,10.882,14.831,Prairie County,pr
2024,"Accelerating Emissions
(SSP5-8.5)",23.015,13.245,17.447,Prairie County,pr
2025,"Moderating Emissions
(SSP1-2.6)",22.544,12.746,15.199,Prairie County,pr
2025,"Middle of the Road
(SSP2-4.5)",21.007,13.677,18.268,Prairie County,pr
2025,"High Emissions
(SSP3-7.0)",16.767,11.514,15.128,Prairie County,pr
2025,"Accelerating Emissions
(SSP5-8.5)",20.836,12.159,18.702,Prairie County,pr
2026,"Moderating Emissions
(SSP1-2.6)",20.952,10.538,16.169,Prairie County,pr
2026,"Middle of the Road
(SSP2-4.5)",19.244,9.658,15.474,Prairie County,pr
2026,"High Emissions
(SSP3-7.0)",23.501,12.805,17.237,Prairie County,pr
2026,"Accelerating Emissions
(SSP5-8.5)",20.162,13.481,17.554,Prairie County,pr
2027,"Moderating Emissions
(SSP1-2.6)",20.917,12.405,18.227,Prairie County,pr
2027,"Middle of the Road
(SSP2-4.5)",20.326,12.477,14.529,Prairie County,pr
