year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.26,42.575,42.891,Belt,tas
1951,Historical Emissions,43.957,41.418,43.534,Belt,tas
1952,Historical Emissions,43.753,40.528,42.34,Belt,tas
1953,Historical Emissions,43.479,40.864,42.045,Belt,tas
1954,Historical Emissions,44.668,40.27,41.909,Belt,tas
1955,Historical Emissions,44.895,40.74,42.481,Belt,tas
1956,Historical Emissions,44.165,41.872,43.407,Belt,tas
1957,Historical Emissions,45.214,41.386,43.23,Belt,tas
1958,Historical Emissions,43.88,41.306,42.44,Belt,tas
1959,Historical Emissions,42.251,39.454,41.126,Belt,tas
1960,Historical Emissions,43.862,39.68,41.252,Belt,tas
1961,Historical Emissions,44.293,41.249,42.965,Belt,tas
1962,Historical Emissions,43.064,40.313,41.553,Belt,tas
1963,Historical Emissions,42.51,41.181,41.589,Belt,tas
1964,Historical Emissions,43.738,40.502,42.298,Belt,tas
1965,Historical Emissions,43.182,41.313,41.815,Belt,tas
1966,Historical Emissions,45.014,41.291,42.304,Belt,tas
1967,Historical Emissions,43.175,41.087,42.122,Belt,tas
1968,Historical Emissions,42.867,39.098,41.73,Belt,tas
1969,Historical Emissions,43.254,40.526,42.387,Belt,tas
1970,Historical Emissions,43.914,41.818,42.893,Belt,tas
1971,Historical Emissions,45.854,42.12,43.998,Belt,tas
1972,Historical Emissions,43.347,41.024,42.501,Belt,tas
1973,Historical Emissions,43.706,41.027,42.467,Belt,tas
1974,Historical Emissions,44.066,40.635,43.246,Belt,tas
1975,Historical Emissions,43.749,40.075,43.129,Belt,tas
1976,Historical Emissions,43.328,40.569,42.648,Belt,tas
1977,Historical Emissions,44.513,41.937,43.606,Belt,tas
1978,Historical Emissions,45.043,40.405,42.168,Belt,tas
1979,Historical Emissions,44.724,41.511,43.596,Belt,tas
1980,Historical Emissions,43.535,41.389,42.407,Belt,tas
1981,Historical Emissions,44.839,42.022,43.194,Belt,tas
1982,Historical Emissions,44.062,41.662,43.082,Belt,tas
1983,Historical Emissions,44.555,41.459,42.208,Belt,tas
1984,Historical Emissions,43.922,41.675,43.285,Belt,tas
1985,Historical Emissions,44.066,41.48,43.119,Belt,tas
1986,Historical Emissions,42.843,40.416,41.516,Belt,tas
1987,Historical Emissions,44.206,39.99,41.541,Belt,tas
1988,Historical Emissions,44.036,41.238,42.59,Belt,tas
1989,Historical Emissions,44.184,41.614,42.762,Belt,tas
1990,Historical Emissions,46.033,42.117,43.68,Belt,tas
