scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),156.039,27.287,77.297,Lower Selway,gdd
Historical Emissions,Aug,Mid Century (2040-2069),589.18,451.131,522.646,Lower Selway,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Lower Selway,gdd
Historical Emissions,Feb,Mid Century (2040-2069),4.294,0,0,Lower Selway,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Lower Selway,gdd
Historical Emissions,Jul,Mid Century (2040-2069),590.428,450.875,529.354,Lower Selway,gdd
Historical Emissions,Jun,Mid Century (2040-2069),435.961,261.759,347.861,Lower Selway,gdd
Historical Emissions,Mar,Mid Century (2040-2069),51.397,1.198,14.349,Lower Selway,gdd
Historical Emissions,May,Mid Century (2040-2069),323.289,131.903,217.548,Lower Selway,gdd
Historical Emissions,Nov,Mid Century (2040-2069),25.536,0,5.133,Lower Selway,gdd
Historical Emissions,Oct,Mid Century (2040-2069),248.258,71.736,149.012,Lower Selway,gdd
Historical Emissions,Sep,Mid Century (2040-2069),441.979,269.099,348.24,Lower Selway,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),156.039,27.287,77.297,Lower Selway,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),589.18,451.131,522.646,Lower Selway,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Lower Selway,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),4.294,0,0,Lower Selway,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Lower Selway,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),590.428,450.875,529.354,Lower Selway,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),435.961,261.759,347.861,Lower Selway,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),51.397,1.198,14.349,Lower Selway,gdd
Historical Emissions,May,End-of-Century (2070-2099),323.289,131.903,217.548,Lower Selway,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),25.536,0,5.133,Lower Selway,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),248.258,71.736,149.012,Lower Selway,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),441.979,269.099,348.24,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),203.624,52.27,119.83,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),195.469,45.607,111.544,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),651.485,502.192,568.298,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),640.211,504.086,574.617,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.691,0,0,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.648,0,0,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),16.69,0,0.22,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.985,0,0.707,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.183,0,0,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.206,0,0,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),625.764,503.283,547.944,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),634.536,504.226,570.734,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),441.551,283.158,370.663,Lower Selway,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),471.398,290.174,381.797,Lower Selway,gdd
