year,scenario,upper,lower,value,location,variable
2022,"Accelerating Emissions
(SSP5-8.5)",17.098,10.725,13.957,Northern Cheyenne,pr
2023,"Moderating Emissions
(SSP1-2.6)",19.228,12.191,16.479,Northern Cheyenne,pr
2023,"Middle of the Road
(SSP2-4.5)",19.628,11.539,15.498,Northern Cheyenne,pr
2023,"High Emissions
(SSP3-7.0)",20.061,11.143,15.394,Northern Cheyenne,pr
2023,"Accelerating Emissions
(SSP5-8.5)",18.143,13.675,16.745,Northern Cheyenne,pr
2024,"Moderating Emissions
(SSP1-2.6)",19.853,11.882,16.333,Northern Cheyenne,pr
2024,"Middle of the Road
(SSP2-4.5)",17.177,11.6,14.771,Northern Cheyenne,pr
2024,"High Emissions
(SSP3-7.0)",16.875,11.681,14.17,Northern Cheyenne,pr
2024,"Accelerating Emissions
(SSP5-8.5)",21.068,13.077,15.196,Northern Cheyenne,pr
2025,"Moderating Emissions
(SSP1-2.6)",15.932,12.766,14.316,Northern Cheyenne,pr
2025,"Middle of the Road
(SSP2-4.5)",16.152,12.776,15.228,Northern Cheyenne,pr
2025,"High Emissions
(SSP3-7.0)",16.064,12.35,13.607,Northern Cheyenne,pr
2025,"Accelerating Emissions
(SSP5-8.5)",20.319,13.265,16.403,Northern Cheyenne,pr
2026,"Moderating Emissions
(SSP1-2.6)",20.609,11.383,13.993,Northern Cheyenne,pr
2026,"Middle of the Road
(SSP2-4.5)",16.048,12.161,13.296,Northern Cheyenne,pr
2026,"High Emissions
(SSP3-7.0)",18.548,12.476,16.983,Northern Cheyenne,pr
2026,"Accelerating Emissions
(SSP5-8.5)",19.764,12.701,16.536,Northern Cheyenne,pr
2027,"Moderating Emissions
(SSP1-2.6)",18.942,11.094,15.262,Northern Cheyenne,pr
2027,"Middle of the Road
(SSP2-4.5)",18.674,10.691,13.786,Northern Cheyenne,pr
2027,"High Emissions
(SSP3-7.0)",18.677,14.443,16.063,Northern Cheyenne,pr
2027,"Accelerating Emissions
(SSP5-8.5)",19.532,12.317,14.894,Northern Cheyenne,pr
2028,"Moderating Emissions
(SSP1-2.6)",16.905,13.657,15.07,Northern Cheyenne,pr
2028,"Middle of the Road
(SSP2-4.5)",19.168,13.291,16.178,Northern Cheyenne,pr
2028,"High Emissions
(SSP3-7.0)",19.527,13.526,14.309,Northern Cheyenne,pr
2028,"Accelerating Emissions
(SSP5-8.5)",18.04,13.443,16.353,Northern Cheyenne,pr
2029,"Moderating Emissions
(SSP1-2.6)",17.049,10.854,14.806,Northern Cheyenne,pr
2029,"Middle of the Road
(SSP2-4.5)",17.169,12.792,14.454,Northern Cheyenne,pr
2029,"High Emissions
(SSP3-7.0)",19.203,12.559,15.945,Northern Cheyenne,pr
2029,"Accelerating Emissions
(SSP5-8.5)",17.479,11.919,13.624,Northern Cheyenne,pr
2030,"Moderating Emissions
(SSP1-2.6)",18.49,10.33,15.812,Northern Cheyenne,pr
2030,"Middle of the Road
(SSP2-4.5)",16.271,10.211,13.866,Northern Cheyenne,pr
2030,"High Emissions
(SSP3-7.0)",19.985,11.896,15.514,Northern Cheyenne,pr
2030,"Accelerating Emissions
(SSP5-8.5)",16.537,10.438,13.345,Northern Cheyenne,pr
2031,"Moderating Emissions
(SSP1-2.6)",18.486,10.632,13.929,Northern Cheyenne,pr
2031,"Middle of the Road
(SSP2-4.5)",18.028,11.795,15.735,Northern Cheyenne,pr
2031,"High Emissions
(SSP3-7.0)",16.616,11.2,12.902,Northern Cheyenne,pr
2031,"Accelerating Emissions
(SSP5-8.5)",18.064,11.052,13.379,Northern Cheyenne,pr
2032,"Moderating Emissions
(SSP1-2.6)",18.497,12.526,15.083,Northern Cheyenne,pr
2032,"Middle of the Road
(SSP2-4.5)",17.705,13.049,15.997,Northern Cheyenne,pr
2032,"High Emissions
(SSP3-7.0)",16.977,10.489,14.194,Northern Cheyenne,pr
2032,"Accelerating Emissions
(SSP5-8.5)",19.18,10.735,15.044,Northern Cheyenne,pr
2033,"Moderating Emissions
(SSP1-2.6)",17.314,12.489,15.843,Northern Cheyenne,pr
2033,"Middle of the Road
(SSP2-4.5)",20.753,9.649,17.172,Northern Cheyenne,pr
2033,"High Emissions
(SSP3-7.0)",20.49,12.767,14.686,Northern Cheyenne,pr
2033,"Accelerating Emissions
(SSP5-8.5)",17.113,11.417,13.894,Northern Cheyenne,pr
2034,"Moderating Emissions
(SSP1-2.6)",19.937,10.494,15.927,Northern Cheyenne,pr
2034,"Middle of the Road
(SSP2-4.5)",17.434,13.155,13.795,Northern Cheyenne,pr
2034,"High Emissions
(SSP3-7.0)",17.576,9.615,13.537,Northern Cheyenne,pr
2034,"Accelerating Emissions
(SSP5-8.5)",19.884,12.006,14.57,Northern Cheyenne,pr
2035,"Moderating Emissions
(SSP1-2.6)",17.836,12.229,16.196,Northern Cheyenne,pr
2035,"Middle of the Road
(SSP2-4.5)",14.594,11.205,12.156,Northern Cheyenne,pr
2035,"High Emissions
(SSP3-7.0)",18.269,13.083,15.515,Northern Cheyenne,pr
2035,"Accelerating Emissions
(SSP5-8.5)",17.796,10.527,15.043,Northern Cheyenne,pr
2036,"Moderating Emissions
(SSP1-2.6)",18.972,11.584,16.7,Northern Cheyenne,pr
2036,"Middle of the Road
(SSP2-4.5)",18.521,12.788,14.978,Northern Cheyenne,pr
2036,"High Emissions
(SSP3-7.0)",19.721,9.696,16.012,Northern Cheyenne,pr
2036,"Accelerating Emissions
(SSP5-8.5)",19.469,13.545,17.193,Northern Cheyenne,pr
2037,"Moderating Emissions
(SSP1-2.6)",20.073,11.059,15.374,Northern Cheyenne,pr
2037,"Middle of the Road
(SSP2-4.5)",18.067,13.85,15.288,Northern Cheyenne,pr
2037,"High Emissions
(SSP3-7.0)",19.094,13.956,15.976,Northern Cheyenne,pr
2037,"Accelerating Emissions
(SSP5-8.5)",17.815,12.422,15.172,Northern Cheyenne,pr
2038,"Moderating Emissions
(SSP1-2.6)",17.511,12.881,15.956,Northern Cheyenne,pr
2038,"Middle of the Road
(SSP2-4.5)",18.116,12.439,15.591,Northern Cheyenne,pr
2038,"High Emissions
(SSP3-7.0)",18.822,10.921,13.127,Northern Cheyenne,pr
2038,"Accelerating Emissions
(SSP5-8.5)",18.444,14.297,16.617,Northern Cheyenne,pr
2039,"Moderating Emissions
(SSP1-2.6)",21.036,13.235,16.906,Northern Cheyenne,pr
2039,"Middle of the Road
(SSP2-4.5)",20.108,11.899,17.842,Northern Cheyenne,pr
2039,"High Emissions
(SSP3-7.0)",17.311,11.582,15.331,Northern Cheyenne,pr
2039,"Accelerating Emissions
(SSP5-8.5)",20.876,12.182,16.49,Northern Cheyenne,pr
2040,"Moderating Emissions
(SSP1-2.6)",19.466,12.931,14.931,Northern Cheyenne,pr
2040,"Middle of the Road
(SSP2-4.5)",16.5,12.315,13.451,Northern Cheyenne,pr
2040,"High Emissions
(SSP3-7.0)",18.537,12.644,14.904,Northern Cheyenne,pr
2040,"Accelerating Emissions
(SSP5-8.5)",16.791,11.214,14.774,Northern Cheyenne,pr
2041,"Moderating Emissions
(SSP1-2.6)",20.008,11.285,15.962,Northern Cheyenne,pr
2041,"Middle of the Road
(SSP2-4.5)",18.372,13.385,14.898,Northern Cheyenne,pr
2041,"High Emissions
(SSP3-7.0)",18.706,13.729,16.077,Northern Cheyenne,pr
2041,"Accelerating Emissions
(SSP5-8.5)",20.249,11.691,16.972,Northern Cheyenne,pr
2042,"Moderating Emissions
(SSP1-2.6)",18.876,11.743,14.701,Northern Cheyenne,pr
2042,"Middle of the Road
(SSP2-4.5)",20.001,12.212,14.293,Northern Cheyenne,pr
2042,"High Emissions
(SSP3-7.0)",20.042,10.797,15.77,Northern Cheyenne,pr
2042,"Accelerating Emissions
(SSP5-8.5)",17.642,11.145,13.977,Northern Cheyenne,pr
2043,"Moderating Emissions
(SSP1-2.6)",18.193,11.938,15.332,Northern Cheyenne,pr
2043,"Middle of the Road
(SSP2-4.5)",20.471,11.259,14.926,Northern Cheyenne,pr
2043,"High Emissions
(SSP3-7.0)",20.553,12.671,14.202,Northern Cheyenne,pr
2043,"Accelerating Emissions
(SSP5-8.5)",20.559,12.258,16.976,Northern Cheyenne,pr
2044,"Moderating Emissions
(SSP1-2.6)",17.828,12.61,15.816,Northern Cheyenne,pr
2044,"Middle of the Road
(SSP2-4.5)",16.952,10.796,14.078,Northern Cheyenne,pr
2044,"High Emissions
(SSP3-7.0)",18.83,13.268,16.404,Northern Cheyenne,pr
2044,"Accelerating Emissions
(SSP5-8.5)",18.96,11.984,15.808,Northern Cheyenne,pr
2045,"Moderating Emissions
(SSP1-2.6)",20.021,12.514,15.118,Northern Cheyenne,pr
2045,"Middle of the Road
(SSP2-4.5)",16.917,10.652,14.192,Northern Cheyenne,pr
2045,"High Emissions
(SSP3-7.0)",18.976,12.185,13.416,Northern Cheyenne,pr
2045,"Accelerating Emissions
(SSP5-8.5)",18.938,12.054,16.393,Northern Cheyenne,pr
2046,"Moderating Emissions
(SSP1-2.6)",16.58,11.611,14.22,Northern Cheyenne,pr
2046,"Middle of the Road
(SSP2-4.5)",18.671,13.05,16.02,Northern Cheyenne,pr
2046,"High Emissions
(SSP3-7.0)",18.931,13.316,15.4,Northern Cheyenne,pr
2046,"Accelerating Emissions
(SSP5-8.5)",18.988,11.85,14.753,Northern Cheyenne,pr
2047,"Moderating Emissions
(SSP1-2.6)",20.22,10.311,13.809,Northern Cheyenne,pr
2047,"Middle of the Road
(SSP2-4.5)",21.658,11.558,18.633,Northern Cheyenne,pr
2047,"High Emissions
(SSP3-7.0)",19.891,13.912,16.807,Northern Cheyenne,pr
2047,"Accelerating Emissions
(SSP5-8.5)",20.047,10.491,12.678,Northern Cheyenne,pr
2048,"Moderating Emissions
(SSP1-2.6)",18.618,13.216,16.8,Northern Cheyenne,pr
2048,"Middle of the Road
(SSP2-4.5)",19.359,12.84,14.68,Northern Cheyenne,pr
2048,"High Emissions
(SSP3-7.0)",17.565,11.542,14.878,Northern Cheyenne,pr
2048,"Accelerating Emissions
(SSP5-8.5)",18.115,10.03,13.043,Northern Cheyenne,pr
2049,"Moderating Emissions
(SSP1-2.6)",15.428,10.389,13.382,Northern Cheyenne,pr
2049,"Middle of the Road
(SSP2-4.5)",18.491,13.5,15.588,Northern Cheyenne,pr
2049,"High Emissions
(SSP3-7.0)",18.844,14.773,15.869,Northern Cheyenne,pr
2049,"Accelerating Emissions
(SSP5-8.5)",19.51,11.619,14.92,Northern Cheyenne,pr
2050,"Moderating Emissions
(SSP1-2.6)",19.271,10.407,16.489,Northern Cheyenne,pr
2050,"Middle of the Road
(SSP2-4.5)",16.029,12.049,14.832,Northern Cheyenne,pr
2050,"High Emissions
(SSP3-7.0)",17.834,12.965,14.865,Northern Cheyenne,pr
2050,"Accelerating Emissions
(SSP5-8.5)",19.426,11.309,14.102,Northern Cheyenne,pr
2051,"Moderating Emissions
(SSP1-2.6)",20.667,13.546,16.383,Northern Cheyenne,pr
2051,"Middle of the Road
(SSP2-4.5)",20.293,13.094,15.411,Northern Cheyenne,pr
2051,"High Emissions
(SSP3-7.0)",16.873,13.081,14.596,Northern Cheyenne,pr
2051,"Accelerating Emissions
(SSP5-8.5)",18.661,12.73,14.32,Northern Cheyenne,pr
2052,"Moderating Emissions
(SSP1-2.6)",18.2,11.592,14.778,Northern Cheyenne,pr
2052,"Middle of the Road
(SSP2-4.5)",18.288,13.447,15.879,Northern Cheyenne,pr
2052,"High Emissions
(SSP3-7.0)",19.451,15.132,17,Northern Cheyenne,pr
2052,"Accelerating Emissions
(SSP5-8.5)",18.269,11.099,13.362,Northern Cheyenne,pr
2053,"Moderating Emissions
(SSP1-2.6)",19.125,12.411,15.312,Northern Cheyenne,pr
2053,"Middle of the Road
(SSP2-4.5)",20.173,11.327,14.793,Northern Cheyenne,pr
2053,"High Emissions
(SSP3-7.0)",16.839,11.522,15.421,Northern Cheyenne,pr
2053,"Accelerating Emissions
(SSP5-8.5)",21.374,12.978,14.786,Northern Cheyenne,pr
2054,"Moderating Emissions
(SSP1-2.6)",18.471,10.253,14.109,Northern Cheyenne,pr
2054,"Middle of the Road
(SSP2-4.5)",21.354,13.958,15.034,Northern Cheyenne,pr
2054,"High Emissions
(SSP3-7.0)",17.977,14.52,15.973,Northern Cheyenne,pr
2054,"Accelerating Emissions
(SSP5-8.5)",17.807,10.775,13.208,Northern Cheyenne,pr
2055,"Moderating Emissions
(SSP1-2.6)",17.775,13.37,14.303,Northern Cheyenne,pr
2055,"Middle of the Road
(SSP2-4.5)",19.766,11.786,15.286,Northern Cheyenne,pr
2055,"High Emissions
(SSP3-7.0)",17.155,12.692,13.843,Northern Cheyenne,pr
2055,"Accelerating Emissions
(SSP5-8.5)",19.816,11.13,14.81,Northern Cheyenne,pr
2056,"Moderating Emissions
(SSP1-2.6)",16.812,11.867,13.814,Northern Cheyenne,pr
2056,"Middle of the Road
(SSP2-4.5)",18.681,12.116,16.106,Northern Cheyenne,pr
2056,"High Emissions
(SSP3-7.0)",19.828,13.889,15.833,Northern Cheyenne,pr
2056,"Accelerating Emissions
(SSP5-8.5)",19.552,12.662,15.498,Northern Cheyenne,pr
2057,"Moderating Emissions
(SSP1-2.6)",18.817,12.857,16.141,Northern Cheyenne,pr
2057,"Middle of the Road
(SSP2-4.5)",17.719,9.767,15.289,Northern Cheyenne,pr
2057,"High Emissions
(SSP3-7.0)",19.14,14.036,15.663,Northern Cheyenne,pr
2057,"Accelerating Emissions
(SSP5-8.5)",18.517,13.532,15.135,Northern Cheyenne,pr
2058,"Moderating Emissions
(SSP1-2.6)",17.973,13.926,14.671,Northern Cheyenne,pr
2058,"Middle of the Road
(SSP2-4.5)",17.765,12.865,14.667,Northern Cheyenne,pr
2058,"High Emissions
(SSP3-7.0)",20.487,13.598,15.433,Northern Cheyenne,pr
2058,"Accelerating Emissions
(SSP5-8.5)",19.979,12.519,15.724,Northern Cheyenne,pr
2059,"Moderating Emissions
(SSP1-2.6)",18.089,12.12,13.94,Northern Cheyenne,pr
2059,"Middle of the Road
(SSP2-4.5)",21.129,10.552,14.845,Northern Cheyenne,pr
2059,"High Emissions
(SSP3-7.0)",16.692,11.938,13.176,Northern Cheyenne,pr
2059,"Accelerating Emissions
(SSP5-8.5)",16.197,11.676,14.208,Northern Cheyenne,pr
2060,"Moderating Emissions
(SSP1-2.6)",17.919,11.072,16.031,Northern Cheyenne,pr
2060,"Middle of the Road
(SSP2-4.5)",18.866,11.185,15.432,Northern Cheyenne,pr
2060,"High Emissions
(SSP3-7.0)",18.323,12.916,15.818,Northern Cheyenne,pr
2060,"Accelerating Emissions
(SSP5-8.5)",20.38,12.694,18.12,Northern Cheyenne,pr
2061,"Moderating Emissions
(SSP1-2.6)",18.921,12.013,15.296,Northern Cheyenne,pr
2061,"Middle of the Road
(SSP2-4.5)",20.401,10.315,17.509,Northern Cheyenne,pr
2061,"High Emissions
(SSP3-7.0)",19.454,13.275,16.977,Northern Cheyenne,pr
2061,"Accelerating Emissions
(SSP5-8.5)",17.689,10.914,14.972,Northern Cheyenne,pr
2062,"Moderating Emissions
(SSP1-2.6)",19.93,10.805,15.672,Northern Cheyenne,pr
2062,"Middle of the Road
(SSP2-4.5)",20.21,11.623,15.04,Northern Cheyenne,pr
2062,"High Emissions
(SSP3-7.0)",17.607,14.053,15.303,Northern Cheyenne,pr
2062,"Accelerating Emissions
(SSP5-8.5)",20.888,12.684,16.692,Northern Cheyenne,pr
2063,"Moderating Emissions
(SSP1-2.6)",17.639,12.107,14.95,Northern Cheyenne,pr
2063,"Middle of the Road
(SSP2-4.5)",20.845,13.475,17.504,Northern Cheyenne,pr
2063,"High Emissions
(SSP3-7.0)",18.334,13.221,13.764,Northern Cheyenne,pr
2063,"Accelerating Emissions
(SSP5-8.5)",17.053,12.663,14.481,Northern Cheyenne,pr
2064,"Moderating Emissions
(SSP1-2.6)",20.731,11.118,16.595,Northern Cheyenne,pr
2064,"Middle of the Road
(SSP2-4.5)",19.754,11.58,16.887,Northern Cheyenne,pr
2064,"High Emissions
(SSP3-7.0)",19.224,13.185,17.646,Northern Cheyenne,pr
2064,"Accelerating Emissions
(SSP5-8.5)",17.325,11.418,14.089,Northern Cheyenne,pr
2065,"Moderating Emissions
(SSP1-2.6)",19.105,11.989,14.659,Northern Cheyenne,pr
2065,"Middle of the Road
(SSP2-4.5)",16.725,12.301,14.532,Northern Cheyenne,pr
2065,"High Emissions
(SSP3-7.0)",15.277,13.054,14.314,Northern Cheyenne,pr
2065,"Accelerating Emissions
(SSP5-8.5)",16.233,12.217,14.121,Northern Cheyenne,pr
2066,"Moderating Emissions
(SSP1-2.6)",20.134,12.489,14.428,Northern Cheyenne,pr
2066,"Middle of the Road
(SSP2-4.5)",20.903,13.675,15.314,Northern Cheyenne,pr
2066,"High Emissions
(SSP3-7.0)",17.412,9.505,16.193,Northern Cheyenne,pr
2066,"Accelerating Emissions
(SSP5-8.5)",19.943,11.402,13.916,Northern Cheyenne,pr
2067,"Moderating Emissions
(SSP1-2.6)",20.005,8.948,16.164,Northern Cheyenne,pr
2067,"Middle of the Road
(SSP2-4.5)",19.476,13.106,15.042,Northern Cheyenne,pr
2067,"High Emissions
(SSP3-7.0)",17.563,9.869,15.124,Northern Cheyenne,pr
2067,"Accelerating Emissions
(SSP5-8.5)",17.252,10.803,14.438,Northern Cheyenne,pr
2068,"Moderating Emissions
(SSP1-2.6)",19.616,12.889,15.676,Northern Cheyenne,pr
2068,"Middle of the Road
(SSP2-4.5)",18.418,14.701,15.896,Northern Cheyenne,pr
2068,"High Emissions
(SSP3-7.0)",16.702,12.246,14.313,Northern Cheyenne,pr
2068,"Accelerating Emissions
(SSP5-8.5)",19.848,10.963,14.308,Northern Cheyenne,pr
2069,"Moderating Emissions
(SSP1-2.6)",18.288,14.485,15.921,Northern Cheyenne,pr
2069,"Middle of the Road
(SSP2-4.5)",21.935,10.71,15.58,Northern Cheyenne,pr
2069,"High Emissions
(SSP3-7.0)",16.511,10.481,13.541,Northern Cheyenne,pr
2069,"Accelerating Emissions
(SSP5-8.5)",17.354,9.535,14.375,Northern Cheyenne,pr
2070,"Moderating Emissions
(SSP1-2.6)",19.317,13.505,16.159,Northern Cheyenne,pr
2070,"Middle of the Road
(SSP2-4.5)",17.743,14.036,15.967,Northern Cheyenne,pr
2070,"High Emissions
(SSP3-7.0)",19,9.866,13.742,Northern Cheyenne,pr
2070,"Accelerating Emissions
(SSP5-8.5)",19.412,14.224,16.266,Northern Cheyenne,pr
2071,"Moderating Emissions
(SSP1-2.6)",19.245,9.384,13.226,Northern Cheyenne,pr
2071,"Middle of the Road
(SSP2-4.5)",19.617,9.832,17.14,Northern Cheyenne,pr
2071,"High Emissions
(SSP3-7.0)",17.122,10.501,15.134,Northern Cheyenne,pr
2071,"Accelerating Emissions
(SSP5-8.5)",16.629,10.872,15.072,Northern Cheyenne,pr
2072,"Moderating Emissions
(SSP1-2.6)",16.462,12.481,15.027,Northern Cheyenne,pr
2072,"Middle of the Road
(SSP2-4.5)",18.775,11.913,16.259,Northern Cheyenne,pr
2072,"High Emissions
(SSP3-7.0)",18.591,13.161,15.503,Northern Cheyenne,pr
2072,"Accelerating Emissions
(SSP5-8.5)",20.772,13.043,16.485,Northern Cheyenne,pr
2073,"Moderating Emissions
(SSP1-2.6)",16.026,12.787,14.677,Northern Cheyenne,pr
2073,"Middle of the Road
(SSP2-4.5)",21.79,12.324,17.524,Northern Cheyenne,pr
2073,"High Emissions
(SSP3-7.0)",17.985,12.123,15.985,Northern Cheyenne,pr
2073,"Accelerating Emissions
(SSP5-8.5)",19.99,12.066,14.679,Northern Cheyenne,pr
2074,"Moderating Emissions
(SSP1-2.6)",18.295,13.951,15.841,Northern Cheyenne,pr
2074,"Middle of the Road
(SSP2-4.5)",18.648,11.999,14.14,Northern Cheyenne,pr
2074,"High Emissions
(SSP3-7.0)",19.125,13.209,16.724,Northern Cheyenne,pr
2074,"Accelerating Emissions
(SSP5-8.5)",18.145,9.558,13.522,Northern Cheyenne,pr
