year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.35,12.428,14.945,Sweet Grass County,pr
1951,Historical Emissions,18.552,14.352,15.48,Sweet Grass County,pr
1952,Historical Emissions,19.642,11.779,16.548,Sweet Grass County,pr
1953,Historical Emissions,21.343,14.474,16.852,Sweet Grass County,pr
1954,Historical Emissions,21.978,14.151,16.86,Sweet Grass County,pr
1955,Historical Emissions,21.188,11.968,16.722,Sweet Grass County,pr
1956,Historical Emissions,18.422,11.903,14.066,Sweet Grass County,pr
1957,Historical Emissions,21.125,13.297,17.777,Sweet Grass County,pr
1958,Historical Emissions,20.177,15.456,18.67,Sweet Grass County,pr
1959,Historical Emissions,20.488,13.898,16.69,Sweet Grass County,pr
1960,Historical Emissions,22.121,14.016,16.83,Sweet Grass County,pr
1961,Historical Emissions,19.138,14.728,17.416,Sweet Grass County,pr
1962,Historical Emissions,21.368,11.88,17.414,Sweet Grass County,pr
1963,Historical Emissions,20.348,15.546,18.634,Sweet Grass County,pr
1964,Historical Emissions,20.13,14.545,18.422,Sweet Grass County,pr
1965,Historical Emissions,18.098,14.018,15.528,Sweet Grass County,pr
1966,Historical Emissions,19.771,15.781,17.792,Sweet Grass County,pr
1967,Historical Emissions,20.801,12.897,17.423,Sweet Grass County,pr
1968,Historical Emissions,20.848,14.683,15.999,Sweet Grass County,pr
1969,Historical Emissions,17.764,14.363,15.956,Sweet Grass County,pr
1970,Historical Emissions,18.601,13.188,16.625,Sweet Grass County,pr
1971,Historical Emissions,18.146,12.993,16.298,Sweet Grass County,pr
1972,Historical Emissions,19.713,15.442,16.801,Sweet Grass County,pr
1973,Historical Emissions,21.536,15.872,18.49,Sweet Grass County,pr
1974,Historical Emissions,21.525,13.317,17.816,Sweet Grass County,pr
1975,Historical Emissions,20.441,14.732,18.944,Sweet Grass County,pr
1976,Historical Emissions,19.456,15.359,17.91,Sweet Grass County,pr
1977,Historical Emissions,21.083,13.438,16.818,Sweet Grass County,pr
1978,Historical Emissions,21.356,18.118,18.969,Sweet Grass County,pr
1979,Historical Emissions,20.737,14.735,17.649,Sweet Grass County,pr
1980,Historical Emissions,22.129,14.412,15.96,Sweet Grass County,pr
1981,Historical Emissions,18.739,13.475,14.64,Sweet Grass County,pr
1982,Historical Emissions,19.231,16.042,17.473,Sweet Grass County,pr
1983,Historical Emissions,19.278,14.735,17.098,Sweet Grass County,pr
1984,Historical Emissions,19.379,14.586,16.434,Sweet Grass County,pr
1985,Historical Emissions,19.792,15.213,18.066,Sweet Grass County,pr
1986,Historical Emissions,25.279,15.232,19.898,Sweet Grass County,pr
1987,Historical Emissions,19.827,14.305,17.422,Sweet Grass County,pr
1988,Historical Emissions,21.217,17.73,20.286,Sweet Grass County,pr
1989,Historical Emissions,20.415,15.195,17.685,Sweet Grass County,pr
1990,Historical Emissions,21.163,15.917,18.287,Sweet Grass County,pr
1991,Historical Emissions,22.165,12.831,16.753,Sweet Grass County,pr
1992,Historical Emissions,17.866,15.696,16.969,Sweet Grass County,pr
1993,Historical Emissions,20.877,15.784,17.548,Sweet Grass County,pr
1994,Historical Emissions,19.189,12.834,15.492,Sweet Grass County,pr
1995,Historical Emissions,19.339,13.184,17.092,Sweet Grass County,pr
1996,Historical Emissions,19.133,11.377,14.805,Sweet Grass County,pr
1997,Historical Emissions,21.248,15.578,17.544,Sweet Grass County,pr
1998,Historical Emissions,21.663,14.553,17.74,Sweet Grass County,pr
1999,Historical Emissions,23.04,14.606,16.749,Sweet Grass County,pr
2000,Historical Emissions,20.148,15.482,17.121,Sweet Grass County,pr
2001,Historical Emissions,21.978,14.692,17.71,Sweet Grass County,pr
2002,Historical Emissions,19.963,15.04,17.626,Sweet Grass County,pr
2003,Historical Emissions,19.824,13.798,16.844,Sweet Grass County,pr
2004,Historical Emissions,21.344,12.199,17.573,Sweet Grass County,pr
2005,Historical Emissions,18.424,14.158,17.339,Sweet Grass County,pr
2006,Historical Emissions,23.933,16.219,19.696,Sweet Grass County,pr
2007,Historical Emissions,20.864,15.594,16.767,Sweet Grass County,pr
2008,Historical Emissions,19.215,15.815,17.597,Sweet Grass County,pr
2009,Historical Emissions,21.541,15.432,18.355,Sweet Grass County,pr
2010,Historical Emissions,19.466,14.238,16.316,Sweet Grass County,pr
2011,Historical Emissions,21.041,12.987,17.272,Sweet Grass County,pr
2012,Historical Emissions,19.614,15.592,16.895,Sweet Grass County,pr
2013,Historical Emissions,19.172,13.794,17.15,Sweet Grass County,pr
2014,Historical Emissions,18.954,15.13,16.388,Sweet Grass County,pr
2015,"Moderating Emissions
(SSP1-2.6)",19.2,14.906,16.718,Sweet Grass County,pr
2015,"Middle of the Road
(SSP2-4.5)",20.498,13.347,14.559,Sweet Grass County,pr
2015,"High Emissions
(SSP3-7.0)",19.787,14.647,17.249,Sweet Grass County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",21.825,13.691,18.135,Sweet Grass County,pr
2016,"Moderating Emissions
(SSP1-2.6)",19.471,14.38,16.332,Sweet Grass County,pr
2016,"Middle of the Road
(SSP2-4.5)",23.109,17.466,19.171,Sweet Grass County,pr
2016,"High Emissions
(SSP3-7.0)",20.191,15.715,17.615,Sweet Grass County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",20.016,13.862,17.479,Sweet Grass County,pr
