scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.118,6.735,7.923,Belt,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.572,5.058,5.824,Belt,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.981,8.346,10.153,Belt,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.135,7.587,9.188,Belt,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.184,8.335,10.037,Belt,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.484,4.98,5.711,Belt,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.475,5.747,6.631,Belt,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.865,6.801,8.132,Belt,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.273,6.275,7.261,Belt,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.121,7.975,9.565,Belt,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.541,7.242,8.355,Belt,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.76,5.94,6.862,Belt,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.118,6.735,7.923,Belt,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.572,5.058,5.824,Belt,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.981,8.346,10.153,Belt,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.135,7.587,9.188,Belt,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.184,8.335,10.037,Belt,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.484,4.98,5.711,Belt,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.475,5.747,6.631,Belt,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.865,6.801,8.132,Belt,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.273,6.275,7.261,Belt,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.121,7.975,9.565,Belt,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.541,7.242,8.355,Belt,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),7.76,5.94,6.862,Belt,sfcWind
