year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2404.875,1865.508,2184.582,Jefferson County,gdd
1951,Historical Emissions,2326.743,2028.149,2130.21,Jefferson County,gdd
1952,Historical Emissions,2269.213,1825.493,2057.13,Jefferson County,gdd
1953,Historical Emissions,2319.57,1867.292,2060.671,Jefferson County,gdd
1954,Historical Emissions,2242.616,1610.895,1976.221,Jefferson County,gdd
1955,Historical Emissions,2387.962,1914.793,2004.864,Jefferson County,gdd
1956,Historical Emissions,2321.755,1814.81,2113.297,Jefferson County,gdd
1957,Historical Emissions,2474.458,1688.254,1971.924,Jefferson County,gdd
1958,Historical Emissions,2176.062,1788.288,1968.646,Jefferson County,gdd
1959,Historical Emissions,2131.096,1763.451,1979.018,Jefferson County,gdd
1960,Historical Emissions,2173.017,1860.478,1971.868,Jefferson County,gdd
1961,Historical Emissions,2230.637,1793.764,1958.023,Jefferson County,gdd
1962,Historical Emissions,2104.561,1675.129,1961.039,Jefferson County,gdd
1963,Historical Emissions,2048.59,1791.634,1961.951,Jefferson County,gdd
1964,Historical Emissions,2064.72,1794.981,1997.725,Jefferson County,gdd
1965,Historical Emissions,2120.2,1840.975,2077.358,Jefferson County,gdd
1966,Historical Emissions,2113.562,1682.326,1951.335,Jefferson County,gdd
1967,Historical Emissions,2125.751,1805.682,1996.945,Jefferson County,gdd
1968,Historical Emissions,1996.671,1787.879,1909.537,Jefferson County,gdd
1969,Historical Emissions,2138.273,1686.686,2020.984,Jefferson County,gdd
1970,Historical Emissions,2090.19,1817.519,1913.498,Jefferson County,gdd
1971,Historical Emissions,2470.67,1835.171,2069.086,Jefferson County,gdd
1972,Historical Emissions,2188.164,1751.154,1974.505,Jefferson County,gdd
1973,Historical Emissions,2329.058,1706.301,1888.166,Jefferson County,gdd
1974,Historical Emissions,2171.317,1622.765,2071.618,Jefferson County,gdd
1975,Historical Emissions,2223.36,1925.77,2093.356,Jefferson County,gdd
1976,Historical Emissions,2088.971,1862.043,2004.433,Jefferson County,gdd
1977,Historical Emissions,2441.861,1834.033,2040.401,Jefferson County,gdd
1978,Historical Emissions,2166.274,1883.373,1963.775,Jefferson County,gdd
1979,Historical Emissions,2303.818,1790.584,1968.125,Jefferson County,gdd
