year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.1,12.75,28.375,Lower Milk,above90
1951,Historical Emissions,46.625,15.775,26.25,Lower Milk,above90
1952,Historical Emissions,38.1,13.55,28.125,Lower Milk,above90
1953,Historical Emissions,30.95,9.25,25,Lower Milk,above90
1954,Historical Emissions,34.7,1.95,18.125,Lower Milk,above90
1955,Historical Emissions,40.575,10.925,18.5,Lower Milk,above90
1956,Historical Emissions,57.4,15.875,30.625,Lower Milk,above90
1957,Historical Emissions,55.55,9.775,22.5,Lower Milk,above90
1958,Historical Emissions,39.775,2.9,16.875,Lower Milk,above90
1959,Historical Emissions,25.9,0.55,22.25,Lower Milk,above90
1960,Historical Emissions,41.275,10,16.875,Lower Milk,above90
1961,Historical Emissions,30.85,6.7,13.5,Lower Milk,above90
1962,Historical Emissions,36.325,8.625,20.625,Lower Milk,above90
1963,Historical Emissions,21.575,9.5,20.625,Lower Milk,above90
1964,Historical Emissions,40.1,8.725,28.5,Lower Milk,above90
1965,Historical Emissions,27.4,17.975,20.625,Lower Milk,above90
1966,Historical Emissions,48.7,4.55,20.75,Lower Milk,above90
1967,Historical Emissions,31.15,9.15,27.125,Lower Milk,above90
1968,Historical Emissions,24.125,8.2,16.5,Lower Milk,above90
1969,Historical Emissions,37.2,9.775,29.375,Lower Milk,above90
1970,Historical Emissions,25.975,9.825,16.625,Lower Milk,above90
1971,Historical Emissions,32.975,10.325,20.75,Lower Milk,above90
1972,Historical Emissions,31.075,13.2,20.875,Lower Milk,above90
1973,Historical Emissions,43.05,12.75,24.75,Lower Milk,above90
1974,Historical Emissions,28.025,7.4,16.125,Lower Milk,above90
1975,Historical Emissions,28.6,9.75,19.625,Lower Milk,above90
1976,Historical Emissions,29.275,7.625,17.625,Lower Milk,above90
1977,Historical Emissions,35.45,4.775,16.5,Lower Milk,above90
1978,Historical Emissions,29.175,9.175,20.75,Lower Milk,above90
1979,Historical Emissions,40.1,7.875,17.5,Lower Milk,above90
1980,Historical Emissions,25.3,11.7,19,Lower Milk,above90
1981,Historical Emissions,33.075,7.85,15.625,Lower Milk,above90
1982,Historical Emissions,31.5,8.475,22,Lower Milk,above90
1983,Historical Emissions,30.825,4.125,18,Lower Milk,above90
1984,Historical Emissions,26.675,9.275,16.375,Lower Milk,above90
1985,Historical Emissions,38.35,9.525,17.75,Lower Milk,above90
1986,Historical Emissions,31.55,4.725,21.25,Lower Milk,above90
1987,Historical Emissions,41.675,7.225,21.875,Lower Milk,above90
1988,Historical Emissions,40.125,10.1,17.125,Lower Milk,above90
1989,Historical Emissions,34.6,4.75,24.375,Lower Milk,above90
1990,Historical Emissions,53.6,13.975,30.25,Lower Milk,above90
1991,Historical Emissions,36.875,7.7,16.875,Lower Milk,above90
1992,Historical Emissions,33.2,3.55,15.25,Lower Milk,above90
1993,Historical Emissions,23.75,7.475,14,Lower Milk,above90
1994,Historical Emissions,40.75,10.4,23.375,Lower Milk,above90
1995,Historical Emissions,47.95,18.925,32.375,Lower Milk,above90
1996,Historical Emissions,56.85,21.925,34.25,Lower Milk,above90
1997,Historical Emissions,42.275,17.675,29.875,Lower Milk,above90
1998,Historical Emissions,31.95,12.9,21.125,Lower Milk,above90
1999,Historical Emissions,35.475,11.825,20.5,Lower Milk,above90
2000,Historical Emissions,45.875,14.175,34,Lower Milk,above90
2001,Historical Emissions,42.1,15.7,36,Lower Milk,above90
2002,Historical Emissions,44.55,18.175,33.625,Lower Milk,above90
2003,Historical Emissions,53.2,27.6,39,Lower Milk,above90
2004,Historical Emissions,42.375,25.85,29.875,Lower Milk,above90
2005,Historical Emissions,54.325,22.675,33.5,Lower Milk,above90
2006,Historical Emissions,52.425,14.925,27.75,Lower Milk,above90
2007,Historical Emissions,36.975,21.775,30.5,Lower Milk,above90
2008,Historical Emissions,56.825,10.5,24.5,Lower Milk,above90
2009,Historical Emissions,44.9,15.5,37.125,Lower Milk,above90
2010,Historical Emissions,46.4,18.675,31.75,Lower Milk,above90
2011,Historical Emissions,44.575,15.675,32.375,Lower Milk,above90
2012,Historical Emissions,46.675,28.95,38.5,Lower Milk,above90
2013,Historical Emissions,73.95,19.5,36.625,Lower Milk,above90
2014,Historical Emissions,66.625,23.7,32,Lower Milk,above90
2015,"Moderating Emissions
(SSP1-2.6)",58.125,24.45,34,Lower Milk,above90
2015,"Middle of the Road
(SSP2-4.5)",59.9,24.15,44.125,Lower Milk,above90
2015,"High Emissions
(SSP3-7.0)",50.3,21.475,33.5,Lower Milk,above90
2015,"Accelerating Emissions
(SSP5-8.5)",60.575,33.675,45.375,Lower Milk,above90
2016,"Moderating Emissions
(SSP1-2.6)",59.075,23.25,39.25,Lower Milk,above90
2016,"Middle of the Road
(SSP2-4.5)",40.875,15.225,34.5,Lower Milk,above90
2016,"High Emissions
(SSP3-7.0)",66.725,24.4,40,Lower Milk,above90
2016,"Accelerating Emissions
(SSP5-8.5)",45.525,24.525,31.5,Lower Milk,above90
2017,"Moderating Emissions
(SSP1-2.6)",53.575,27.55,39.125,Lower Milk,above90
2017,"Middle of the Road
(SSP2-4.5)",50.5,18.975,30.75,Lower Milk,above90
2017,"High Emissions
(SSP3-7.0)",44.55,16.675,37,Lower Milk,above90
2017,"Accelerating Emissions
(SSP5-8.5)",52.85,28.75,39,Lower Milk,above90
2018,"Moderating Emissions
(SSP1-2.6)",56,25.775,42.125,Lower Milk,above90
2018,"Middle of the Road
(SSP2-4.5)",48.325,23.475,41.25,Lower Milk,above90
2018,"High Emissions
(SSP3-7.0)",56.625,18.725,34.625,Lower Milk,above90
2018,"Accelerating Emissions
(SSP5-8.5)",61.75,14.75,30.5,Lower Milk,above90
2019,"Moderating Emissions
(SSP1-2.6)",72.95,33.175,42.5,Lower Milk,above90
2019,"Middle of the Road
(SSP2-4.5)",52.275,27.85,45.75,Lower Milk,above90
2019,"High Emissions
(SSP3-7.0)",45.2,16.35,35.125,Lower Milk,above90
2019,"Accelerating Emissions
(SSP5-8.5)",78.05,25.625,38.25,Lower Milk,above90
2020,"Moderating Emissions
(SSP1-2.6)",65.95,23.3,46.5,Lower Milk,above90
2020,"Middle of the Road
(SSP2-4.5)",44.125,19.7,38,Lower Milk,above90
2020,"High Emissions
(SSP3-7.0)",57.25,11.5,32,Lower Milk,above90
