scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),41.143,34.213,37.544,Milk Headwaters,tas
Historical Emissions,Aug,Mid Century (2040-2069),64.934,57.772,61.02,Milk Headwaters,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.14,14.241,22.608,Milk Headwaters,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.347,17.414,25.141,Milk Headwaters,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.6,12.769,21.562,Milk Headwaters,tas
Historical Emissions,Jul,Mid Century (2040-2069),65.027,57.695,61.326,Milk Headwaters,tas
Historical Emissions,Jun,Mid Century (2040-2069),57.999,50.76,53.958,Milk Headwaters,tas
Historical Emissions,Mar,Mid Century (2040-2069),34.6,24.151,30.496,Milk Headwaters,tas
Historical Emissions,May,Mid Century (2040-2069),51.364,43.2,46.844,Milk Headwaters,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.653,23.865,30.508,Milk Headwaters,tas
Historical Emissions,Oct,Mid Century (2040-2069),47.206,37.769,42.335,Milk Headwaters,tas
Historical Emissions,Sep,Mid Century (2040-2069),57.665,48.826,53.041,Milk Headwaters,tas
Historical Emissions,Apr,End-of-Century (2070-2099),41.143,34.213,37.544,Milk Headwaters,tas
Historical Emissions,Aug,End-of-Century (2070-2099),64.934,57.772,61.02,Milk Headwaters,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.14,14.241,22.608,Milk Headwaters,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.347,17.414,25.141,Milk Headwaters,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.6,12.769,21.562,Milk Headwaters,tas
Historical Emissions,Jul,End-of-Century (2070-2099),65.027,57.695,61.326,Milk Headwaters,tas
Historical Emissions,Jun,End-of-Century (2070-2099),57.999,50.76,53.958,Milk Headwaters,tas
Historical Emissions,Mar,End-of-Century (2070-2099),34.6,24.151,30.496,Milk Headwaters,tas
Historical Emissions,May,End-of-Century (2070-2099),51.364,43.2,46.844,Milk Headwaters,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.653,23.865,30.508,Milk Headwaters,tas
Historical Emissions,Oct,End-of-Century (2070-2099),47.206,37.769,42.335,Milk Headwaters,tas
Historical Emissions,Sep,End-of-Century (2070-2099),57.665,48.826,53.041,Milk Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),43.772,37.987,40.377,Milk Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),43.836,36.123,40.115,Milk Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),68.099,60.63,64.444,Milk Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),68.07,60.585,64.438,Milk Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.602,11.485,26.556,Milk Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.995,16.829,26.211,Milk Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.511,23.054,29.516,Milk Headwaters,tas
