scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),99.758,3.485,37.514,Birch,gdd
Historical Emissions,Aug,Mid Century (2040-2069),495.074,369.481,438.253,Birch,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Birch,gdd
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Birch,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Birch,gdd
Historical Emissions,Jul,Mid Century (2040-2069),511.44,380.482,453.771,Birch,gdd
Historical Emissions,Jun,Mid Century (2040-2069),380.086,206.784,293.145,Birch,gdd
Historical Emissions,Mar,Mid Century (2040-2069),18.866,0,0.909,Birch,gdd
Historical Emissions,May,Mid Century (2040-2069),257.511,82.884,168.49,Birch,gdd
Historical Emissions,Nov,Mid Century (2040-2069),20.528,0,2.99,Birch,gdd
Historical Emissions,Oct,Mid Century (2040-2069),205.399,50.664,121.411,Birch,gdd
Historical Emissions,Sep,Mid Century (2040-2069),361.793,217.895,283.856,Birch,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),99.758,3.485,37.514,Birch,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),495.074,369.481,438.253,Birch,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Birch,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Birch,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Birch,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),511.44,380.482,453.771,Birch,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),380.086,206.784,293.145,Birch,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),18.866,0,0.909,Birch,gdd
Historical Emissions,May,End-of-Century (2070-2099),257.511,82.884,168.49,Birch,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),20.528,0,2.99,Birch,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),205.399,50.664,121.411,Birch,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),361.793,217.895,283.856,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),146.097,17.268,57.591,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),155.499,17.001,69.689,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),537.047,417.773,498.701,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),537.023,424.989,484.164,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.374,0,0,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.006,0,0,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.363,0,0,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),550.026,399.797,483.606,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),550.26,432.462,489.513,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),389.729,238.133,318.044,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),415.158,245.88,331.886,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),21.145,0.004,4.599,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),48.457,0,6.165,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),288.466,114.639,214.658,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),282.038,123.841,202.933,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),28.175,1.705,7.351,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),32.965,0,7.86,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),196.555,76.604,120.147,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),244.496,87.005,154.315,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),394.496,277.539,340.066,Birch,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),417.074,261.934,333.444,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),187.782,39.159,57.183,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),146.539,18.89,64.896,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),568.58,450.198,519.43,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),558.519,423.653,497.96,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.957,0,0,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.001,0,0,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),3.839,0,0.193,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.694,0,0,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),583.29,458.805,536.279,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),579.426,435.01,506.664,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),415.023,299.082,370.09,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),429.954,255.842,342.924,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),84.341,1.999,28.502,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),46.344,0,6.722,Birch,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),300.675,169.176,219.381,Birch,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),303.866,116.468,201.972,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),40.611,0,11.454,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),36.988,0,11.231,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),307.457,132.564,168.538,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),250.362,100.875,164.284,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),448.489,274.304,344.228,Birch,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),431.965,264.522,339.268,Birch,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),181.756,39.948,94.493,Birch,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),165.507,18.828,68.917,Birch,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),678.589,521.368,617.387,Birch,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),567.647,450.652,513.808,Birch,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.716,0,0,Birch,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.022,0,0,Birch,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),14.036,0,0.76,Birch,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.423,0,0,Birch,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.144,0,0,Birch,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Birch,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),683.807,552.723,607.378,Birch,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),571.933,457.607,520.392,Birch,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),509.35,366.617,434.347,Birch,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),444.156,264.567,346.042,Birch,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),92.102,8.407,29.664,Birch,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),54.093,0,7.829,Birch,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),366.341,214.621,264.304,Birch,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),299.783,121.144,216.059,Birch,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),78.829,4.757,31.071,Birch,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),39.392,0.102,10.681,Birch,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),329.656,137.89,219.471,Birch,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),258.357,95.301,169.849,Birch,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),518.326,341.431,447.882,Birch,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),442.567,285.866,358.148,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),214.811,92.592,144.586,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),172.412,21.932,78.608,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),727.128,580.369,643.086,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),590.574,453.14,524.853,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),8.321,0,0,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.566,0,0,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),17.969,0,0.815,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),2.535,0,0,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.369,0,0,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),711.392,564.095,647.613,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),596.115,455.622,531.456,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),541.139,410.507,482.454,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),462.329,277.151,366.754,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),117.572,14.911,45.436,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),54.216,0,10.642,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),408.852,206.965,320.998,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),319.288,128.307,225.52,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),96.705,21.723,43.772,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),42.954,0.639,12.022,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),394.52,185.875,269.258,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),281.55,100.822,185.973,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),584.185,391.424,481.014,Birch,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),460.354,288.772,370.284,Birch,gdd
