scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.219,8.605,10.408,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.571,5.726,6.438,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.366,5.732,6.531,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.301,6.563,7.394,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.469,6.497,7.494,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.321,7.653,8.999,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.183,7.672,8.858,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.67,7.799,8.792,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.425,7.308,8.47,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.484,8.12,9.621,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.839,8.14,9.529,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.555,7.654,8.579,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),10.013,7.807,8.746,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.278,6.278,7.682,Miles City,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.497,6.921,7.681,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.709,7.829,8.942,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),9.927,7.726,8.881,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.834,5.601,6.342,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.487,5.775,6.675,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.863,8.44,10.506,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.997,8.607,10.512,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.053,8.633,9.168,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.032,7.956,9.341,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.326,8.86,9.941,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.841,8.56,10.125,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),7.146,5.682,6.356,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.231,5.641,6.407,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.793,6.042,7.119,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.267,6.467,7.394,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.934,8.18,8.698,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),10.002,7.451,8.863,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.224,7.311,8.261,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),9.191,7.177,8.243,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11.087,8.546,9.123,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),10.81,8.076,9.494,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.748,7.807,8.68,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),10.141,7.838,8.846,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),8.332,6.271,7.46,Miles City,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.512,6.777,7.679,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),10.047,7.599,8.658,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),9.975,7.712,8.903,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.519,5.415,6.371,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.502,5.825,6.618,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),11.663,9.323,10.958,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.984,8.578,10.293,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),10.891,8.03,9.143,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.065,7.632,9.307,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),10.648,7.989,9.426,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),12.138,8.533,10.245,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),7.866,5.156,6.229,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),7.393,5.655,6.473,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.945,6.21,7.306,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.39,6.491,7.329,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.878,7.997,8.543,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),10.105,7.558,8.848,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),9.106,6.973,8.39,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),9.273,7.264,8.286,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),10.536,8.838,9.862,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),10.935,7.932,9.501,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.946,7.325,8.949,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),9.811,7.695,8.765,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),8.515,6.358,7.722,Miles City,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),8.409,6.689,7.616,Miles City,sfcWind
