scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),164.795,45.149,96.695,Poplar,gdd
Historical Emissions,Aug,Mid Century (2040-2069),655.97,485.78,580.115,Poplar,gdd
Historical Emissions,Dec,Mid Century (2040-2069),1.9,0,0,Poplar,gdd
Historical Emissions,Feb,Mid Century (2040-2069),1.674,0,0,Poplar,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Poplar,gdd
Historical Emissions,Jul,Mid Century (2040-2069),677.91,496.028,596.35,Poplar,gdd
Historical Emissions,Jun,Mid Century (2040-2069),523.137,327.121,422.468,Poplar,gdd
Historical Emissions,Mar,Mid Century (2040-2069),39.43,0,10.652,Poplar,gdd
Historical Emissions,May,Mid Century (2040-2069),361.822,177.757,267.448,Poplar,gdd
Historical Emissions,Nov,Mid Century (2040-2069),35.845,0,10.753,Poplar,gdd
Historical Emissions,Oct,Mid Century (2040-2069),243.886,75.853,161.492,Poplar,gdd
Historical Emissions,Sep,Mid Century (2040-2069),457.702,257.652,367,Poplar,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),164.795,45.149,96.695,Poplar,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),655.97,485.78,580.115,Poplar,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),1.9,0,0,Poplar,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),1.674,0,0,Poplar,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Poplar,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),677.91,496.028,596.35,Poplar,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),523.137,327.121,422.468,Poplar,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),39.43,0,10.652,Poplar,gdd
Historical Emissions,May,End-of-Century (2070-2099),361.822,177.757,267.448,Poplar,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),35.845,0,10.753,Poplar,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),243.886,75.853,161.492,Poplar,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),457.702,257.652,367,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),215.741,59.311,119.534,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),202.249,67.321,132.044,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),694.953,540.604,645.872,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),706.214,551.306,644.345,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.463,0,0,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.886,0,0,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),9.521,0,0,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5.965,0,0,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.185,0,0,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),727.932,520.743,662.282,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),736.412,570.654,649.75,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),565.484,369.045,448.65,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),557.838,376.502,465.865,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),56.408,1.27,13.344,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),57.643,0.456,20.335,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),450.566,212.652,324.117,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),396.443,215.543,296.202,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),31.158,0.554,16.737,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),47.932,0.53,18.554,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),257.929,101.477,157.645,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),297.385,110.258,196.243,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),533.708,285.053,409.858,Poplar,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),518.575,319.357,408.687,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),168.7,97.701,137.39,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),199.877,66.635,124.704,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),779.848,624.779,712.702,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),730.71,565.472,658.514,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.954,0,0,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4.698,0,0,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),17.242,0,0.116,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.839,0,0,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.333,0,0,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.074,0,0,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),780.712,637.524,723.756,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),752.325,577.135,675.476,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),602.904,411.993,537.228,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),584.854,389.786,484.192,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),71.049,5.323,42.531,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),54.129,1.931,21.142,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),412.663,263.237,318.352,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),406.638,210.317,307.463,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),46.852,0.215,32.986,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),62.253,0.606,20.323,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),324.082,148.358,231.167,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),318.693,116.958,200.13,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),528.752,359.715,474.763,Poplar,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),532.284,320.015,419.822,Poplar,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),213.527,108.672,173.118,Poplar,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),196.805,62.31,123.004,Poplar,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),887.024,728.711,814.318,Poplar,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),758.049,595.937,676.559,Poplar,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),10.327,0,0.796,Poplar,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),4.752,0,0,Poplar,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),15.298,0,0,Poplar,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.714,0,0,Poplar,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.463,0,0,Poplar,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.001,0,0,Poplar,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),863.543,769.892,804.692,Poplar,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),764.263,594.499,679.15,Poplar,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),705.898,513.419,593.178,Poplar,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),599.685,396.189,497.208,Poplar,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),88.864,10.244,38.554,Poplar,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),59.059,0.782,20.03,Poplar,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),470.56,327.048,394.065,Poplar,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),398.235,223.969,310.436,Poplar,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),123.357,7.178,40.257,Poplar,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),59.76,0.37,19.056,Poplar,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),392.757,194.779,267.576,Poplar,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),307.811,126.683,208.143,Poplar,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),675.36,464.856,559.414,Poplar,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),550.359,349.867,437.687,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),246.947,140.819,173.834,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),215.587,74.018,131.686,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),935.99,771.859,845.993,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),775.883,616.172,694.325,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),11.492,0,1.46,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),5.559,0,0,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),15.945,0,3.916,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.933,0,0,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.707,0,0,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.566,0,0,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),942.741,743.217,836.112,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),794.448,612.154,700.918,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),758.716,512.357,665.888,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),624.196,418.663,516.598,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),69.903,17.256,56.027,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),70.722,1.752,24.036,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),519.387,317.31,422.888,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),427.366,228.794,333.69,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),140.043,14.26,64.451,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),64.471,1.281,22.992,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),437.858,174.858,344.964,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),332.152,116.242,219.702,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),744.894,494.294,612.013,Poplar,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),590.621,343.781,463.028,Poplar,gdd
