scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.294,13.065,17.529,Lewis and Clark County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.294,17.771,23,Lewis and Clark County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),25.229,15.471,19.794,Lewis and Clark County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),23.229,14.235,19.235,Lewis and Clark County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),24.882,14.653,20.676,Lewis and Clark County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),26.759,16.476,22.235,Lewis and Clark County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.994,9.771,15,Lewis and Clark County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),24.059,15.241,19.824,Lewis and Clark County,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.647,10.941,15.765,Lewis and Clark County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),24.524,16.353,20.588,Lewis and Clark County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.994,18.476,23.118,Lewis and Clark County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.176,17.359,21.941,Lewis and Clark County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.294,13.065,17.529,Lewis and Clark County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.294,17.771,23,Lewis and Clark County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),25.229,15.471,19.794,Lewis and Clark County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),23.229,14.235,19.235,Lewis and Clark County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),24.882,14.653,20.676,Lewis and Clark County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),26.759,16.476,22.235,Lewis and Clark County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.994,9.771,15,Lewis and Clark County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),24.059,15.241,19.824,Lewis and Clark County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.647,10.941,15.765,Lewis and Clark County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),24.524,16.353,20.588,Lewis and Clark County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.994,18.476,23.118,Lewis and Clark County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.176,17.359,21.941,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.694,11.747,16.294,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),21.076,12.941,16.853,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.471,21.012,23.324,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.059,18.047,22.618,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.788,15.506,19.559,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.235,14.629,20.029,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),23.029,13.347,17.294,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),23.235,14.629,19.088,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.588,16.553,21.912,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.476,15.459,20.441,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.371,16.988,20.735,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.124,16.7,22.294,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),16.559,8.865,12.353,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.371,8.824,15,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),21.412,14.806,19.118,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),23.894,14.471,19.118,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),16.888,8.882,13.353,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),20.176,9.876,14.765,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),25.341,15.635,20.529,Lewis and Clark County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),24.653,15.647,20.676,Lewis and Clark County,dry-days
