year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3132.603,2679.366,2846.905,Powder River County,gdd
1951,Historical Emissions,3135.748,2669.477,2875.82,Powder River County,gdd
1952,Historical Emissions,3089.963,2564.67,2773.588,Powder River County,gdd
1953,Historical Emissions,3144.922,2499.7,2786.258,Powder River County,gdd
1954,Historical Emissions,3007.366,2426.671,2687.837,Powder River County,gdd
1955,Historical Emissions,3189.95,2648.5,2757.165,Powder River County,gdd
1956,Historical Emissions,3205.48,2688.858,2870.919,Powder River County,gdd
1957,Historical Emissions,3437.387,2538.605,2775.722,Powder River County,gdd
1958,Historical Emissions,3114.867,2590.653,2720.834,Powder River County,gdd
1959,Historical Emissions,2898.707,2506.738,2617.044,Powder River County,gdd
1960,Historical Emissions,2975.941,2641.841,2761.234,Powder River County,gdd
1961,Historical Emissions,2938.578,2624.45,2830.979,Powder River County,gdd
1962,Historical Emissions,2896.57,2395.525,2717.219,Powder River County,gdd
1963,Historical Emissions,2788.105,2417.585,2661.553,Powder River County,gdd
1964,Historical Emissions,2893.313,2535.689,2712.456,Powder River County,gdd
1965,Historical Emissions,2956.483,2394.969,2764.25,Powder River County,gdd
1966,Historical Emissions,3052.144,2410.448,2658.031,Powder River County,gdd
1967,Historical Emissions,2977.846,2558.296,2667.571,Powder River County,gdd
1968,Historical Emissions,2794.524,2299.905,2579.002,Powder River County,gdd
1969,Historical Emissions,2828.6,2441.24,2731.124,Powder River County,gdd
1970,Historical Emissions,2895.233,2512.671,2769.943,Powder River County,gdd
1971,Historical Emissions,3036.955,2613.659,2852.434,Powder River County,gdd
1972,Historical Emissions,3028.483,2493.085,2657.299,Powder River County,gdd
1973,Historical Emissions,3005.769,2373.358,2705.974,Powder River County,gdd
1974,Historical Emissions,2897.199,2355.945,2781.581,Powder River County,gdd
1975,Historical Emissions,3062.862,2652.73,2818.925,Powder River County,gdd
1976,Historical Emissions,2890.917,2641.301,2730.877,Powder River County,gdd
1977,Historical Emissions,3095.112,2627.083,2690.042,Powder River County,gdd
1978,Historical Emissions,2995.722,2412.671,2844.091,Powder River County,gdd
1979,Historical Emissions,3033.26,2521.405,2924.065,Powder River County,gdd
1980,Historical Emissions,3147.335,2535.577,2704.477,Powder River County,gdd
1981,Historical Emissions,3080.922,2466.063,2785.701,Powder River County,gdd
1982,Historical Emissions,3035.538,2581.943,2846.188,Powder River County,gdd
1983,Historical Emissions,2811.126,2467.511,2682.122,Powder River County,gdd
1984,Historical Emissions,3014.664,2589.536,2727.17,Powder River County,gdd
1985,Historical Emissions,3071.719,2684.165,2911.061,Powder River County,gdd
1986,Historical Emissions,2779.222,2396.002,2675.127,Powder River County,gdd
1987,Historical Emissions,2858.601,2451.683,2661.894,Powder River County,gdd
1988,Historical Emissions,2933.088,2474.535,2762.444,Powder River County,gdd
1989,Historical Emissions,3081.372,2622.626,2835.295,Powder River County,gdd
1990,Historical Emissions,3325.339,2684.468,2950.115,Powder River County,gdd
1991,Historical Emissions,2952.037,2566.446,2720.28,Powder River County,gdd
1992,Historical Emissions,2726.265,2491.603,2580.411,Powder River County,gdd
1993,Historical Emissions,2938.429,2546.78,2765.123,Powder River County,gdd
1994,Historical Emissions,3104.733,2491.449,2815.348,Powder River County,gdd
1995,Historical Emissions,3316.994,2646.859,2872.274,Powder River County,gdd
1996,Historical Emissions,3289.594,2706.05,3153.889,Powder River County,gdd
1997,Historical Emissions,3079.051,2719.31,2791.578,Powder River County,gdd
1998,Historical Emissions,3146.619,2670.187,2997.067,Powder River County,gdd
1999,Historical Emissions,3063.688,2673.936,2967.474,Powder River County,gdd
2000,Historical Emissions,3107.219,2761.432,2919.988,Powder River County,gdd
2001,Historical Emissions,3139.935,2711.046,2925.914,Powder River County,gdd
2002,Historical Emissions,3325.955,2917.576,3166.813,Powder River County,gdd
2003,Historical Emissions,3260.356,2731.01,3003.739,Powder River County,gdd
2004,Historical Emissions,3329.66,2954.084,3052.299,Powder River County,gdd
2005,Historical Emissions,3374.182,2887.712,3070.486,Powder River County,gdd
2006,Historical Emissions,3247.527,2820.201,2997.722,Powder River County,gdd
2007,Historical Emissions,3163.956,2896.855,3021.9,Powder River County,gdd
2008,Historical Emissions,3298.342,2782.992,2979.937,Powder River County,gdd
2009,Historical Emissions,3229.267,2791.085,2875.329,Powder River County,gdd
2010,Historical Emissions,3260.453,2853.545,3054.675,Powder River County,gdd
2011,Historical Emissions,3335.819,2934.794,3076.965,Powder River County,gdd
2012,Historical Emissions,3245.173,3018.005,3099.183,Powder River County,gdd
2013,Historical Emissions,3504.407,2944.277,3236.343,Powder River County,gdd
2014,Historical Emissions,3586.588,3004.384,3226.724,Powder River County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3542.768,3055.21,3238.419,Powder River County,gdd
2015,"Middle of the Road
(SSP2-4.5)",3372.022,2839.222,3204.578,Powder River County,gdd
2015,"High Emissions
(SSP3-7.0)",3397.227,2942.678,3246.871,Powder River County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",3361.979,2828.04,3188.125,Powder River County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",3462.348,3135.526,3250.063,Powder River County,gdd
2016,"Middle of the Road
(SSP2-4.5)",3406.377,2908.835,3109.066,Powder River County,gdd
