scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),153.657,37.537,82.421,Belt,gdd
Historical Emissions,Aug,Mid Century (2040-2069),615.195,458.299,540.599,Belt,gdd
Historical Emissions,Dec,Mid Century (2040-2069),3.798,0,0,Belt,gdd
Historical Emissions,Feb,Mid Century (2040-2069),9.367,0,0.415,Belt,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.405,0,0,Belt,gdd
Historical Emissions,Jul,Mid Century (2040-2069),639.755,485.223,561.346,Belt,gdd
Historical Emissions,Jun,Mid Century (2040-2069),465.03,291.905,375.904,Belt,gdd
Historical Emissions,Mar,Mid Century (2040-2069),45.342,0.487,12.817,Belt,gdd
Historical Emissions,May,Mid Century (2040-2069),325.641,151.023,232.425,Belt,gdd
Historical Emissions,Nov,Mid Century (2040-2069),42.364,0.817,14.719,Belt,gdd
Historical Emissions,Oct,Mid Century (2040-2069),249.228,77.453,160.346,Belt,gdd
Historical Emissions,Sep,Mid Century (2040-2069),442.084,252.148,340.352,Belt,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),153.657,37.537,82.421,Belt,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),615.195,458.299,540.599,Belt,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),3.798,0,0,Belt,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),9.367,0,0.415,Belt,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.405,0,0,Belt,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),639.755,485.223,561.346,Belt,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),465.03,291.905,375.904,Belt,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),45.342,0.487,12.817,Belt,gdd
Historical Emissions,May,End-of-Century (2070-2099),325.641,151.023,232.425,Belt,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),42.364,0.817,14.719,Belt,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),249.228,77.453,160.346,Belt,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),442.084,252.148,340.352,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),165.62,61.301,101.467,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),177.855,54.593,112.011,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),665.498,502.535,617.089,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),671.404,534.406,607.543,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.197,0,0,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.223,0,0.417,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),29.893,0.064,1.845,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),16.399,0,1.974,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.094,0,0,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.617,0,0,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),664.899,520.721,609.12,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),680.183,527.722,615.616,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),482.356,337.807,393.116,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),520.31,329.727,415.072,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52,3.366,30.23,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),74.518,2.581,27.029,Belt,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),361.739,206.632,269.49,Belt,gdd
