scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),151.2,23.968,72.181,Granite County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),556.332,428.809,495.549,Granite County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.516,0,0,Granite County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),4.622,0,0.424,Granite County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.426,0,0,Granite County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),567.734,433.698,508.68,Granite County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),421.75,255.994,339.071,Granite County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),43.223,1.556,12.219,Granite County,gdd
Historical Emissions,May,Mid Century (2040-2069),312.031,126.618,211.976,Granite County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),30.482,0.17,7.317,Granite County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),244.642,68.279,151.306,Granite County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),417.403,253.85,333.281,Granite County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),151.2,23.968,72.181,Granite County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),556.332,428.809,495.549,Granite County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.516,0,0,Granite County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),4.622,0,0.424,Granite County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.426,0,0,Granite County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),567.734,433.698,508.68,Granite County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),421.75,255.994,339.071,Granite County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),43.223,1.556,12.219,Granite County,gdd
Historical Emissions,May,End-of-Century (2070-2099),312.031,126.618,211.976,Granite County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),30.482,0.17,7.317,Granite County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),244.642,68.279,151.306,Granite County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),417.403,253.85,333.281,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),183.392,55.858,109.6,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),197.298,41.126,107.007,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),612.141,474.677,546.361,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),598.771,479.603,543.22,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.3,0,0.119,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.888,0,0.027,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.055,0.004,0.82,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.33,0,1.099,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.853,0,0.075,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.927,0,0.002,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),595.004,463.477,539.628,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),603.502,484.519,546.699,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),432.754,289.453,353.719,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),463.632,288.696,368.945,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),56.132,3.263,18.759,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),73.29,3.4,25.828,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),335.713,188.171,250.392,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),330.092,170.302,246.359,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),34.742,2.92,15.861,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),46.924,0.687,14.831,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),220.801,106.333,136.608,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),266.771,103.972,180.713,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),462.094,304.45,392.789,Granite County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),467.49,296.679,378.182,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),221.789,67.402,106.479,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),190.288,45.333,104.474,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),651.812,542.678,579.707,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),628.242,486.49,554.049,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),7.519,0,0.33,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.956,0,0.033,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),23.635,0,9.787,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.189,0,1.438,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.103,0,0.03,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.128,0,0,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),662.633,540.655,594.775,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),628.919,495.186,564.783,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),518.784,341.909,401.67,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),483.896,301.279,380.841,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),109.894,9.794,42.859,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),74.734,2.941,25.787,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),363.241,199.408,263.44,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),359.475,166.104,247.234,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),46.706,1.853,25.592,Granite County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),49.628,1.537,16.764,Granite County,gdd
