scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),8.626,6.394,7.554,Meagher County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.283,4.889,5.608,Meagher County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.265,8.019,9.579,Meagher County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.435,7.176,8.73,Meagher County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.431,7.924,9.57,Meagher County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.223,4.767,5.489,Meagher County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.106,5.501,6.332,Meagher County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.277,6.486,7.703,Meagher County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),7.827,5.982,6.895,Meagher County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.526,7.639,9.08,Meagher County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.055,6.916,7.956,Meagher County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.542,5.774,6.627,Meagher County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),8.626,6.394,7.554,Meagher County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.283,4.889,5.608,Meagher County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.265,8.019,9.579,Meagher County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.435,7.176,8.73,Meagher County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.431,7.924,9.57,Meagher County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.223,4.767,5.489,Meagher County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.106,5.501,6.332,Meagher County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.277,6.486,7.703,Meagher County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),7.827,5.982,6.895,Meagher County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.526,7.639,9.08,Meagher County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.055,6.916,7.956,Meagher County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),7.542,5.774,6.627,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),8.533,6.447,7.81,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),8.573,6.303,7.381,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.388,4.321,5.579,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.109,4.717,5.398,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.548,8.348,9.747,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.129,7.964,9.505,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.46,7.394,8.279,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.11,6.81,8.475,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.067,8.236,9.398,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.14,7.786,9.451,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.352,4.896,5.381,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.224,4.57,5.389,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.037,5.519,6.135,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.255,5.297,6.221,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.728,6.595,7.688,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9.306,6.464,7.781,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),7.236,6.189,6.658,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),7.78,5.944,6.86,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.7,8.137,9.063,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.511,7.831,9.053,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.355,7.223,8.297,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),8.94,6.679,7.877,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.36,5.429,6.904,Meagher County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),7.361,5.653,6.426,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),8.038,6.713,7.447,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),8.761,6.382,7.509,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),6.031,4.473,5.335,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),6.224,4.715,5.448,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),10.91,7.836,9.546,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.351,7.829,9.497,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),10.447,6.992,8.347,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),10.338,6.909,8.781,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.344,7.77,9.771,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.154,7.986,9.415,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),6.231,4.576,5.25,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),6.182,4.565,5.356,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.06,5.387,6.115,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.14,5.232,6.228,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),8.729,6.545,7.346,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),9.273,6.478,7.665,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),7.315,5.842,6.752,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),7.827,5.975,6.967,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),10.567,7.655,8.579,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.414,7.541,8.88,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),8.583,6.201,7.512,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),8.946,6.703,7.799,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),7.154,5.176,6.407,Meagher County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.42,5.474,6.507,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),8.64,6.371,7.153,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),8.485,6.339,7.504,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.115,4.161,5.045,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.951,4.646,5.3,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.406,7.72,9.35,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.282,7.795,9.777,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.323,7.236,8.639,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),10.071,6.681,8.329,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),9.89,7.12,8.853,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.764,7.931,9.198,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.025,4.29,5.17,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.891,4.5,5.27,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.484,4.893,6.134,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.926,5.311,6.139,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),8.856,6.082,7.662,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),8.957,6.241,7.554,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),7.576,5.793,6.625,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),7.664,5.814,6.739,Meagher County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),9.972,7.63,8.66,Meagher County,sfcWind
