scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),125.429,15.696,59.156,Lower Kootenai,gdd
Historical Emissions,Aug,Mid Century (2040-2069),558.965,397.332,470.191,Lower Kootenai,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Lower Kootenai,gdd
Historical Emissions,Feb,Mid Century (2040-2069),1.151,0,0,Lower Kootenai,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Lower Kootenai,gdd
Historical Emissions,Jul,Mid Century (2040-2069),557.271,387.527,477.628,Lower Kootenai,gdd
Historical Emissions,Jun,Mid Century (2040-2069),397.471,222.979,300.646,Lower Kootenai,gdd
Historical Emissions,Mar,Mid Century (2040-2069),29.426,0,4.419,Lower Kootenai,gdd
Historical Emissions,May,Mid Century (2040-2069),285.126,116.725,190.356,Lower Kootenai,gdd
Historical Emissions,Nov,Mid Century (2040-2069),7.074,0,0,Lower Kootenai,gdd
Historical Emissions,Oct,Mid Century (2040-2069),159.745,31.366,90.623,Lower Kootenai,gdd
Historical Emissions,Sep,Mid Century (2040-2069),393.093,203.955,286.774,Lower Kootenai,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),125.429,15.696,59.156,Lower Kootenai,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),558.965,397.332,470.191,Lower Kootenai,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Lower Kootenai,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),1.151,0,0,Lower Kootenai,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Lower Kootenai,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),557.271,387.527,477.628,Lower Kootenai,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),397.471,222.979,300.646,Lower Kootenai,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),29.426,0,4.419,Lower Kootenai,gdd
Historical Emissions,May,End-of-Century (2070-2099),285.126,116.725,190.356,Lower Kootenai,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),7.074,0,0,Lower Kootenai,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),159.745,31.366,90.623,Lower Kootenai,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),393.093,203.955,286.774,Lower Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),202.303,42.211,103.691,Lower Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),177.695,34.483,91.53,Lower Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),607.097,439.51,534.246,Lower Kootenai,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),613.668,444.107,534.25,Lower Kootenai,gdd
