year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2848.816,2389.521,2638.488,Box Elder,gdd
1951,Historical Emissions,2786.593,2367.917,2683.242,Box Elder,gdd
1952,Historical Emissions,2794.601,2249.406,2503.437,Box Elder,gdd
1953,Historical Emissions,2736.457,2228.776,2473.251,Box Elder,gdd
1954,Historical Emissions,2705.205,1989.619,2365.566,Box Elder,gdd
1955,Historical Emissions,2893.903,2272.016,2433.766,Box Elder,gdd
1956,Historical Emissions,2854.085,2199.271,2606.35,Box Elder,gdd
1957,Historical Emissions,2921.165,2116.354,2495.346,Box Elder,gdd
1958,Historical Emissions,2575.348,2177.185,2420.757,Box Elder,gdd
1959,Historical Emissions,2563.233,2165.194,2256.339,Box Elder,gdd
1960,Historical Emissions,2619.174,2344.095,2458.612,Box Elder,gdd
1961,Historical Emissions,2572.816,2271.923,2493.611,Box Elder,gdd
1962,Historical Emissions,2611.538,2117.126,2457.851,Box Elder,gdd
1963,Historical Emissions,2440.687,2103.588,2293.777,Box Elder,gdd
1964,Historical Emissions,2640.453,2212.45,2467.027,Box Elder,gdd
1965,Historical Emissions,2680.374,2150.261,2552.311,Box Elder,gdd
1966,Historical Emissions,2635.537,2104.585,2320.888,Box Elder,gdd
1967,Historical Emissions,2637.774,2240.233,2356.887,Box Elder,gdd
1968,Historical Emissions,2483.057,2117.842,2286.594,Box Elder,gdd
1969,Historical Emissions,2591.015,2000.387,2402.66,Box Elder,gdd
1970,Historical Emissions,2564.749,2219.13,2373.009,Box Elder,gdd
1971,Historical Emissions,2889.26,2257.202,2522.621,Box Elder,gdd
1972,Historical Emissions,2662.923,2193.948,2467.815,Box Elder,gdd
1973,Historical Emissions,2718.438,2124.51,2227.711,Box Elder,gdd
1974,Historical Emissions,2682.802,1992.932,2489.527,Box Elder,gdd
1975,Historical Emissions,2652.498,2263.676,2490.227,Box Elder,gdd
1976,Historical Emissions,2558.94,2271.798,2374.813,Box Elder,gdd
1977,Historical Emissions,2913.957,2248.461,2408.835,Box Elder,gdd
1978,Historical Emissions,2664.61,2254.254,2372.665,Box Elder,gdd
1979,Historical Emissions,2704.805,2241.98,2468.553,Box Elder,gdd
1980,Historical Emissions,2736.246,2204.544,2572.268,Box Elder,gdd
1981,Historical Emissions,2728.458,2253.554,2479.67,Box Elder,gdd
1982,Historical Emissions,2692.141,2313.977,2518.217,Box Elder,gdd
1983,Historical Emissions,2564.057,2293.996,2343.69,Box Elder,gdd
1984,Historical Emissions,2689.319,2143.449,2429.308,Box Elder,gdd
1985,Historical Emissions,2779.645,2375.245,2591.787,Box Elder,gdd
1986,Historical Emissions,2482.241,2149.921,2358.464,Box Elder,gdd
1987,Historical Emissions,2689.849,2121.821,2338.251,Box Elder,gdd
1988,Historical Emissions,2617.014,2148.768,2407.425,Box Elder,gdd
1989,Historical Emissions,2770.186,2294.674,2545.583,Box Elder,gdd
1990,Historical Emissions,3011.78,2352.675,2509.229,Box Elder,gdd
1991,Historical Emissions,2747.252,2165.067,2549.637,Box Elder,gdd
1992,Historical Emissions,2489.176,2169.994,2249.384,Box Elder,gdd
1993,Historical Emissions,2577.266,2241.591,2337.001,Box Elder,gdd
1994,Historical Emissions,2968.244,2201.673,2409.634,Box Elder,gdd
1995,Historical Emissions,2880.609,2401.583,2503.363,Box Elder,gdd
1996,Historical Emissions,3060.629,2537.907,2732.816,Box Elder,gdd
1997,Historical Emissions,2743.48,2347.303,2595.894,Box Elder,gdd
