year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.281,1.168,1.209,Shields,penman
1951,Historical Emissions,1.271,1.169,1.206,Shields,penman
1952,Historical Emissions,1.263,1.151,1.184,Shields,penman
1953,Historical Emissions,1.256,1.129,1.207,Shields,penman
1954,Historical Emissions,1.242,1.104,1.173,Shields,penman
1955,Historical Emissions,1.295,1.121,1.161,Shields,penman
1956,Historical Emissions,1.323,1.156,1.223,Shields,penman
1957,Historical Emissions,1.311,1.097,1.137,Shields,penman
1958,Historical Emissions,1.217,1.104,1.177,Shields,penman
1959,Historical Emissions,1.215,1.094,1.174,Shields,penman
1960,Historical Emissions,1.25,1.127,1.15,Shields,penman
1961,Historical Emissions,1.242,1.136,1.177,Shields,penman
1962,Historical Emissions,1.242,1.07,1.188,Shields,penman
1963,Historical Emissions,1.209,1.1,1.149,Shields,penman
1964,Historical Emissions,1.205,1.09,1.167,Shields,penman
1965,Historical Emissions,1.233,1.102,1.186,Shields,penman
1966,Historical Emissions,1.246,1.103,1.147,Shields,penman
1967,Historical Emissions,1.242,1.104,1.166,Shields,penman
1968,Historical Emissions,1.176,1.088,1.143,Shields,penman
1969,Historical Emissions,1.209,1.123,1.175,Shields,penman
1970,Historical Emissions,1.218,1.139,1.171,Shields,penman
1971,Historical Emissions,1.293,1.159,1.192,Shields,penman
1972,Historical Emissions,1.231,1.12,1.188,Shields,penman
1973,Historical Emissions,1.291,1.092,1.147,Shields,penman
1974,Historical Emissions,1.206,1.098,1.174,Shields,penman
1975,Historical Emissions,1.232,1.128,1.196,Shields,penman
1976,Historical Emissions,1.203,1.127,1.175,Shields,penman
1977,Historical Emissions,1.282,1.131,1.199,Shields,penman
1978,Historical Emissions,1.221,1.117,1.152,Shields,penman
1979,Historical Emissions,1.28,1.109,1.183,Shields,penman
1980,Historical Emissions,1.274,1.077,1.227,Shields,penman
1981,Historical Emissions,1.26,1.151,1.206,Shields,penman
1982,Historical Emissions,1.253,1.145,1.199,Shields,penman
1983,Historical Emissions,1.206,1.121,1.174,Shields,penman
1984,Historical Emissions,1.254,1.111,1.2,Shields,penman
1985,Historical Emissions,1.263,1.137,1.198,Shields,penman
1986,Historical Emissions,1.176,1.086,1.152,Shields,penman
1987,Historical Emissions,1.232,1.098,1.141,Shields,penman
1988,Historical Emissions,1.226,1.125,1.156,Shields,penman
1989,Historical Emissions,1.259,1.138,1.18,Shields,penman
1990,Historical Emissions,1.272,1.152,1.222,Shields,penman
1991,Historical Emissions,1.28,1.119,1.181,Shields,penman
1992,Historical Emissions,1.232,1.129,1.151,Shields,penman
1993,Historical Emissions,1.226,1.118,1.154,Shields,penman
1994,Historical Emissions,1.292,1.123,1.166,Shields,penman
1995,Historical Emissions,1.294,1.14,1.191,Shields,penman
1996,Historical Emissions,1.374,1.194,1.271,Shields,penman
1997,Historical Emissions,1.24,1.136,1.204,Shields,penman
1998,Historical Emissions,1.278,1.133,1.207,Shields,penman
1999,Historical Emissions,1.237,1.13,1.204,Shields,penman
2000,Historical Emissions,1.255,1.164,1.22,Shields,penman
2001,Historical Emissions,1.251,1.148,1.224,Shields,penman
2002,Historical Emissions,1.307,1.187,1.234,Shields,penman
2003,Historical Emissions,1.319,1.186,1.275,Shields,penman
2004,Historical Emissions,1.342,1.208,1.252,Shields,penman
2005,Historical Emissions,1.348,1.195,1.272,Shields,penman
2006,Historical Emissions,1.291,1.16,1.232,Shields,penman
2007,Historical Emissions,1.263,1.187,1.207,Shields,penman
2008,Historical Emissions,1.28,1.185,1.226,Shields,penman
2009,Historical Emissions,1.262,1.172,1.22,Shields,penman
2010,Historical Emissions,1.293,1.208,1.259,Shields,penman
2011,Historical Emissions,1.316,1.165,1.218,Shields,penman
2012,Historical Emissions,1.276,1.205,1.236,Shields,penman
2013,Historical Emissions,1.323,1.223,1.259,Shields,penman
2014,Historical Emissions,1.335,1.22,1.259,Shields,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.329,1.195,1.313,Shields,penman
2015,"Middle of the Road
(SSP2-4.5)",1.321,1.202,1.257,Shields,penman
2015,"High Emissions
(SSP3-7.0)",1.298,1.2,1.264,Shields,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.317,1.158,1.253,Shields,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.289,1.236,1.261,Shields,penman
2016,"Middle of the Road
(SSP2-4.5)",1.293,1.174,1.208,Shields,penman
2016,"High Emissions
(SSP3-7.0)",1.349,1.195,1.251,Shields,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.347,1.183,1.237,Shields,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.292,1.204,1.246,Shields,penman
2017,"Middle of the Road
(SSP2-4.5)",1.334,1.187,1.248,Shields,penman
2017,"High Emissions
(SSP3-7.0)",1.288,1.219,1.252,Shields,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.324,1.191,1.303,Shields,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.284,1.164,1.228,Shields,penman
2018,"Middle of the Road
(SSP2-4.5)",1.318,1.196,1.258,Shields,penman
2018,"High Emissions
(SSP3-7.0)",1.255,1.138,1.228,Shields,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.299,1.163,1.239,Shields,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.331,1.208,1.286,Shields,penman
2019,"Middle of the Road
(SSP2-4.5)",1.346,1.171,1.258,Shields,penman
2019,"High Emissions
(SSP3-7.0)",1.311,1.17,1.275,Shields,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.414,1.191,1.254,Shields,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.368,1.177,1.226,Shields,penman
2020,"Middle of the Road
(SSP2-4.5)",1.354,1.177,1.277,Shields,penman
2020,"High Emissions
(SSP3-7.0)",1.329,1.171,1.2,Shields,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.32,1.168,1.243,Shields,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.325,1.187,1.255,Shields,penman
2021,"Middle of the Road
(SSP2-4.5)",1.411,1.192,1.306,Shields,penman
2021,"High Emissions
(SSP3-7.0)",1.329,1.19,1.244,Shields,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.33,1.192,1.24,Shields,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.318,1.201,1.287,Shields,penman
2022,"Middle of the Road
(SSP2-4.5)",1.349,1.196,1.259,Shields,penman
2022,"High Emissions
(SSP3-7.0)",1.265,1.185,1.229,Shields,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.383,1.191,1.263,Shields,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.315,1.204,1.248,Shields,penman
2023,"Middle of the Road
(SSP2-4.5)",1.373,1.182,1.276,Shields,penman
2023,"High Emissions
(SSP3-7.0)",1.331,1.213,1.259,Shields,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.273,1.149,1.188,Shields,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.349,1.195,1.265,Shields,penman
2024,"Middle of the Road
(SSP2-4.5)",1.295,1.197,1.248,Shields,penman
2024,"High Emissions
(SSP3-7.0)",1.391,1.209,1.285,Shields,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.311,1.202,1.268,Shields,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.341,1.225,1.272,Shields,penman
2025,"Middle of the Road
(SSP2-4.5)",1.306,1.186,1.247,Shields,penman
2025,"High Emissions
(SSP3-7.0)",1.379,1.239,1.292,Shields,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.33,1.203,1.298,Shields,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.34,1.185,1.26,Shields,penman
2026,"Middle of the Road
(SSP2-4.5)",1.359,1.237,1.279,Shields,penman
2026,"High Emissions
(SSP3-7.0)",1.268,1.158,1.226,Shields,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.363,1.179,1.252,Shields,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.365,1.183,1.22,Shields,penman
2027,"Middle of the Road
(SSP2-4.5)",1.395,1.193,1.276,Shields,penman
2027,"High Emissions
(SSP3-7.0)",1.349,1.231,1.26,Shields,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.377,1.229,1.296,Shields,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.357,1.218,1.252,Shields,penman
2028,"Middle of the Road
(SSP2-4.5)",1.26,1.198,1.24,Shields,penman
2028,"High Emissions
(SSP3-7.0)",1.298,1.253,1.271,Shields,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.341,1.201,1.259,Shields,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.381,1.26,1.298,Shields,penman
2029,"Middle of the Road
(SSP2-4.5)",1.332,1.198,1.226,Shields,penman
2029,"High Emissions
(SSP3-7.0)",1.372,1.188,1.235,Shields,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.316,1.236,1.289,Shields,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.325,1.219,1.266,Shields,penman
2030,"Middle of the Road
(SSP2-4.5)",1.38,1.229,1.33,Shields,penman
2030,"High Emissions
(SSP3-7.0)",1.362,1.212,1.262,Shields,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.39,1.225,1.293,Shields,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.334,1.22,1.284,Shields,penman
2031,"Middle of the Road
(SSP2-4.5)",1.346,1.231,1.29,Shields,penman
2031,"High Emissions
(SSP3-7.0)",1.423,1.206,1.326,Shields,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.384,1.25,1.334,Shields,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.341,1.193,1.28,Shields,penman
2032,"Middle of the Road
(SSP2-4.5)",1.355,1.178,1.242,Shields,penman
2032,"High Emissions
(SSP3-7.0)",1.403,1.199,1.305,Shields,penman
2032,"Accelerating Emissions
(SSP5-8.5)",1.407,1.187,1.263,Shields,penman
2033,"Moderating Emissions
(SSP1-2.6)",1.356,1.241,1.278,Shields,penman
2033,"Middle of the Road
(SSP2-4.5)",1.403,1.19,1.313,Shields,penman
2033,"High Emissions
(SSP3-7.0)",1.341,1.146,1.245,Shields,penman
2033,"Accelerating Emissions
(SSP5-8.5)",1.415,1.258,1.299,Shields,penman
2034,"Moderating Emissions
(SSP1-2.6)",1.394,1.215,1.266,Shields,penman
2034,"Middle of the Road
(SSP2-4.5)",1.33,1.193,1.274,Shields,penman
2034,"High Emissions
(SSP3-7.0)",1.412,1.193,1.309,Shields,penman
2034,"Accelerating Emissions
(SSP5-8.5)",1.395,1.16,1.297,Shields,penman
2035,"Moderating Emissions
(SSP1-2.6)",1.427,1.236,1.279,Shields,penman
2035,"Middle of the Road
(SSP2-4.5)",1.386,1.221,1.281,Shields,penman
2035,"High Emissions
(SSP3-7.0)",1.328,1.2,1.303,Shields,penman
2035,"Accelerating Emissions
(SSP5-8.5)",1.348,1.243,1.304,Shields,penman
2036,"Moderating Emissions
(SSP1-2.6)",1.345,1.234,1.275,Shields,penman
2036,"Middle of the Road
(SSP2-4.5)",1.355,1.214,1.315,Shields,penman
2036,"High Emissions
(SSP3-7.0)",1.333,1.221,1.259,Shields,penman
2036,"Accelerating Emissions
(SSP5-8.5)",1.323,1.152,1.269,Shields,penman
2037,"Moderating Emissions
(SSP1-2.6)",1.364,1.224,1.285,Shields,penman
2037,"Middle of the Road
(SSP2-4.5)",1.373,1.238,1.277,Shields,penman
2037,"High Emissions
(SSP3-7.0)",1.379,1.188,1.222,Shields,penman
2037,"Accelerating Emissions
(SSP5-8.5)",1.386,1.229,1.311,Shields,penman
