scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.58,47.745,52.466,Gallatin,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),85.535,77.478,82.044,Gallatin,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.387,28.581,33.813,Gallatin,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.991,33.079,37.812,Gallatin,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.111,28.397,33.834,Gallatin,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.217,78.571,83.202,Gallatin,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),78.695,68.574,73.652,Gallatin,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.314,39.732,43.704,Gallatin,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.559,58.186,63.965,Gallatin,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.386,37.213,41.718,Gallatin,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.908,51.247,57.98,Gallatin,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.209,66.47,71.959,Gallatin,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.58,47.745,52.466,Gallatin,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),85.535,77.478,82.044,Gallatin,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.387,28.581,33.813,Gallatin,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.991,33.079,37.812,Gallatin,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.111,28.397,33.834,Gallatin,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.217,78.571,83.202,Gallatin,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),78.695,68.574,73.652,Gallatin,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.314,39.732,43.704,Gallatin,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.559,58.186,63.965,Gallatin,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.386,37.213,41.718,Gallatin,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.908,51.247,57.98,Gallatin,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.209,66.47,71.959,Gallatin,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),61.302,50.503,56.951,Gallatin,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.12,50.514,56.211,Gallatin,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),87.874,81.254,85.929,Gallatin,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),88.739,80.738,84.594,Gallatin,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),40.158,26.438,35.508,Gallatin,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.368,31.055,36.329,Gallatin,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.228,36.857,39.717,Gallatin,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.033,35.187,40.424,Gallatin,tasmax
