scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.49,8.8,14.3,Bullwhacker-Dog,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.9,31,Bullwhacker-Dog,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.5,0,1.9,Bullwhacker-Dog,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.2,0,1.4,Bullwhacker-Dog,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5,0,1.6,Bullwhacker-Dog,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.4,30,Bullwhacker-Dog,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),6.8,0.4,2.8,Bullwhacker-Dog,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.4,24.9,28.4,Bullwhacker-Dog,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.2,2.11,5.4,Bullwhacker-Dog,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.49,12.7,18.1,Bullwhacker-Dog,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.9,25.81,28.7,Bullwhacker-Dog,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),20.49,8.8,14.3,Bullwhacker-Dog,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.9,31,Bullwhacker-Dog,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.5,0,1.9,Bullwhacker-Dog,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.2,0,1.4,Bullwhacker-Dog,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5,0,1.6,Bullwhacker-Dog,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.4,30,Bullwhacker-Dog,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),6.8,0.4,2.8,Bullwhacker-Dog,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.4,24.9,28.4,Bullwhacker-Dog,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10.2,2.11,5.4,Bullwhacker-Dog,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.49,12.7,18.1,Bullwhacker-Dog,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.9,25.81,28.7,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.32,15.53,19.4,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.01,11.4,17.3,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.78,0,2.65,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.41,0.5,2.95,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.02,0.27,2.4,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.52,0,1.9,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.1,0.07,1.4,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.83,0.1,2.15,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.9,30,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.8,30,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.59,1.91,4.15,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.4,1,4.45,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,27.08,30.15,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),30.8,26.9,29.6,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.07,3.08,5.7,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.54,3,6.4,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),21.76,18.16,19.8,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.1,15.9,20.65,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,27.3,29.05,Bullwhacker-Dog,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.3,29.4,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.84,12.35,18.45,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),23.62,11.9,18,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.66,0.37,4.1,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.91,0.49,2.75,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.5,0,3.4,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.3,0,2,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.18,1.34,3.2,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.24,0.2,2,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.9,30,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.89,30,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),11.54,1.11,5.3,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.61,0.89,4.6,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.93,28.17,30.15,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.9,26.8,29.7,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.69,5.63,7.6,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.32,2.9,6.8,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.59,16.39,22.4,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.81,15.78,20.95,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.72,29.9,Bullwhacker-Dog,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.5,29.7,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),26.85,15.43,23.5,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.9,13.46,18.9,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),15.59,2.1,6.75,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),7.83,0.99,3.3,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.93,0.5,3.75,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.46,0,2.2,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.45,0.14,2.1,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),6.81,0.2,2.1,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.9,30,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.18,3.25,9,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),12.4,1.2,5.3,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.36,30.8,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.9,26.99,29.7,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),17.72,6.57,11.5,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.5,2.89,7.4,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.03,21.64,26.85,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.61,16.59,21.7,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.51,29.95,Bullwhacker-Dog,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.8,29.8,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.24,22.02,25.5,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.92,14.09,19.2,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),16.67,2.8,6.65,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8.54,0.9,3.3,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),14.66,1.24,3.7,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.51,0,2.3,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),14.29,0.75,4.15,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.82,0.2,2.6,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Bullwhacker-Dog,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Bullwhacker-Dog,freeze-free
