scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),64.318,54.126,58.756,Lower Musselshell,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),93.355,82.806,88.37,Lower Musselshell,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),39.574,25.015,32.617,Lower Musselshell,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.524,29.044,36.714,Lower Musselshell,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),36.797,22.252,31.639,Lower Musselshell,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),94.358,83.872,89.201,Lower Musselshell,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),85.835,73.69,79.414,Lower Musselshell,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),52.826,39.634,47.183,Lower Musselshell,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.863,64.069,69.475,Lower Musselshell,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),49.904,37.504,43.959,Lower Musselshell,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),69.534,53.933,62.066,Lower Musselshell,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),83.661,70.703,77.331,Lower Musselshell,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),64.318,54.126,58.756,Lower Musselshell,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),93.355,82.806,88.37,Lower Musselshell,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),39.574,25.015,32.617,Lower Musselshell,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.524,29.044,36.714,Lower Musselshell,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),36.797,22.252,31.639,Lower Musselshell,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),94.358,83.872,89.201,Lower Musselshell,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),85.835,73.69,79.414,Lower Musselshell,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),52.826,39.634,47.183,Lower Musselshell,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.863,64.069,69.475,Lower Musselshell,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),49.904,37.504,43.959,Lower Musselshell,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),69.534,53.933,62.066,Lower Musselshell,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),83.661,70.703,77.331,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),66.635,55.618,61.778,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),66.796,55.669,61.499,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),95.592,85.176,92.229,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),96.403,86.336,90.841,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),41.397,22.156,34.533,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.542,27.592,35.608,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),48.412,32.387,41.365,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),46.228,31.07,39.758,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),43.969,28.012,32.616,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),38.336,26.358,32.844,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),97.652,82.982,92.408,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),97.014,86.345,91.548,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),85.445,75.093,80.372,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),87.388,76.065,81.435,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),54.179,43.195,48.447,Lower Musselshell,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),56.355,42.668,49.863,Lower Musselshell,tasmax
