year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,151.5,132.7,139,Stillwater,freeze-free
1951,Historical Emissions,155.35,135.6,142.75,Stillwater,freeze-free
1952,Historical Emissions,149.4,129.95,135.75,Stillwater,freeze-free
1953,Historical Emissions,143.25,129,136.5,Stillwater,freeze-free
1954,Historical Emissions,151.55,128,133.5,Stillwater,freeze-free
1955,Historical Emissions,157.45,135.95,143,Stillwater,freeze-free
1956,Historical Emissions,156.7,138.5,141.75,Stillwater,freeze-free
1957,Historical Emissions,156.9,128,139.5,Stillwater,freeze-free
1958,Historical Emissions,144.4,136.15,141.75,Stillwater,freeze-free
1959,Historical Emissions,145.1,127.1,140,Stillwater,freeze-free
1960,Historical Emissions,150.3,131.15,137.25,Stillwater,freeze-free
1961,Historical Emissions,154.2,129.55,138,Stillwater,freeze-free
1962,Historical Emissions,144.7,126.6,135.25,Stillwater,freeze-free
1963,Historical Emissions,146.6,126.25,137,Stillwater,freeze-free
1964,Historical Emissions,146.15,131.35,143.5,Stillwater,freeze-free
1965,Historical Emissions,141.05,132.55,138.5,Stillwater,freeze-free
1966,Historical Emissions,153.35,130.3,136.75,Stillwater,freeze-free
1967,Historical Emissions,149.5,127.3,136.5,Stillwater,freeze-free
1968,Historical Emissions,147.55,126.4,134.25,Stillwater,freeze-free
1969,Historical Emissions,142.65,119,135.25,Stillwater,freeze-free
1970,Historical Emissions,148.8,134.35,146.5,Stillwater,freeze-free
1971,Historical Emissions,153.6,128.55,141.75,Stillwater,freeze-free
1972,Historical Emissions,143.65,129.45,138.5,Stillwater,freeze-free
1973,Historical Emissions,150.3,131.2,142.75,Stillwater,freeze-free
1974,Historical Emissions,149.05,124.9,139.25,Stillwater,freeze-free
1975,Historical Emissions,153.8,136.8,142.75,Stillwater,freeze-free
1976,Historical Emissions,146.35,128.2,143,Stillwater,freeze-free
1977,Historical Emissions,152.5,139.1,144.25,Stillwater,freeze-free
1978,Historical Emissions,153.2,136.25,140.25,Stillwater,freeze-free
1979,Historical Emissions,150.35,138.35,141.5,Stillwater,freeze-free
1980,Historical Emissions,154.5,135.2,147.5,Stillwater,freeze-free
1981,Historical Emissions,159.3,133.5,143.25,Stillwater,freeze-free
1982,Historical Emissions,153.85,138.85,143.25,Stillwater,freeze-free
1983,Historical Emissions,147.75,124.25,138.75,Stillwater,freeze-free
1984,Historical Emissions,154.95,135.2,141.25,Stillwater,freeze-free
1985,Historical Emissions,158.5,137.55,150.75,Stillwater,freeze-free
1986,Historical Emissions,147.5,126.15,141.25,Stillwater,freeze-free
1987,Historical Emissions,153.25,130.55,145.25,Stillwater,freeze-free
1988,Historical Emissions,155.4,133.9,140.25,Stillwater,freeze-free
1989,Historical Emissions,149.6,134.4,137.25,Stillwater,freeze-free
1990,Historical Emissions,168.85,134.95,147.75,Stillwater,freeze-free
1991,Historical Emissions,159.3,129.1,144,Stillwater,freeze-free
1992,Historical Emissions,143.75,124.85,132.5,Stillwater,freeze-free
1993,Historical Emissions,153.6,124.2,140.75,Stillwater,freeze-free
1994,Historical Emissions,151.8,138.85,143.75,Stillwater,freeze-free
1995,Historical Emissions,158,134.95,138.75,Stillwater,freeze-free
1996,Historical Emissions,162.55,142.5,150.25,Stillwater,freeze-free
1997,Historical Emissions,158.8,138.25,144.5,Stillwater,freeze-free
1998,Historical Emissions,161.3,141.55,151.75,Stillwater,freeze-free
1999,Historical Emissions,155.25,139.45,146.25,Stillwater,freeze-free
2000,Historical Emissions,155,137.85,144.5,Stillwater,freeze-free
2001,Historical Emissions,160.85,134.55,148.5,Stillwater,freeze-free
2002,Historical Emissions,167.65,149.85,157.25,Stillwater,freeze-free
2003,Historical Emissions,166.45,149.1,156.5,Stillwater,freeze-free
2004,Historical Emissions,162.15,148.95,156,Stillwater,freeze-free
2005,Historical Emissions,177.25,147.75,157,Stillwater,freeze-free
2006,Historical Emissions,164.7,144.7,152.5,Stillwater,freeze-free
2007,Historical Emissions,164.1,139.15,153.75,Stillwater,freeze-free
2008,Historical Emissions,165,144.8,148.5,Stillwater,freeze-free
2009,Historical Emissions,155.85,147.4,150.5,Stillwater,freeze-free
2010,Historical Emissions,160,144.9,150.5,Stillwater,freeze-free
2011,Historical Emissions,166.05,149,155.75,Stillwater,freeze-free
2012,Historical Emissions,163,141.7,156.25,Stillwater,freeze-free
2013,Historical Emissions,178.65,144.35,155.5,Stillwater,freeze-free
2014,Historical Emissions,168.8,150.25,159.75,Stillwater,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",172.3,152.75,162.75,Stillwater,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",161.7,145.95,155.75,Stillwater,freeze-free
